nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y,pose_score
543.1651,191.11087,545.1171,183.36868,536.81,181.91574,536.5338,185.94284,513.47186,181.28102,516.6287,222.34001,476.4071,218.7442,537.5289,275.4353,498.8713,280.9418,560.6853,237.53783,542.2602,236.74275,485.55505,335.3658,456.9519,336.1486,516.7604,416.27747,454.9789,435.63998,476.67377,496.11285,422.8928,547.6768,0.7354951
541.5351,190.56079,543.6046,182.6859,536.70496,181.62085,528.9493,188.3692,513.75085,181.3117,517.26044,221.80696,476.53076,219.70157,537.3314,276.08795,499.65186,281.73837,560.8094,238.59573,540.8094,237.05518,486.8856,339.43918,455.27295,339.09216,517.9934,417.66113,456.59354,430.61496,477.679,499.9841,426.7696,521.3064,0.8291473
543.7856,188.77217,545.8558,181.05083,537.9141,179.5983,536.32635,182.43501,514.455,177.66006,518.0488,217.46008,476.48517,213.93849,542.7686,268.93375,498.68362,277.34814,563.5265,231.09285,543.08844,232.36475,485.93057,329.9241,455.04745,329.42404,515.65247,414.8123,452.78967,429.01453,476.47592,495.31223,425.14566,540.65247,0.73825383
541.94617,188.52928,544.1762,180.72014,537.3549,179.5626,529.77344,184.86624,514.49817,178.15677,518.42615,217.27649,476.30402,215.20927,542.16907,270.16296,499.64227,278.06506,563.65497,231.35559,541.7397,232.27103,486.47568,334.82413,453.99423,333.65726,516.52814,416.60925,454.27713,426.10016,477.56262,498.0675,428.12616,520.1238,0.8293697
543.81836,179.56712,545.6464,172.16707,537.7021,170.55528,541.12823,175.10005,514.63184,169.52058,520.5,209.11412,477.45813,204.70703,544.1177,255.9675,500.19467,267.98862,567.25397,221.47592,541.88226,222.82002,489.09515,320.48575,453.76703,319.00897,513.2893,408.81293,457.01508,415.85092,477.65665,491.02148,426.87457,524.6115,0.73296297
542.13617,179.58632,543.858,171.95491,536.77356,171.07066,531.94464,172.16548,513.5255,170.12244,522.26776,207.04497,476.02817,205.94685,544.2118,256.81107,501.2027,267.68317,567.5281,221.70444,542.8169,221.46265,490.99164,324.9985,452.9062,322.05228,513.12665,410.41138,456.62,417.46255,479.24396,494.17322,429.32306,518.57104,0.80267674
544.6695,175.93227,546.75714,168.14677,538.9821,167.10042,542.3416,170.42761,515.8845,165.2994,520.8011,203.07256,477.7249,200.66966,540.7127,252.22331,500.28604,264.39767,565.9742,222.16083,540.9538,221.26642,487.6176,314.43527,452.2441,313.19214,514.2158,404.61325,459.46445,410.66772,480.0557,486.77173,425.34702,512.38715,0.74617547
545.1073,175.3051,546.5475,166.97641,540.0276,167.12039,536.48254,167.48006,516.2562,166.05992,522.3993,200.60498,476.75626,201.40504,540.4099,252.78789,501.03986,264.3586,567.09357,221.87483,541.27295,219.95084,490.67316,319.08386,450.91605,316.51187,515.2066,406.71283,459.09595,413.0653,482.20462,487.91238,432.81104,506.90472,0.83664346
545.0684,173.97302,546.7478,166.1882,539.1469,164.79883,542.0959,168.82104,515.6169,162.83853,519.95605,201.8445,480.35184,198.0766,536.435,251.75726,501.74112,261.48273,563.2251,224.9029,541.67017,219.54997,486.06918,311.20975,451.81583,309.86945,516.6346,399.68402,460.91132,407.86716,483.6215,482.23257,423.65298,501.86734,0.74519277
545.24536,172.9579,547.5803,165.1289,540.3926,164.59209,529.83466,168.78151,516.86395,162.91347,521.434,200.41093,479.7882,199.15974,536.5982,252.14125,502.18985,260.79523,564.0209,225.14514,542.41266,218.20564,485.49673,315.25543,450.97437,313.98862,517.6668,400.6446,462.75488,407.76154,486.49515,483.78003,429.8492,499.3016,0.83240557
544.58887,174.61829,546.5151,167.0708,538.9773,165.78755,541.6105,169.27347,515.881,163.543,520.6266,202.14644,481.21152,198.05244,530.1205,253.09412,502.83572,261.31998,561.0242,225.1888,542.2339,219.19072,485.9305,309.9156,451.7748,309.04767,520.1549,395.6422,460.629,408.34213,487.92752,475.9504,419.85446,501.30157,0.74248785
545.3933,173.71786,546.66724,165.59602,539.7353,165.52098,535.7615,166.83162,515.4335,164.62494,521.5565,199.32349,480.4806,198.96547,530.96454,253.73752,503.26523,261.21182,564.1352,226.29219,542.3872,217.44424,488.41153,314.4065,450.76096,312.58252,521.27356,396.21432,459.91724,408.55127,487.82895,480.7567,426.51117,499.88528,0.83746606
544.8647,176.85129,546.74475,168.93346,539.09674,167.97421,541.60864,170.5337,516.17694,165.87979,517.8125,202.62157,481.99612,200.26144,525.6662,256.20035,504.16608,263.34863,558.1265,226.03163,543.00665,219.23566,486.52307,311.39316,452.56192,311.6783,523.8674,394.1129,456.98044,411.21695,492.0375,472.86832,417.6645,504.11224,0.74589
545.94354,175.90048,547.3393,167.62427,540.1981,167.68884,535.88226,168.85226,515.49475,166.77287,518.22797,200.46814,481.1688,201.19504,524.5057,257.3454,504.55176,263.77206,561.07477,227.68542,543.10535,217.63017,488.8773,316.12766,451.96548,315.37387,524.6956,394.70767,456.02246,410.7463,490.8549,477.80893,424.16245,499.48132,0.84351987
544.9144,182.68701,546.9074,175.4874,538.9415,174.14285,541.06525,178.24509,515.54877,173.20862,515.12445,210.4303,482.6138,206.94725,521.09576,264.55762,507.56393,271.11426,551.32355,230.72404,543.302,223.19699,489.23932,317.36716,454.84564,318.5935,525.479,392.9854,453.89764,414.0178,502.87512,467.7679,418.24414,506.2711,0.75213385
545.6979,182.2123,547.58356,174.42467,540.079,173.62709,536.44275,177.7436,515.3125,173.5859,514.5643,208.49387,482.29407,208.03256,518.5939,266.16806,508.31186,272.45303,551.3411,232.93503,542.6069,223.05257,491.60522,322.0699,455.04242,322.45795,525.73663,394.12982,453.07938,412.64438,501.2427,471.80048,425.0538,497.051,0.8568095
545.7389,186.03027,547.6044,179.11285,539.64417,177.67564,542.06805,181.61644,517.07007,176.86896,521.1826,213.86435,483.00473,210.96295,523.43024,263.88977,508.85034,273.00858,549.04315,235.99855,544.83136,226.67154,490.7768,317.98294,454.4613,319.67453,524.3922,393.26578,455.98575,412.90274,509.14575,464.10123,418.4705,504.79065,0.7407525
544.9996,186.3986,546.83856,178.82782,538.8928,178.23784,535.63245,180.71767,514.66003,178.53482,519.9355,212.23341,483.04434,212.39105,522.1819,266.54532,509.5437,274.325,548.35547,238.46442,543.2059,227.13329,493.82907,322.29617,455.5018,322.21396,524.4457,394.45184,455.49225,415.2326,508.6663,464.7662,421.5697,505.35675,0.84495544
547.1499,189.79681,549.10034,182.62003,541.624,181.48495,543.77515,184.72055,519.5878,180.31488,525.1194,217.07112,484.01105,214.68494,528.3375,260.84207,508.8841,277.2589,556.4047,236.17027,546.3771,230.02428,491.94318,318.51294,455.824,320.2481,523.7948,393.63962,457.9172,412.80212,515.6189,461.9999,418.7509,504.2332,0.7470193
547.25635,190.16083,548.704,182.40833,541.65137,182.058,537.2879,183.79079,517.71136,181.94315,524.2824,215.4803,484.17902,216.57375,527.987,263.96622,510.51352,279.03452,558.33057,240.73196,545.2971,229.9177,495.90564,323.05106,456.39,323.44397,523.8972,394.66495,458.13367,415.88422,515.1893,462.72345,422.26028,505.30008,0.8466032
550.20215,193.7601,552.3032,186.55124,544.1878,185.50084,543.43677,188.22453,522.0878,184.6331,530.2706,218.60173,486.90802,220.0626,545.4321,252.29967,510.15637,281.1439,580.4192,230.66734,548.8749,232.95657,492.47977,318.03146,457.78476,319.8788,524.90955,393.46323,461.6807,413.66342,517.1398,462.62204,420.61575,503.8764,0.7439395
549.9805,193.19246,551.28937,185.5821,543.95703,185.64908,538.8458,188.97595,521.47833,185.63147,527.9642,217.54288,487.52737,221.16075,547.4231,250.33447,511.60046,282.06348,580.442,231.1232,548.7733,232.6168,493.35046,322.83212,457.52155,323.73373,525.2873,394.72238,463.83023,415.94098,516.91754,462.28592,424.3843,501.2507,0.85192657
553.1975,197.21466,555.2846,189.91527,546.3156,188.9377,547.2751,191.91309,523.5675,189.20187,532.85223,221.04984,489.32828,225.26376,553.7704,248.75517,511.35117,284.6686,595.3292,226.92581,549.46246,241.05473,493.35995,321.38055,460.11703,324.1671,527.91296,396.0229,470.53336,415.45425,516.61273,466.64026,421.4742,503.23706,0.7410312
553.0759,196.5881,554.3106,188.63704,546.26013,188.99844,546.11163,192.26132,523.0527,189.79614,530.41473,219.1185,489.57855,225.53415,557.33673,247.1136,513.02216,284.98,593.5237,228.3085,550.0245,240.16197,494.46133,325.03543,458.68353,326.67722,528.50446,397.15076,472.0193,418.77594,516.38306,466.38007,425.70416,501.039,0.83902967
559.07947,205.28636,561.05145,197.67377,552.895,196.57002,554.7705,199.31526,530.55237,195.74815,535.0368,228.27403,498.38342,231.65837,550.8518,249.66948,517.9353,292.83286,578.6749,222.34099,556.839,251.82304,494.55542,329.1706,470.51706,333.01154,534.9513,395.3355,499.34787,422.25922,515.6111,469.2049,427.13516,497.2306,0.7477134
559.2713,204.5209,560.55133,197.1004,552.7445,196.54146,553.0392,199.7878,529.78644,196.24527,531.90985,227.34697,497.6033,232.31783,547.867,249.859,519.1668,292.1988,575.8358,223.12088,556.3239,252.42418,499.16095,332.55685,471.4976,335.54996,536.2424,397.40204,499.35144,426.61804,513.64404,470.27805,441.43304,495.03583,0.86187726
562.50464,207.27776,564.1543,199.88188,556.32666,199.29909,554.4801,202.44904,534.68396,200.16394,525.9531,229.02763,506.85153,236.0558,549.26355,242.60448,528.90326,295.11606,570.9256,220.45264,558.6434,251.51927,492.21176,329.5307,478.92795,334.9197,535.4827,391.1958,511.24933,426.90097,516.81635,468.45184,430.85278,490.82025,0.74694127
562.9636,206.95181,563.73004,199.64833,556.6859,199.16017,525.26544,203.55354,534.17535,200.5669,523.7009,228.30699,506.20337,237.45108,547.5021,240.70932,530.3365,294.65115,570.70184,223.06316,558.075,252.56334,497.5718,332.90317,478.29358,337.64404,536.2884,394.82495,511.0685,428.6152,514.6101,469.34338,449.14618,492.25027,0.86117893
562.51917,207.2392,564.2087,199.83838,556.41364,199.25029,554.50305,202.41623,534.62335,200.0978,525.93317,229.01442,506.93448,235.98915,549.00854,242.65791,528.9645,295.06393,570.8648,220.55846,558.7187,251.4635,492.29495,329.53513,478.87543,334.90738,535.4578,391.16553,511.22607,427.00488,516.9566,468.44272,430.8393,490.74097,0.74715424
562.9594,206.91113,563.7587,199.60402,556.6852,199.13493,525.1968,203.51709,534.112,200.53395,523.64,228.28438,506.28543,237.40157,547.3748,240.76231,530.352,294.63492,570.6668,223.15532,558.13354,252.49796,497.5369,332.87946,478.24445,337.6183,536.3174,394.8277,511.00558,428.65848,514.6937,469.4258,449.12744,492.17227,0.86107564
563.8947,208.8873,565.2142,201.2935,561.2738,201.81866,533.124,198.5173,548.293,203.90553,498.89316,219.87814,543.3532,242.61113,515.28827,250.84889,558.8257,299.39053,553.5212,232.37445,566.7083,249.17229,472.3385,331.7442,500.24097,340.70383,528.393,387.07288,520.38416,435.69922,519.2076,466.39478,448.1488,480.49228,0.7076674
563.4643,209.53305,562.1529,201.61395,561.508,202.11595,527.52655,198.70793,548.0745,204.44662,499.3195,220.67754,542.4916,243.83618,511.87955,253.61363,559.2047,300.60974,545.0737,239.00179,564.89355,250.9997,475.1315,335.00305,497.77896,342.5058,528.8579,392.88495,521.7265,429.2499,516.93945,466.60272,453.1498,481.80557,0.7040882
559.6312,211.89601,561.56793,204.1526,558.72675,204.19646,530.619,199.33171,550.52936,205.78052,491.23575,221.4389,554.4105,243.26868,506.45764,257.7761,580.8866,296.29498,545.0582,247.46011,575.61194,247.18065,469.5337,332.38776,509.42313,343.52267,521.8184,381.25827,520.30383,438.22806,520.3592,460.30457,456.51303,487.92282,0.6998548
560.68427,212.27513,560.3642,203.84811,560.5076,204.41063,525.1889,198.77692,551.12933,204.94794,492.5962,222.66397,555.21686,243.93217,511.98755,263.9129,579.97876,297.2644,548.68756,243.28021,577.1266,248.16331,471.4736,337.90765,507.90097,345.52133,519.5412,396.9715,523.39056,424.2368,516.5824,461.45944,462.53467,487.36188,0.6932478
546.8102,214.57217,546.2607,207.83029,549.32367,207.89989,525.1272,203.41638,550.4834,211.26242,488.26694,227.72806,557.3561,240.1562,491.61407,264.82224,604.0626,264.07993,529.9822,256.29416,589.2353,236.91165,471.54446,342.89822,512.917,353.81525,519.79736,372.59702,521.6258,443.33597,519.5927,458.1198,462.17334,487.66617,0.6857472
547.285,213.37021,546.7198,205.71971,550.9268,207.05122,522.30145,203.5101,551.6357,209.564,487.89575,226.92888,554.47107,240.50267,495.7605,261.6645,602.8581,265.47595,541.2351,250.23386,591.44855,237.59476,473.7682,350.02457,513.9952,356.4857,513.4438,401.47513,525.22644,423.71048,508.85226,460.52267,471.91684,484.13705,0.6950288
545.45215,217.30513,544.7247,210.28564,547.09094,210.73688,525.05383,205.85838,549.21936,213.90543,489.2604,229.68527,557.8,239.34116,500.9842,260.64267,589.4758,241.52641,543.31616,249.51747,593.22925,242.57478,472.674,345.97525,514.4631,356.54138,517.2636,368.44678,523.1402,446.31656,520.1643,456.9515,461.7344,488.43158,0.69214344
545.8393,216.0168,544.6666,208.20537,548.691,210.07056,521.17566,205.94101,550.75464,212.02925,488.6686,229.48657,557.0462,241.16713,493.42072,256.3517,589.6102,246.88464,539.5271,251.50333,595.3114,237.2111,474.8662,352.5726,516.2111,358.34216,514.17914,410.61884,526.8467,420.34033,509.6706,461.95654,478.2902,481.36078,0.7021388
545.88605,218.05205,544.65515,211.38905,548.0271,211.6213,523.8757,207.421,549.5571,214.58507,489.11163,231.29533,555.5302,237.36984,515.83777,259.74054,586.335,243.06218,550.47296,251.03204,604.75696,239.12032,474.0879,346.35416,515.8413,355.831,522.3563,372.55545,525.7542,447.74557,523.61945,457.57068,463.56177,489.3432,0.68419456
546.6233,216.48634,545.33386,209.02539,549.4524,210.2993,521.2808,207.01888,550.20074,212.21103,488.62695,231.17746,554.41364,238.37135,500.42023,253.37282,584.86383,247.11021,539.7065,253.49297,604.40814,233.64989,476.22375,354.23276,515.63586,358.87277,520.6603,410.38046,529.0954,423.1792,512.5594,461.33774,478.72098,484.13498,0.6976714
544.54755,219.05455,543.70966,212.64326,546.5066,212.98128,523.8191,208.49033,548.0836,215.65213,487.13605,232.6718,556.12054,238.88394,499.33475,269.5092,592.357,255.25412,536.0689,257.71378,589.8938,240.54977,475.8239,344.02255,517.45734,353.46393,522.22906,371.9396,529.9367,445.46664,524.72144,458.5413,465.4932,489.84286,0.68267685
545.69806,218.12811,544.03955,210.57082,549.4275,211.76978,520.1629,207.97282,549.9127,213.26349,486.81738,232.39395,553.5176,239.55374,497.93997,267.84924,590.37006,257.84735,539.71277,264.02774,589.98706,236.76428,477.38342,352.00275,517.1034,355.40707,523.16473,410.2255,532.3801,417.23364,511.18933,460.83276,481.54028,483.9193,0.67767096
544.39307,220.5911,543.8827,213.87338,546.2893,213.93631,523.9202,210.31496,546.6938,216.61778,487.84668,234.34108,554.0645,241.5648,499.51633,270.89648,595.36914,271.86612,536.44885,259.78946,585.0754,248.68274,479.62073,344.94067,516.99426,354.71854,524.107,378.98093,535.94885,445.43948,524.4951,461.41516,466.63647,491.37912,0.68160486
554.1172,229.73654,554.5014,222.41728,553.9703,222.32751,526.5503,215.81929,547.289,221.58168,492.1711,239.1979,551.49384,249.81413,506.38644,276.43652,578.3532,298.95435,540.66473,263.81467,577.73016,258.32892,479.18567,346.7994,511.52478,355.77292,528.0431,384.07947,547.67633,446.07617,522.9427,461.01343,469.9361,494.57233,0.69275486
558.48,230.3485,559.1243,223.06245,558.0107,222.93486,528.3454,216.74525,549.0432,221.86618,495.23688,241.93195,544.8591,253.22926,503.87943,282.80807,563.3102,306.52707,536.5904,268.69174,575.2246,261.38422,481.67786,349.907,508.3164,357.3229,536.19904,397.1217,549.9179,445.34204,521.88635,465.31253,467.01718,497.75208,0.69401985
559.5695,229.16855,559.03564,221.31607,559.5948,221.90439,524.2671,214.35634,548.8298,220.15977,494.44052,240.03598,543.57214,253.51404,498.69165,288.17545,563.4653,308.41455,539.18805,269.37396,574.93964,260.91565,479.45776,355.40942,507.6413,358.5751,540.6896,423.7753,544.7888,421.1055,518.9651,468.8937,484.4147,494.45966,0.7072865
561.38116,231.4958,562.20526,224.0593,560.7868,223.78595,529.9854,217.48285,548.875,221.8689,497.99094,242.96715,535.4101,254.16493,504.546,286.02863,551.1833,311.19095,537.24365,263.99173,571.3083,261.70407,483.88965,347.5654,503.3094,354.6982,540.88794,395.74054,548.5647,443.81918,517.7475,466.34662,460.62485,499.3977,0.7001439
562.4713,230.9166,562.2788,222.71223,562.09155,223.24577,526.10004,215.81216,549.18787,221.25098,497.71512,241.16783,534.2442,254.98749,500.38806,287.84378,551.76984,312.50214,531.02716,269.4254,569.9051,262.01016,482.53314,350.847,503.4874,356.69394,545.84216,408.37808,542.7938,432.92188,517.7167,470.3984,482.81564,501.38126,0.71664613
562.09973,230.04488,563.51385,222.75893,560.87866,222.38614,534.9704,217.90996,547.9128,221.30737,501.32434,242.28792,526.1055,255.57965,508.6937,282.43326,544.8295,312.33105,541.55084,256.52985,566.87885,262.73856,490.4627,345.94345,497.91714,354.4687,548.01013,390.77353,542.1002,442.03818,519.8459,468.11197,453.54968,502.252,0.7145481
562.2664,229.54924,564.08026,221.79987,561.75616,221.81097,534.0723,218.43974,549.5197,221.1539,502.42093,240.26944,526.23474,256.69046,504.6498,286.90768,545.49347,312.2966,529.7372,260.6529,565.1773,262.238,486.70526,348.68774,499.59402,355.73346,548.6337,393.6217,538.77246,435.79236,520.774,470.1609,497.18942,504.39276,0.74374753
562.95636,225.809,564.0749,218.54773,561.74176,218.60837,534.80164,214.96132,548.36346,218.53944,503.9888,238.72714,520.7567,255.21158,512.7414,280.325,542.9703,310.77707,543.5284,256.22455,564.02454,259.67218,493.4194,342.94025,493.35724,352.40533,548.40314,393.7387,534.76874,441.2133,518.5917,465.12238,445.1238,506.40988,0.7147422
562.5755,225.31554,563.33624,217.0523,561.9427,217.86131,533.309,214.9049,548.01135,217.81732,504.97256,236.72578,521.0588,256.87973,516.21564,283.61917,543.05896,311.59366,540.5184,255.73566,561.3823,259.7194,492.4099,344.2725,495.5349,353.27774,547.89355,397.89597,532.7696,438.76187,523.94934,469.3235,472.79187,508.62622,0.7720117
562.01733,223.30914,562.9737,215.72911,560.8209,215.84598,532.686,211.95683,547.0073,215.51224,502.55426,235.02824,518.40753,252.00494,510.7944,280.3851,539.7186,307.81427,541.84283,256.5926,561.9947,255.87297,492.56033,339.87158,491.89838,349.1371,545.7231,393.92703,526.1071,438.9539,518.2642,465.35632,443.20532,507.1112,0.71078855
561.5151,222.58043,562.40155,214.27144,560.73816,215.01103,531.04736,212.7663,546.6177,214.94234,503.78107,233.8737,519.0293,253.9593,514.92664,281.53345,540.10504,308.563,537.38226,258.31876,559.382,256.65002,493.5248,341.95724,492.65143,349.95636,545.4965,398.51822,525.63306,437.6384,519.90155,471.22968,455.32028,508.51566,0.759328
559.32495,210.4359,560.6929,202.7009,557.78546,202.4753,533.0328,198.73721,542.149,200.49979,500.811,223.11426,512.62067,236.27402,514.3542,266.04703,535.18884,293.7377,544.79974,238.47069,562.0979,244.17775,489.24976,330.69946,483.61893,337.94583,533.61334,394.73386,515.12317,432.7444,520.67004,470.3791,439.95474,508.9831,0.710727
559.08777,209.28798,560.58563,200.98389,557.6011,201.34747,530.2756,198.45749,541.76544,199.98312,500.401,220.01115,513.7869,238.34712,519.86017,271.00528,535.61456,293.65906,546.54315,237.44818,559.6207,242.96712,489.1636,334.2183,486.5663,340.69504,533.2209,398.91315,514.9138,427.4485,518.5428,473.4869,460.82358,501.34174,0.7962488
