nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y,pose_score
611.2144,118.683235,620.38873,105.58639,605.6181,107.18692,653.33777,103.792564,608.0523,109.88266,703.69946,152.7876,633.20776,163.53279,710.08875,238.63771,587.5636,238.31224,629.3333,182.13289,575.949,179.41368,697.56244,327.2549,653.7331,328.82602,641.6268,453.76358,695.68,443.59027,631.54535,562.6552,770.5305,549.608,0.67975414
606.313,118.2188,616.8003,105.24966,602.15656,106.45702,650.7923,105.23737,604.1996,109.305275,703.35474,158.01271,617.26996,159.95462,690.2951,242.61049,563.81274,220.79536,616.57745,178.65851,537.66644,184.55052,692.5083,327.60614,647.0459,327.01028,635.4652,458.2407,692.2298,443.61746,628.6735,563.1757,768.576,550.32086,0.6757585
600.59186,115.74551,611.0083,103.08116,595.6475,104.370445,644.5012,103.498695,596.7206,107.18905,698.123,160.13374,601.8241,155.94911,663.00757,242.23654,545.7568,211.32704,597.4913,174.59988,510.08292,200.71982,684.15674,326.00262,633.4805,325.92014,633.152,457.30713,680.40784,440.7524,626.0723,564.3788,763.36096,544.5067,0.6767533
600.576,115.82064,611.0727,103.13208,595.6509,104.42623,644.67285,103.50698,596.80634,107.177086,698.0348,160.03749,601.9109,155.76437,662.76276,242.17213,545.74567,211.22775,597.4709,174.62056,510.0883,200.766,684.15234,326.02246,633.5081,325.92615,633.25476,457.25818,680.42004,440.7411,625.6474,564.34015,763.2072,544.24994,0.67774093
590.94855,117.341194,602.69745,103.88736,586.6232,105.246895,638.96277,104.161354,585.37524,108.48577,689.1066,160.56375,596.3941,161.48573,644.18427,239.88293,545.91534,226.99875,584.1376,170.96446,516.7247,209.30632,677.3198,326.32486,625.5875,328.01764,628.2696,458.616,663.596,442.542,626.66974,566.03986,752.83307,535.4196,0.688875
585.0706,119.97601,596.22723,107.53864,580.62463,108.02027,631.0448,106.956726,577.918,109.62843,681.4223,159.1445,590.26184,160.09016,630.33655,234.9692,548.3276,234.3785,574.7848,166.90887,519.29736,212.12746,672.9302,325.3395,622.16724,326.36884,625.23395,459.72446,650.73285,439.32605,628.40125,566.93854,743.99176,529.92725,0.694907
573.8669,123.47456,584.0201,110.85394,568.99963,111.94249,619.25476,107.46728,567.8633,112.85263,668.17505,154.85587,579.09,163.16556,615.7688,231.19188,549.3753,243.62341,555.7259,161.465,520.0992,210.54146,668.81177,323.76102,616.8601,326.162,620.7744,461.16513,638.109,439.63513,629.14294,568.33984,725.5878,525.2725,0.68857116
549.1872,125.13306,559.3197,111.62841,544.1826,114.192986,594.7526,107.460785,546.52783,114.46019,645.6269,147.4363,575.27466,165.21994,609.9446,225.12836,549.1099,250.42258,540.24695,167.53314,521.0409,203.78378,662.9014,321.12256,612.8982,324.69095,609.5253,462.4647,625.5057,440.47278,622.6944,568.0007,686.08374,530.06146,0.6814972
549.124,125.04772,559.2429,111.481255,544.0019,114.193344,594.4962,107.45291,546.2419,114.60027,645.8054,147.5488,574.81976,165.27007,609.91425,225.24672,549.2027,250.47507,540.34467,167.67848,520.96,203.80678,662.89844,321.06433,612.7517,324.69147,609.5222,462.3494,625.5694,440.64713,622.6814,567.84784,686.0901,530.1692,0.68214536
534.7607,131.64287,543.12103,119.00325,530.20917,120.90543,574.46857,112.63569,537.054,120.58191,623.96967,149.40674,565.4285,170.34605,621.48865,220.63673,546.2387,256.93848,534.7371,179.9506,518.90497,202.58488,659.1401,325.009,615.44147,326.3819,591.9498,460.58728,616.91034,440.32062,614.0393,568.0172,653.4579,536.36676,0.6792484
522.0448,145.16641,529.2558,131.66103,517.2469,133.8558,561.56476,124.81211,519.97723,131.82903,609.977,153.18198,565.94324,181.59181,631.3494,219.89647,542.73047,264.5767,536.97314,194.30403,517.0574,208.32565,657.13055,329.53424,614.3089,332.90094,579.0549,459.7681,610.0074,440.43854,607.2578,565.82886,638.0068,536.5056,0.66978866
514.8278,158.15195,519.97345,145.80339,510.81674,148.19646,549.40607,140.51114,522.58466,149.33232,597.63055,168.6468,558.9601,197.02998,644.2782,223.22607,539.72815,280.1103,547.1509,208.25803,512.7939,230.15147,649.09216,342.51218,610.882,342.24603,563.6512,465.3275,596.0814,440.7838,589.8124,568.0385,635.9814,536.48975,0.67827547
509.95615,163.57295,516.4537,150.9396,505.37646,154.12193,547.25854,147.1562,511.9902,158.73383,599.16034,181.97687,544.57587,215.32605,661.92944,233.7215,540.1861,298.98322,567.90594,212.2876,514.2647,240.71484,636.9352,359.34863,581.4596,360.07126,551.80054,474.07355,574.9913,452.4223,563.0687,569.176,631.4051,537.8907,0.6626167
509.93555,163.59479,516.65295,151.02582,505.58478,154.19029,547.261,147.13916,511.89346,158.70021,599.0178,182.20085,544.59534,215.27228,661.86444,233.77182,540.21204,298.96542,567.6872,212.23079,514.27106,240.70224,636.9461,359.48587,581.4698,360.1647,551.81165,474.06802,574.99207,452.43527,563.047,569.143,631.416,537.78906,0.66238546
507.75656,162.5102,516.83093,149.93777,503.29306,152.68806,549.9397,147.3349,507.8335,157.5147,609.2459,184.41145,534.1867,217.7603,662.6186,241.22525,522.45764,304.24918,571.16174,205.15843,504.8077,239.03001,629.597,356.8594,567.3802,359.2584,550.38654,472.6271,559.4603,457.20108,562.09546,572.2603,630.97125,538.3572,0.6780439
512.02155,160.09813,520.71356,148.1576,507.2466,150.85014,553.9029,146.22318,511.51587,157.71426,612.2254,184.48576,523.4154,215.39494,655.51495,245.48422,494.83597,293.93738,566.11755,203.06577,484.54456,229.76274,626.80096,358.54593,560.1694,358.9779,551.87,472.57202,561.3281,460.63327,564.40076,569.96625,629.93896,538.28,0.6734016
508.3354,158.11218,517.9679,145.62321,503.61218,146.98067,550.5857,144.01619,504.9938,150.96854,615.74176,186.38834,509.7167,206.07343,630.2146,258.85977,452.78235,261.7283,543.97974,208.66206,441.30548,215.21002,621.4008,358.8165,552.203,361.65005,553.75183,476.65686,563.7502,465.2495,566.2513,568.412,629.03064,534.6561,0.66979223
499.0006,147.3694,508.9123,134.86502,493.83453,137.25742,543.3534,133.53807,497.33472,142.54346,603.2268,180.2001,504.39716,190.27908,614.073,268.9039,462.94073,198.45027,522.59796,235.02602,406.0774,198.80002,611.799,355.6656,546.3826,356.46637,547.0135,480.32907,557.917,465.19113,567.8015,569.0927,625.4143,532.4453,0.66847944
498.94473,147.31033,508.80267,134.89041,493.6906,137.1457,543.1733,133.68138,497.33853,142.5595,603.19073,180.12598,504.5413,190.29988,613.94855,268.42636,463.71323,198.37753,522.547,235.0922,406.31473,198.92693,611.7721,355.79135,546.33875,356.56155,546.9655,480.3309,558.51,465.28036,567.6972,569.0471,625.30634,532.44977,0.6686389
485.57297,137.17194,495.5969,123.314606,480.79666,126.4268,527.89594,122.49611,481.01758,131.41547,593.22534,167.45581,485.62927,186.33176,627.7614,256.7879,436.2976,232.16228,537.3289,266.3445,426.4705,205.88564,600.12006,348.19516,538.352,349.73563,534.0495,484.0854,555.7879,455.7685,561.93195,565.7953,620.03674,536.095,0.6553572
471.9446,130.59293,480.2086,116.31409,466.8543,119.323555,513.33057,113.154236,470.521,123.05924,579.3476,157.25214,488.57538,181.6717,629.4165,240.2137,443.20425,253.06093,565.5308,281.0936,439.14017,203.6835,592.97284,342.3789,537.0533,343.89755,525.2676,486.81485,556.6422,451.26627,559.19604,567.2594,611.9145,544.7545,0.6497499
448.4521,118.62396,457.76837,104.79234,444.15283,106.84292,493.78952,101.83015,450.42148,111.0552,550.444,143.36833,484.99167,177.25648,642.0044,209.29393,461.94632,256.96103,598.0126,240.80147,446.71634,204.20415,582.0288,332.31824,549.06915,335.9725,512.70013,483.4352,549.31354,458.5009,554.43164,569.77814,585.93915,556.11615,0.6625386
435.75848,119.032364,441.4964,106.489555,432.74588,107.80243,472.70612,101.61778,440.94867,108.135574,517.94794,126.88577,488.65622,158.70052,603.02716,181.77731,476.7243,246.41563,522.1966,174.88588,446.31622,192.08797,573.8918,325.6934,566.8279,326.85153,494.56396,479.3934,534.16815,471.36896,535.2107,567.5006,555.4659,561.99243,0.6155299
435.38034,118.57394,442.1178,104.57274,432.4552,106.82306,472.94806,100.255875,441.8494,108.03359,518.87604,124.69308,491.6305,161.05914,602.9651,180.73067,476.6116,246.5701,521.5779,174.71481,446.412,191.8117,575.05963,324.5385,562.24225,326.551,495.6693,478.21436,533.58813,470.76962,533.56836,569.9861,554.63226,562.0892,0.6200368
433.23578,126.323845,439.01624,111.34577,430.3586,114.59405,468.70007,104.14709,440.6416,112.65686,514.4754,121.18451,486.7566,169.29012,518.3053,177.86444,472.0445,250.89551,409.5923,153.04515,441.78796,188.88391,569.4617,324.4591,554.80115,328.79752,491.07135,481.86594,536.05963,470.87137,521.0414,568.1766,557.10486,561.0108,0.61002666
436.3701,128.64388,442.5059,113.53814,432.3844,118.46788,475.81622,104.04397,455.03134,116.68866,521.97577,137.82285,492.29337,171.3703,440.63455,166.80089,466.20465,255.75476,357.65604,154.51064,426.80743,179.99814,569.993,332.5252,544.10767,335.1382,491.46768,482.9895,535.50433,472.55603,515.80536,568.6044,557.6801,559.7224,0.5983464
430.81958,132.44807,439.13712,116.954735,428.29736,122.33203,476.13156,109.24273,446.3578,122.80916,516.3755,140.84804,490.36688,177.75604,414.48618,164.06912,456.35593,261.27573,328.73285,178.12271,425.0325,193.46718,570.8515,345.2223,535.3651,347.41882,478.8703,488.54367,533.9206,473.52274,504.5905,565.296,554.94196,559.5385,0.61858785
426.3138,137.51659,436.68866,123.32077,423.69153,125.96186,472.91068,119.97497,442.7517,127.46136,509.68716,148.00275,485.01367,184.61194,422.94516,177.88206,439.27618,266.3966,348.90454,196.83856,416.27774,198.77638,557.4867,357.54105,524.0993,356.7196,455.25986,502.90076,509.3439,474.32977,484.7776,568.98376,556.437,562.5296,0.62173206
426.21414,137.47948,436.56638,123.31311,423.6874,126.052315,473.0315,120.119774,441.85812,127.53656,509.82825,147.88388,484.99323,184.7263,422.80612,178.08432,439.26254,266.38574,348.6333,196.86331,416.26074,198.68866,557.4279,357.5664,524.0636,356.74164,455.10886,503.13736,509.38898,474.3674,484.9182,568.9722,556.3758,562.4788,0.6219249
419.3832,134.22957,427.4306,118.56529,414.4305,122.74876,461.29868,112.28525,416.75204,124.12183,506.57916,141.88278,462.82114,180.65443,458.19327,197.00006,425.65073,268.22876,372.36032,196.54765,409.32663,192.28049,542.2837,355.95517,500.23807,356.9949,449.09332,505.8623,494.422,478.12585,488.76175,571.0751,553.7365,563.8396,0.62994814
414.1624,127.52384,421.35452,112.91567,410.49442,116.947975,453.20117,107.684395,413.36618,119.09141,498.9677,136.71275,457.35553,175.92317,510.676,202.04628,416.14316,268.37347,403.0832,189.95827,397.05963,196.97838,534.2702,354.36087,486.30515,356.6698,449.2881,507.47415,488.54858,478.4487,496.19287,575.24445,551.1335,564.17584,0.63876826
411.3422,117.99435,422.81042,103.532394,406.92426,106.992165,458.67123,102.06137,405.53427,112.5199,503.38556,137.30675,446.7891,173.63728,547.3677,207.45798,406.16626,269.98853,431.13837,189.86305,393.7228,200.36308,529.57526,350.5159,473.32837,354.79977,453.82657,505.20825,479.74704,478.8446,498.31134,572.2628,546.1133,561.2937,0.6553619
425.12503,98.63056,439.51648,85.9916,416.64322,87.91745,470.66382,91.001564,407.16925,98.2474,521.639,141.53886,410.34134,171.39209,582.5293,228.68033,386.2445,268.38818,495.38464,175.22386,377.40433,199.70601,514.5628,339.63953,447.48184,342.81027,468.73438,497.0011,427.8002,469.661,499.81454,563.4343,520.8208,541.6265,0.6759094
425.01083,98.65314,439.30765,86.000275,416.524,87.857086,470.67477,90.99595,406.98563,98.25379,521.63635,141.56523,410.57135,171.4554,582.4601,228.68474,386.28445,268.3807,495.44824,175.25917,377.3436,199.6764,514.4113,339.63,447.5238,342.76202,468.8517,497.36374,427.82767,469.6726,500.02747,563.38837,520.7243,541.6188,0.6756523
432.69153,99.33108,446.73325,86.27879,423.3831,88.0728,474.7961,90.10043,411.46234,96.44467,524.053,144.63303,404.42062,160.8912,581.9618,240.34001,372.28275,267.6816,506.34335,170.69328,374.57288,193.93758,504.65128,338.27014,432.65897,338.9096,472.79208,496.12393,406.49826,466.9373,496.86603,565.8058,481.64557,526.4077,0.65257794
435.27475,98.63982,449.50537,86.055504,425.17056,86.72455,475.67242,90.27325,411.80487,93.896545,523.02216,146.54724,401.60895,156.74036,577.7857,244.19386,364.16467,266.3072,509.81287,171.39659,374.79745,189.27776,499.1239,339.33972,424.12463,338.85794,471.51288,493.85004,393.33432,467.53717,494.90076,566.6918,460.53696,548.3507,0.66108793
436.57718,101.79184,450.95697,88.28104,426.56165,88.23278,474.48645,92.25327,409.70154,93.5481,520.06934,145.52713,381.62875,158.0294,573.6645,248.47864,355.4549,264.82626,509.8343,173.00357,384.71442,177.32277,491.92856,342.42926,416.97586,338.97983,469.51776,496.78708,382.56235,470.45102,493.6993,567.2987,438.45724,551.25037,0.65633094
428.2386,112.24269,441.93713,99.125755,417.07614,98.23062,463.73624,103.743065,399.3012,102.86812,503.72302,156.64853,367.46872,162.75087,557.42725,257.9158,347.3621,261.0546,514.4136,191.37852,398.61002,179.42369,474.13293,351.32028,396.34262,349.19623,460.37436,498.57242,348.3254,481.13773,488.12943,569.72577,376.10132,561.82556,0.6571285
428.39725,112.26292,441.8673,99.16606,417.12,98.273445,463.7199,103.67531,399.4452,102.815285,503.6896,156.63687,367.53226,162.7178,557.42413,257.95303,347.26617,261.08868,514.4007,191.31908,398.61176,179.48784,474.03134,351.28705,396.31006,349.18033,460.40305,498.63547,348.27502,481.19055,488.24152,569.7943,376.1899,561.8186,0.6562158
420.14185,118.10333,432.7383,104.4038,407.44348,104.88866,453.26254,108.93313,389.53494,111.2972,492.0817,165.16356,357.5186,172.13763,546.02795,263.21945,347.2056,263.58286,522.1154,221.08513,408.7308,181.26236,462.8082,358.3403,385.03058,357.48004,455.81235,499.79663,329.53186,487.95264,486.95395,564.3549,347.20578,562.9416,0.6155744
413.2114,123.034035,426.61557,109.45289,400.88828,109.07338,446.74997,113.60372,382.55756,114.407745,484.46558,167.65205,350.1795,175.91673,537.498,268.49063,346.2068,266.71133,520.85297,233.01538,409.39798,188.61032,457.24652,359.4149,378.01895,359.1728,453.4657,497.16446,318.89954,491.46167,488.2208,567.7555,333.03082,568.03345,0.6116679
407.10068,125.41856,420.77557,111.88905,394.91928,111.418396,440.26727,117.17124,376.1361,117.527855,475.11295,171.42865,342.34406,177.53033,524.9427,272.04996,343.9525,269.51736,510.20667,238.29912,409.30313,191.54433,447.09796,361.71796,367.85236,362.00345,455.53134,499.93713,311.97433,495.4352,486.95255,565.216,329.99554,565.7767,0.6189619
395.30173,124.633415,408.19174,111.65709,382.85745,110.81842,425.60516,118.283455,362.51517,116.65623,452.39072,170.43407,322.18997,176.17325,498.51846,265.68475,330.9831,270.46283,474.85135,218.98997,392.19528,194.79929,430.40344,358.8402,351.49625,359.83136,459.34537,495.65997,310.8343,487.8019,485.25333,570.1422,330.9102,568.69415,0.62465054
395.29318,124.73354,408.4326,111.83634,382.92758,110.8669,425.62936,118.22413,362.42838,116.65105,452.3509,170.41383,322.14337,176.14009,498.46387,265.74255,330.95047,270.50195,474.83875,219.01653,391.9252,195.0216,430.38745,358.74854,351.4556,359.6757,459.4671,495.984,310.76886,487.6961,485.34067,569.80963,330.79025,568.2998,0.624863
391.45724,116.49528,403.88745,104.88948,380.26532,102.68523,419.31287,111.560585,359.12286,107.644424,445.38162,163.35947,316.9719,167.21205,503.1467,249.15236,318.83597,262.8728,470.60123,196.41846,381.16672,192.63438,426.26334,351.98047,343.7979,352.83545,468.576,484.0936,310.76834,481.4203,494.96988,567.6212,330.19644,566.9563,0.622224
391.64014,110.96304,403.81226,99.60666,380.38626,97.02906,419.46945,106.85225,359.59357,101.438,445.0396,159.63817,316.7991,158.70265,516.11334,233.1244,312.22705,254.14607,479.6937,179.83585,375.95602,184.26105,423.77695,347.48648,341.31985,347.8308,468.11987,467.83142,312.22382,473.8656,498.23093,565.3889,328.1816,564.99945,0.6532005
393.84824,106.40972,405.79102,95.20557,382.5523,92.735,420.0373,100.72554,361.29926,95.872734,449.30832,152.0233,318.9317,149.8652,528.5601,212.54153,308.2858,245.94276,503.70764,160.38455,370.18997,180.87982,422.48743,343.4507,337.97015,342.27173,466.10928,459.87875,311.26376,466.59677,500.32925,565.53827,324.46002,564.3992,0.6579868
404.2048,109.816154,415.45343,98.88418,393.07895,96.117775,428.91055,101.513084,371.1886,95.25918,455.78415,146.19713,328.58136,140.9474,533.5332,145.78987,301.4659,232.81462,602.21436,116.30605,366.9007,177.63647,412.92505,342.11322,331.6487,335.64764,461.32257,461.05936,292.21008,455.8094,498.2391,560.38043,311.35962,559.0137,0.70482075
404.2497,109.79072,415.28104,98.92729,393.08655,96.12103,428.86578,101.5009,371.29962,95.31275,455.54956,146.18237,328.5228,140.9892,533.6439,145.91006,301.5438,232.839,602.2366,116.26816,366.66785,177.80879,412.8613,342.0015,331.6492,335.59204,461.20953,460.94308,292.2218,455.7713,498.2447,560.3108,311.41873,559.1138,0.70484906
409.3315,114.47289,420.15662,103.25104,397.28748,100.89952,432.88742,105.76932,374.0691,100.27811,452.1522,147.86095,332.0727,144.61058,524.9395,140.18533,302.15253,234.18372,601.6685,113.442764,364.96194,184.30699,413.7102,341.06863,332.95847,333.2746,463.47714,462.347,285.35007,451.69162,497.42932,562.4278,301.88745,552.0016,0.71358514
408.75964,117.30564,419.05423,106.026596,396.54822,103.864624,430.42828,108.010124,372.0921,102.97545,449.96884,150.73766,328.28204,148.06305,522.0187,157.7462,301.28253,237.21387,574.2356,118.40623,364.8164,184.93082,414.04474,342.7998,332.66196,335.85495,463.14597,460.78214,283.73532,451.98798,495.85822,562.9053,295.58057,545.59894,0.70778763
404.20407,120.11801,414.90497,108.49425,392.29816,106.92284,425.29385,110.64266,366.79083,106.501854,444.8605,155.27478,322.9291,153.1096,523.286,182.53964,298.3408,241.72456,541.6122,131.5563,360.9932,189.28531,415.42493,340.63208,333.31677,338.14163,459.92386,458.70044,282.4362,453.39713,493.33224,561.43994,292.6773,540.2387,0.702678
375.45743,128.93393,387.5146,117.55344,365.8699,115.850006,403.01053,119.89176,346.75818,115.9649,428.23215,161.85634,306.64276,164.05748,501.6831,216.61061,297.80408,252.41034,466.71307,162.68402,344.07233,181.84752,410.9702,341.86578,328.67407,344.57477,457.33197,456.39734,290.80896,461.3089,494.47122,561.6383,286.76913,543.361,0.6944619
376.43045,129.50377,386.3562,118.66819,365.45355,118.04102,400.9123,117.85337,348.35275,118.02496,427.7125,162.17754,306.40402,164.31898,501.1304,217.07614,297.84015,252.45949,467.55887,162.06879,344.6008,181.52748,410.38184,342.52896,328.69882,344.63312,456.85757,456.9576,291.23557,460.36813,494.69064,560.6624,286.90128,546.07294,0.69792634
379.08426,130.87733,385.5634,118.53278,367.3947,118.82305,392.22107,120.41738,339.35367,121.11443,415.5637,165.96408,297.53754,172.8254,488.20062,217.68996,300.43195,245.6419,437.96387,154.95593,337.1854,161.07353,404.79745,342.44446,326.20837,348.09592,455.0922,454.85956,297.64532,461.39456,494.1724,560.2755,288.7155,548.4953,0.69904524
372.86725,140.63849,379.70163,130.1986,362.97324,129.46748,387.00705,131.49142,339.12585,129.95743,406.55774,167.48116,293.6864,173.77365,480.3944,207.69666,307.51553,242.25574,425.08075,144.34473,333.9727,154.26767,403.60464,343.21375,326.6778,349.26556,454.51547,454.06506,298.67786,462.7128,492.90973,561.65,291.08652,546.97626,0.72589993
