nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y,pose_score
546.1114,205.55547,549.86316,197.65567,537.6895,197.0063,547.8358,201.13252,515.62726,199.70116,539.82306,242.50505,491.27615,233.58942,560.4548,295.6585,552.505,246.07031,560.8415,260.22482,617.7883,231.96227,519.45245,354.0177,474.39764,356.68332,581.8069,420.45404,436.17548,443.00427,602.2968,519.0758,395.74094,502.37927,0.71714544
556.69135,200.65709,559.78455,192.62651,548.36804,192.59508,559.98694,196.10254,526.1078,194.5266,550.83264,237.39087,501.66824,224.52818,569.77344,292.06366,566.1996,231.8349,568.9038,264.9019,634.2308,225.60944,531.30865,353.7928,482.91217,355.72296,592.1519,421.02774,444.81595,439.69934,603.4542,518.922,398.7403,500.02853,0.7292765
563.85455,194.37833,567.4025,186.12428,555.1117,186.10095,567.908,189.77736,533.80475,188.72922,560.7872,230.81082,507.6923,218.63126,577.35394,281.50043,564.29803,234.44023,592.03186,271.275,632.2173,218.8158,543.82983,349.326,496.092,349.0193,602.7349,421.40414,454.12686,435.92432,604.08826,518.9313,406.9207,497.43665,0.7293996
571.10596,187.86095,574.663,179.30893,561.2863,179.26378,576.0528,182.23604,539.5191,182.2308,573.6609,220.69249,512.319,214.46654,590.62415,269.34738,554.8662,245.45534,619.0274,273.94077,617.55005,212.44171,559.338,344.6489,508.58652,343.0574,612.75,422.25284,462.44702,431.04626,605.68353,518.8642,423.78336,496.4091,0.7157345
576.79926,182.66402,580.8596,174.14587,567.0839,174.4438,583.97473,177.09476,545.8874,178.2557,585.5832,214.61914,515.6522,212.2024,602.63745,258.8377,540.93713,255.47893,641.10767,266.96085,593.69226,211.7684,572.83813,339.41055,520.5742,338.06476,624.2614,420.35333,472.15854,428.9135,609.02344,515.5561,445.24084,500.90765,0.71565443
588.4879,181.17485,592.72253,173.82129,579.3994,174.38313,597.55304,174.76474,558.5858,178.1081,608.77356,202.61833,526.62256,213.80215,632.1998,241.86928,531.7951,267.08865,666.4408,249.65027,577.28894,220.24794,593.765,336.3098,540.17413,336.9863,650.12616,413.22296,501.50433,428.1309,636.85693,500.87186,501.4219,506.2821,0.712565
597.829,188.24867,602.089,179.71863,588.6933,180.6246,605.7533,180.29036,566.4567,182.50195,617.64514,207.49564,533.49347,218.64091,655.8632,250.1704,540.0715,274.902,672.83887,246.13797,582.1936,224.43764,604.2566,336.41418,550.66925,338.31705,661.28516,413.81982,518.58466,427.2173,658.2244,504.0369,524.89764,509.13156,0.7152774
604.7142,192.5614,608.9016,183.66077,595.33203,184.48727,612.7313,184.56581,573.7213,187.29768,624.913,219.76758,540.2874,224.92125,680.5837,263.58655,550.7802,282.78735,678.5014,254.20377,590.9528,230.75537,614.38916,339.5477,560.0566,340.9555,670.3335,417.98013,534.40027,425.07147,689.1746,512.64685,533.0168,513.44165,0.7181181
612.45935,196.16876,616.7062,187.04765,602.56244,188.02168,621.444,187.49054,582.2164,191.38959,635.00745,223.1459,551.21716,231.7882,691.53284,267.59952,561.5015,289.13403,670.58765,251.38536,599.1382,235.90349,624.8342,344.82962,569.7728,347.7862,682.48193,426.38763,541.70825,436.95303,717.8175,518.4817,529.347,515.7623,0.71335626
624.34265,201.19043,628.28394,191.81438,614.5096,193.41223,631.4619,192.46104,593.35925,196.96568,641.16724,225.24179,562.0009,237.12804,699.9014,273.3224,572.30383,294.7815,672.0977,254.19753,605.664,241.22464,636.985,350.14426,581.63806,352.75604,693.42206,437.36676,543.2807,439.81308,738.9922,524.84235,531.4191,515.6773,0.7149778
639.7227,208.88905,644.786,199.90218,630.735,200.46733,649.4811,202.41446,610.03033,204.43306,664.65784,237.15121,580.8976,246.54399,721.7269,283.38617,582.2235,305.32635,704.49854,263.01395,615.7427,250.40718,660.2599,358.7539,602.1542,359.16577,717.1031,444.6978,549.8019,436.9441,743.4852,527.7923,540.3783,511.42822,0.7107542
650.9842,207.9746,655.3279,198.7966,640.4723,199.94241,658.90564,200.55907,619.3682,203.13596,672.0278,235.8368,588.5729,245.78055,720.5122,283.75232,586.4166,304.67865,718.27747,259.7148,623.26184,250.09785,664.5381,360.15775,606.68225,359.86234,720.4358,440.84546,554.6119,437.21735,743.3854,529.6113,554.5591,510.67123,0.7263363
660.29364,200.81734,665.1451,192.08113,651.1657,192.39809,668.89014,194.52467,629.5794,195.21504,678.3088,232.68982,594.4147,237.67773,716.19586,278.7019,591.15436,297.97324,724.4629,254.87021,631.4439,247.08868,666.04694,357.6754,608.38824,357.5839,720.22955,439.68997,556.2621,437.8218,744.6467,526.6981,568.34717,510.0413,0.71425486
670.42737,193.03181,674.05914,184.51189,661.168,184.42252,674.69775,187.21707,637.2242,186.53142,679.7212,225.09938,596.3506,227.22714,706.06213,274.9904,596.5113,290.22543,725.6453,249.48131,642.0966,240.14601,663.1984,352.9608,605.8991,352.41568,713.5189,436.7101,556.62054,434.52438,743.2275,525.8152,569.871,504.10098,0.72291535
678.4426,188.31262,681.90326,179.80695,670.01416,179.26474,678.13586,180.98125,645.161,179.24977,673.7812,220.51297,599.2283,216.15564,696.4172,271.29425,600.4045,280.99817,718.8896,241.86938,651.5527,233.06682,658.5085,345.46213,601.35596,344.22882,707.4313,433.7799,554.517,431.09476,740.8292,523.40173,562.7289,497.78485,0.716192
683.0702,179.71423,686.2183,171.27866,675.44,170.25526,682.58655,173.53555,650.56036,170.12682,671.0178,212.48573,601.8599,206.02026,677.5247,270.2227,606.7673,271.74265,705.13885,235.54826,659.94244,224.78033,647.0423,334.89117,593.1113,333.99896,699.0773,421.97156,554.4435,428.53314,716.2211,515.49,544.5915,498.43027,0.715463
683.5571,179.30963,685.84106,171.54907,675.4778,171.16698,683.436,173.12051,651.25146,170.06416,667.55664,211.01126,604.18097,203.40123,671.02136,270.93558,610.732,272.75574,699.29944,237.52472,662.16235,224.46991,641.855,332.14838,590.4689,331.5367,696.2784,416.5194,556.7662,426.5149,696.33636,506.73062,532.7971,508.7945,0.71389365
682.935,183.74663,686.0637,175.02994,675.469,174.18968,682.407,177.1517,651.3652,173.45943,663.6015,213.83034,604.97516,207.38603,667.8841,275.3607,614.0188,276.6168,695.3527,240.40692,665.9787,228.1032,636.0301,335.31723,587.72504,335.13913,693.6035,417.39056,555.72095,431.95798,673.59784,501.89807,524.96533,519.3049,0.7199438
683.38135,189.60843,686.2285,180.68529,675.99475,180.21011,682.2835,181.6542,651.91406,178.98799,660.0874,217.84555,604.8043,213.57872,663.6199,280.5847,619.0328,282.29883,691.42413,248.13437,669.91644,234.45663,632.25275,340.5568,586.1163,341.38007,689.7243,423.17987,555.4747,438.86847,650.35944,498.30045,516.47485,523.83606,0.7342178
679.7746,195.64478,682.124,186.64716,672.629,186.48708,678.1058,188.04312,648.8729,185.86443,658.8196,224.49951,604.2195,221.28462,662.00793,287.6416,625.5169,288.1556,688.1836,255.54648,671.0876,241.03114,629.12354,349.73584,584.8802,350.16373,683.0937,435.40228,554.1674,444.91208,627.7139,501.00928,510.48618,525.97455,0.74654996
675.57587,199.05931,674.50415,190.54985,668.6334,191.12436,662.66846,189.29948,643.6298,192.42072,656.12244,229.60551,601.1905,230.79445,662.5184,295.87198,632.1007,292.87436,678.61926,254.67874,668.4778,239.04143,631.2146,358.4388,588.3336,359.2332,688.94727,438.3685,556.3203,453.82828,630.31854,501.6213,509.58548,528.5428,0.7225649
674.96484,198.48607,677.0432,190.37987,668.2242,190.19669,665.0024,193.04228,643.55634,192.19786,654.5627,228.87553,600.7155,229.1901,662.8523,295.52786,632.64075,295.09805,678.96014,257.0414,664.8927,238.90404,632.2322,360.70065,587.6999,358.89697,690.40045,437.1923,558.952,448.8588,631.0987,504.147,516.33026,523.9677,0.82551223
675.34296,194.48279,676.0634,185.69797,667.2151,186.20422,671.09515,189.33168,641.70264,188.44316,657.6364,226.06006,602.15027,227.59813,669.1264,291.04556,632.19324,290.73853,678.46844,245.73973,665.746,233.97244,638.89764,355.85617,594.1182,358.8861,701.8055,430.40167,560.2448,452.15967,644.4734,497.36185,511.23416,526.9044,0.73478013
674.66077,194.71327,676.1527,186.28229,667.74084,186.9046,664.26605,189.92401,642.5938,190.96803,656.38025,224.78065,601.29395,226.62961,669.5135,290.4158,632.73724,291.96237,677.94916,247.56401,661.9657,233.74069,639.23834,359.3958,594.2863,360.0242,697.91113,427.38977,559.96265,450.4436,642.6944,497.87317,516.1899,524.3964,0.8165907
675.96906,190.98349,677.8428,182.44717,668.5768,182.06587,673.23584,186.8259,644.4347,184.26744,657.868,223.08243,602.9086,223.0213,681.6966,281.24384,630.2163,286.4886,687.16565,241.85284,663.5844,229.49556,647.07184,348.66666,602.224,352.1585,714.09937,423.4217,566.6788,444.8542,654.8585,489.1153,515.1685,524.68274,0.72601306
676.8642,186.08678,679.225,177.15108,668.16425,176.91298,676.587,180.90654,643.6574,179.1974,666.49677,217.813,602.8789,219.73001,698.43304,268.3646,629.6404,281.83505,704.95575,232.86563,666.0812,225.64363,655.7872,343.0453,610.0078,347.1838,722.31885,418.40396,574.3479,441.15686,671.1762,490.40573,523.24005,519.51685,0.7343308
677.49414,183.92734,679.17865,174.81721,668.02527,175.6749,675.8862,176.55096,644.0024,179.1328,672.018,212.35341,603.9263,217.63495,715.5405,249.39998,630.36414,280.1061,736.3933,225.9729,670.4436,224.95152,662.1589,340.96545,613.6904,344.7429,728.39197,416.81253,581.02094,439.72357,694.6485,494.90536,531.245,518.7942,0.72079325
685.0709,188.6951,688.1832,179.41194,675.7687,179.99597,687.0654,180.03947,652.2414,182.2236,691.688,211.72798,614.51086,220.07193,747.7515,228.54198,641.33856,284.7847,803.0888,217.26732,689.7208,235.15637,671.98956,346.63358,619.63043,350.86395,734.9237,423.95178,598.2884,439.57504,746.7746,507.88956,559.9623,513.9081,0.71628714
692.6509,192.5713,695.7856,183.92702,683.0138,184.28195,695.172,186.13512,659.66693,188.1824,701.30914,220.14062,622.52203,225.66371,748.77826,240.56242,644.81415,293.29095,797.9513,221.86363,693.6951,243.16324,678.62396,351.1402,626.17755,353.6467,735.99426,432.27557,601.32837,446.3211,771.54767,514.3449,569.84875,517.44476,0.7154865
704.71814,200.2064,707.2012,191.20273,695.78296,191.27054,703.61957,193.17537,670.61896,193.91478,705.43,228.56477,631.59766,237.62616,744.84296,259.37167,652.4822,303.97458,782.4429,232.33287,694.85455,252.16667,686.00256,356.52344,635.92957,359.48257,744.49603,437.7936,607.8425,450.18338,776.84375,515.5985,569.8155,516.91974,0.7219779
716.43756,206.52058,717.91595,197.64464,708.2217,198.50179,714.4612,199.45123,683.2195,202.5416,711.6156,237.38553,643.66296,248.6702,743.77576,274.63348,666.2722,312.81412,769.1647,244.40878,701.2785,258.8298,692.5684,363.95474,644.229,368.49362,755.0474,437.72647,614.96124,458.10117,774.7867,520.2277,566.8995,517.95874,0.72165984
731.8017,209.91562,731.51666,201.21841,724.13104,201.86827,724.0294,201.87357,699.84094,204.9857,716.8782,240.66379,661.42914,249.61566,742.5771,285.65048,688.0921,315.35638,762.67163,254.13498,720.33307,256.6648,697.1583,364.72803,654.1944,368.49194,763.20734,435.08862,626.81384,463.02924,775.3976,521.26587,567.18756,516.11456,0.7190799
752.0192,213.7954,752.6309,205.45546,745.8038,205.6862,737.4424,204.83757,725.6768,206.85005,703.88544,241.42413,708.2515,242.93086,732.7249,293.43018,762.02875,285.02362,755.7893,268.41397,808.1645,247.52194,704.79675,364.70746,672.416,371.1468,772.82214,427.7728,649.20325,473.02896,776.1304,521.70184,564.7147,509.56192,0.7232676
763.177,212.4022,763.9069,203.88312,755.8102,203.46396,738.2967,206.73502,733.7645,205.85857,710.2154,245.66463,722.3744,236.4546,744.99725,300.5637,794.6097,250.27045,765.7507,275.864,866.21234,244.78386,712.69073,363.5377,678.86456,369.45642,778.3366,427.61914,655.56396,470.7819,776.60974,520.8349,565.7996,508.17355,0.74076194
773.0227,206.92276,772.9302,199.0391,766.3958,198.91797,746.60364,201.10014,745.017,200.81262,713.5202,240.04787,737.0076,229.98894,735.4223,298.51306,812.8746,237.08684,778.75616,279.77676,883.22815,232.64624,722.2111,362.2579,689.211,366.06924,784.54614,427.6411,655.8174,462.38724,776.36646,519.6587,569.937,508.2527,0.7324883
782.7063,200.22517,783.78937,191.847,775.844,191.76828,756.4501,194.34172,752.61664,193.93266,727.10297,231.86377,739.91626,225.43663,746.9088,291.68134,816.7773,237.42468,802.05865,283.1682,879.72217,223.89941,734.5724,356.93866,698.09955,360.81082,793.596,428.4319,659.7342,454.27454,776.8224,519.36523,578.4721,509.08215,0.7470689
791.7432,193.28029,793.6721,185.20209,784.27905,184.57721,774.4084,188.13171,759.1078,186.72482,746.3607,228.40123,740.65674,218.1744,767.44385,284.11588,805.76886,245.85312,820.3411,283.4252,854.90735,220.196,744.95874,349.7924,706.2657,350.857,801.4939,431.04208,667.13617,446.76755,777.0922,519.23346,591.8952,509.4979,0.7517021
805.27124,183.40308,807.66876,174.87386,797.56384,174.59087,801.97345,177.25806,774.4035,174.90617,784.61334,213.26736,733.8007,205.20544,783.6103,257.7716,764.39777,260.941,835.1281,264.3847,814.75146,226.6018,766.78345,342.45642,719.78546,340.59406,826.93164,427.02475,677.21375,434.93796,795.67926,503.97818,629.89514,514.7688,0.72904444
810.7367,182.78453,813.29706,173.86409,802.7669,173.7248,808.4897,175.99896,779.17725,173.7458,797.3099,210.2623,733.30994,206.13853,805.31445,248.78517,745.55316,264.7552,849.012,253.16101,804.6627,229.1168,778.10065,342.67484,726.45844,340.76224,836.3554,427.55563,682.76697,434.3634,806.7314,502.5119,646.83105,519.69775,0.72546464
816.5525,185.64478,819.3622,176.69066,807.3842,176.69125,817.2742,179.62718,781.83844,177.7938,811.79553,215.40143,735.5084,211.19264,816.7853,249.55751,737.31384,270.90793,868.5695,246.48633,797.21185,233.75668,786.15186,342.92035,731.4519,341.10437,843.6842,429.48575,691.01215,433.11594,828.15204,506.51044,660.63104,523.5777,0.7190648
819.1585,190.0817,821.87585,180.7254,809.70197,181.42099,820.5488,182.02538,783.5975,182.62904,820.55096,211.01239,736.5598,216.81985,842.52985,260.03415,732.86255,279.09875,874.11194,245.81412,790.1587,240.08725,792.622,345.4786,736.2805,343.614,849.87964,434.6797,698.36035,434.98706,855.1309,514.8378,673.16547,528.8228,0.71598756
820.7113,193.92903,823.9652,185.08896,811.0693,185.13492,822.8867,187.81808,785.7689,187.27075,828.91785,220.25809,738.37634,224.47052,875.1277,271.89984,734.137,288.7622,882.8322,249.47813,788.40955,247.37929,800.3895,350.57245,743.2083,349.0379,857.28076,440.71164,704.16064,439.22495,880.94666,522.08344,680.81226,535.10846,0.7156175
821.3237,214.14096,822.95123,205.01117,812.2143,205.94711,822.69666,204.43219,789.0524,208.04997,834.6111,239.25423,746.8998,244.29228,892.43286,288.15268,742.4379,311.1343,865.2171,261.8429,787.47174,255.57195,813.9042,367.92374,756.4644,366.82986,872.932,451.94928,712.468,449.37085,888.4443,527.6589,698.675,536.5364,0.713174
821.87976,212.60144,824.8443,203.7975,813.43335,204.81041,824.565,207.20882,789.8583,206.75398,833.64355,238.72203,749.10974,243.53232,890.7316,286.1477,742.9492,310.4876,865.9237,260.49445,787.2706,255.30249,814.6686,371.25598,757.6709,370.17413,875.5096,447.99744,714.64075,442.89352,884.4735,534.4127,699.85114,531.6276,0.80087084
821.4567,217.59973,824.89966,208.24495,811.8324,209.18843,824.52026,207.32881,786.96277,210.2319,835.09314,242.77985,746.451,247.19675,885.59094,296.0472,748.3562,314.273,855.85986,270.2199,790.8862,256.13025,816.75757,371.60403,759.0161,369.5498,876.13416,454.35574,713.9482,451.13565,889.1721,527.4969,700.34393,536.0323,0.7147193
821.6674,216.20425,824.5654,207.30621,813.20056,208.26973,823.7377,210.93379,788.5536,210.13087,833.1752,242.26968,748.4117,247.57126,883.6073,293.93378,749.58136,313.94122,855.8212,269.3174,791.2485,255.67386,817.2332,374.38318,759.8754,373.6361,878.2028,450.6733,716.6278,446.32678,885.6639,533.4645,701.3875,532.6974,0.80946374
818.5936,216.13254,820.1031,206.3448,809.63837,207.6986,819.53436,204.30444,785.92084,209.3324,829.357,240.54604,742.53296,245.18103,874.2674,299.13846,753.06573,311.28625,856.2845,275.4369,793.92957,253.46155,814.9016,369.2577,755.7671,368.0157,870.866,453.08105,709.6239,452.2497,890.0524,525.3892,698.1677,536.8629,0.7111127
819.4525,214.24405,822.1068,204.80472,811.43787,206.27873,820.5461,207.52415,787.0276,207.79341,829.92426,239.67639,745.23627,245.26067,872.35767,297.2163,754.99133,311.3336,855.0984,273.5493,794.4884,253.71451,815.786,373.45056,756.4748,372.35135,873.90356,451.4343,713.7322,443.37317,887.07513,531.49603,698.5841,531.4167,0.78641814
819.4895,209.0762,821.0886,199.43129,810.67816,200.71007,819.14294,197.43575,785.7163,201.93213,823.37854,235.91245,740.13763,237.99799,853.20416,293.83743,753.85095,303.1935,855.55286,279.3936,799.29315,246.46432,805.68677,362.02118,746.8028,362.0954,860.0641,446.8735,704.6585,452.506,886.8726,522.3078,696.6068,536.1193,0.7120877
820.11926,208.17311,822.449,198.41348,811.62726,199.57497,819.614,200.80717,787.1997,200.8196,825.16547,234.60545,743.0085,237.70624,853.0987,293.82336,755.9216,304.3669,855.25415,278.4769,800.55096,247.13449,807.91156,366.68546,748.35535,365.52332,862.3109,444.91397,710.63245,441.3917,883.07043,528.6107,694.64685,528.8077,0.78668547
820.7149,199.66443,821.84717,190.3861,813.46326,191.27472,815.317,188.09435,787.8428,191.3783,815.88477,227.3449,738.1337,229.25243,831.4299,281.097,755.8296,292.5415,850.38055,269.43774,803.96234,239.72763,794.2823,355.77948,738.603,356.90277,844.3192,440.8418,702.6759,451.1155,876.5927,520.2599,694.88196,536.1388,0.7185977
820.82886,184.19293,823.2946,175.54195,814.4396,174.70294,816.1386,177.54413,790.0092,174.56017,794.5937,213.3941,743.00055,211.46457,788.532,275.5998,764.6126,279.12213,837.62384,249.83572,813.5555,227.9406,770.1955,341.98914,723.70294,342.1054,822.2545,429.0375,702.71014,444.73837,819.28253,520.69525,688.6322,530.40393,0.72059715
820.5292,181.64801,822.0379,173.41118,815.0537,172.00807,807.36914,174.23448,791.8516,170.50276,786.5049,210.48912,748.3903,206.996,779.0954,275.86682,768.1101,276.24768,823.07446,245.47893,816.88257,229.65746,757.64136,338.48883,715.2981,338.42493,812.2845,426.6645,704.48395,448.1276,782.1761,515.9951,676.9286,536.0279,0.7312317
818.5432,182.34514,819.40656,173.79855,813.48267,172.60431,804.71405,173.89986,791.23047,170.36076,778.8792,212.98604,748.8764,205.3829,764.2413,270.14203,770.5949,277.27515,802.3038,250.55971,816.8767,233.05475,746.02106,336.8415,708.0507,334.1647,797.8934,425.4017,707.21796,446.9586,748.99524,511.27914,660.8371,519.6632,0.71222717
816.1156,186.75703,816.82184,178.16884,812.03436,177.12708,793.6786,176.17372,790.25696,173.8001,768.7035,211.1118,758.80426,209.93414,763.9093,269.35983,768.77057,282.6397,801.6628,238.47232,813.9702,241.91931,733.17084,340.7853,702.0187,338.17252,781.1865,428.77176,707.8168,452.05618,720.047,510.93427,641.1137,518.7347,0.73001724
815.8861,186.20277,817.0245,178.47504,811.8906,176.96439,783.5701,179.08505,788.93567,175.13824,767.0651,207.5269,758.29065,210.76784,768.8612,264.93475,769.5088,282.79388,804.0818,236.94167,812.4515,241.18121,735.1869,344.8962,706.8871,343.12726,782.44037,433.14075,705.76984,449.23514,721.50903,516.5634,648.486,534.0388,0.82776445
