nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y,pose_score
568.0375,117.79267,572.37714,110.95085,559.935,109.72506,574.0476,114.52792,536.41724,112.9335,580.7595,155.89066,505.34558,157.23811,605.6398,219.02632,498.9981,230.50407,597.45184,191.6538,534.585,194.59569,569.2374,279.47867,517.083,280.45172,595.96436,362.8372,492.34476,367.21655,594.98926,440.37863,463.39874,439.03662,0.85211873
570.22156,118.83903,574.071,110.90521,561.7567,109.22436,574.9683,116.86449,538.4921,112.61211,582.19763,155.53369,503.36884,158.24167,607.17255,219.72025,498.56357,229.10498,598.5372,193.00833,534.576,194.37457,567.67334,279.41196,519.1332,279.45938,595.6338,362.9296,493.0182,366.11383,595.56506,434.7317,462.34247,436.3377,0.76507366
568.0716,117.82082,572.3764,110.93595,559.8723,109.69373,574.14667,114.53969,536.4517,112.84414,580.83356,155.85405,505.29742,157.16983,605.7567,218.96501,499.00378,230.43816,597.2987,191.85454,534.57336,194.59383,569.27606,279.51184,517.10223,280.41055,595.9661,362.84958,492.39728,366.98535,595.0134,440.20325,463.45438,438.9095,0.85287577
581.926,106.66308,586.7589,98.02645,573.7678,96.0019,588.6336,102.30059,550.22424,96.27829,593.6191,135.35612,514.1199,138.4563,619.6094,199.76118,513.40826,207.69377,615.5155,173.28908,548.2895,166.28287,581.0019,261.45044,536.15906,261.8846,603.95056,355.22125,522.0947,352.85788,606.0193,431.558,499.22064,431.75024,0.771499
581.7252,105.81019,586.277,97.9533,574.16895,96.75661,586.8007,101.22313,550.2544,96.50378,592.75555,136.06123,516.2263,137.38104,618.7102,196.88446,513.5828,208.04982,615.5912,172.0227,550.0276,166.35814,582.7269,262.0453,535.71185,263.03766,603.0773,353.50693,522.93304,353.83597,604.7908,433.9848,499.0157,436.64706,0.87911594
581.95,106.643234,586.76587,98.327705,573.8251,96.03756,588.5673,102.28913,550.26025,96.32515,593.58575,135.34326,514.3062,138.3306,619.63153,199.71227,513.39624,207.64705,615.5595,173.29456,548.32635,166.41768,581.04706,261.29108,536.2941,261.75916,603.8775,354.89783,521.81757,353.17352,605.982,431.51334,499.21414,431.34802,0.7722606
581.6922,105.774796,586.31866,98.04716,574.1984,96.78027,586.8244,101.383705,550.2355,96.384796,592.71625,136.05235,516.42706,137.30289,618.74756,196.9155,513.558,207.89986,615.6214,172.13654,550.0713,166.45494,582.7711,261.84192,535.81915,262.90732,603.112,353.3098,522.62024,354.10254,604.8272,434.0908,499.0092,436.55234,0.8790052
585.6392,106.83968,590.27344,98.14629,577.74097,96.45999,591.59186,101.08339,554.0854,95.302086,596.2101,134.28566,518.55676,136.12544,623.9727,196.46535,516.8011,204.6873,619.3175,168.13957,552.34717,160.39381,585.6782,260.7442,540.4797,262.43915,610.3572,350.1502,527.1997,357.35712,613.5732,430.05072,504.08075,435.22177,0.7867876
585.042,106.28679,589.2701,98.217575,578.0161,97.33498,588.89355,99.965935,553.4248,95.12771,594.01434,134.11174,520.43884,134.83113,622.4595,194.46515,517.248,205.44693,619.41705,166.73299,553.67426,160.8951,587.4318,261.8998,539.9973,264.16086,610.1056,349.96014,528.4753,358.1311,610.9994,432.27487,503.9586,440.4273,0.86822546
588.94946,109.75118,593.5747,101.49991,581.2598,99.72575,594.6447,103.92864,557.8745,97.9316,599.3638,135.20064,522.5779,136.4986,632.1472,196.17436,519.9544,204.7155,623.3415,163.60477,556.12476,158.29446,590.46375,261.59103,545.42145,262.8627,619.0791,352.87372,532.89294,359.10004,624.3423,429.96,507.56473,440.4895,0.7953275
588.2941,109.120476,592.18066,101.33254,581.3125,99.89535,591.21265,101.68811,559.4571,97.35263,598.3158,135.85237,526.3878,136.16724,631.4694,196.09123,521.29034,204.2472,622.8002,163.44333,555.6928,158.22635,593.3873,264.9289,545.12463,265.82394,620.23627,353.67242,532.14825,358.63684,624.6567,435.64914,509.84778,441.05835,0.87190044
597.5401,119.7082,601.79034,112.54572,589.83215,110.870445,601.5002,113.056946,565.22034,108.75445,608.68854,145.69307,531.50354,145.55295,648.96606,202.29059,528.02704,211.62477,640.88745,168.69449,566.4873,162.43095,597.23987,269.81555,550.78894,271.43958,635.9286,357.08084,540.8136,365.92346,652.53064,438.3229,510.6274,448.38586,0.74770856
603.17664,125.694046,606.8682,118.016655,596.1509,116.08954,606.6663,120.43499,571.986,114.44645,613.69385,154.1299,535.4831,153.87343,658.0464,206.97513,533.20325,219.24942,653.6125,175.29428,571.4987,169.4537,600.4926,276.56598,554.2033,278.9686,645.3807,361.66913,545.0693,373.5918,663.67236,439.86935,512.1093,450.10202,0.77821857
609.764,132.6371,614.07117,124.18494,602.19434,122.69052,613.7978,126.75878,578.20557,121.24232,621.7504,161.65887,541.72,160.21764,665.0265,211.39874,540.5677,226.84901,663.0851,186.39171,577.54376,177.18712,604.9274,283.5068,558.29974,284.22165,652.4828,363.1848,550.5882,377.6097,671.9894,439.6185,513.5602,451.86627,0.7688657
620.08496,137.0424,623.98175,128.90045,612.251,126.60631,622.3393,132.50111,586.4276,126.04084,627.43964,165.44862,548.6728,166.12535,669.8591,216.23392,547.3099,234.79367,665.0108,197.59798,584.5212,189.16138,611.0713,288.32104,564.7605,289.326,658.9496,368.30978,555.36285,382.95215,677.2068,444.84158,514.4314,452.23438,0.76890033
639.97675,139.46402,642.5449,131.3767,632.4835,129.679,638.4809,135.82619,607.1899,131.19984,640.3082,170.6348,564.20953,175.1115,672.09735,224.8699,563.63464,245.7584,670.60345,201.3265,600.25854,204.11139,622.0977,288.81726,578.4767,290.86807,670.40076,366.71066,566.37726,386.41415,681.624,442.15042,515.1668,450.43484,0.74866885
648.74927,138.58467,651.4162,130.08572,641.23083,129.14595,648.9344,134.88246,617.089,130.70213,644.7449,169.97911,574.1218,176.33498,669.00977,228.17096,572.627,246.24557,674.02136,198.71356,609.7512,205.9218,624.9171,288.0335,583.113,290.36786,671.7663,365.03232,570.22565,386.25635,681.3584,442.68994,514.4828,451.55206,0.7312722
656.49133,138.01007,660.1244,129.83316,649.0663,128.18015,656.7778,134.96765,624.95465,129.2203,645.6112,174.25171,584.12396,174.50508,664.6921,226.62605,584.8098,243.68254,675.50574,193.40402,626.00977,201.65318,625.5508,289.31482,585.04205,290.85275,670.6883,364.3595,574.70844,387.52094,681.2026,442.71927,511.09668,448.9944,0.7257629
662.247,138.48108,665.3916,130.28853,655.07794,128.67525,659.32214,135.50577,630.42145,129.68637,641.5536,176.84874,593.8666,171.89207,660.08044,224.40414,599.0032,237.8495,675.6256,187.84412,643.5063,196.71628,624.7342,289.8542,585.389,290.48004,668.1841,363.928,578.39185,387.38672,679.4171,442.37344,507.60437,444.0992,0.7318833
667.8915,139.03227,668.75476,131.73225,661.0536,129.52406,656.9079,136.63545,636.4294,130.27274,633.56555,171.01595,613.9843,167.51965,638.7021,218.9851,639.83185,220.29662,673.552,189.84538,693.4752,191.88647,620.6773,287.43808,585.9458,287.3334,664.2578,363.124,580.1459,387.82956,677.56415,444.35,504.6821,440.47266,0.7537566
666.96844,141.70856,669.34894,134.63673,660.4565,131.92462,657.7715,139.73315,637.53973,132.20274,634.3376,171.68373,616.7193,165.43666,658.5263,208.86395,666.3169,200.76117,683.9302,192.88016,727.4229,186.66512,619.3343,287.52585,583.81256,288.66418,663.4218,362.7274,578.2065,389.31067,678.0539,443.73544,506.675,446.91757,0.7355213
666.2767,143.07082,668.4293,135.47954,658.94867,133.25414,659.2259,139.43578,634.94073,133.74046,638.2667,170.90022,616.70996,165.60257,678.1978,188.42976,683.8606,182.93095,713.1404,190.9252,754.72046,191.42825,619.4117,290.99393,581.7411,294.0755,663.5555,363.05206,575.2113,391.19962,677.9405,443.32944,507.53308,451.33398,0.7398757
663.0526,143.61148,665.00195,135.72505,655.59125,134.63992,655.68665,139.67183,633.171,136.22404,631.5769,171.87651,615.0928,166.07837,650.97144,205.67574,683.8935,180.39642,685.6932,190.71953,754.61273,185.07382,619.0007,293.00122,580.12854,298.3817,663.96246,362.90082,572.1594,393.0327,677.6644,442.33832,507.6457,451.5509,0.73152924
655.2683,145.18594,658.04376,137.51106,647.5752,135.85704,652.2811,141.72426,623.74347,136.20619,627.8229,175.66554,597.8069,167.85645,651.1803,208.13542,652.85266,199.6232,682.9583,203.57286,711.69196,181.08368,619.40424,296.6296,576.0167,301.12262,667.1117,366.63904,564.904,391.28342,678.01917,444.62,500.79422,455.5624,0.74749446
648.0131,143.12666,650.6896,135.49431,640.81366,133.8052,645.9987,139.4148,617.42883,133.92839,630.66473,175.53261,585.90906,167.01755,655.99164,212.4632,626.94885,215.78658,694.2404,205.84378,679.4177,188.34625,619.7586,296.89337,574.0808,300.0796,668.49066,369.36813,558.84814,388.67267,677.71844,445.00302,499.51407,457.3908,0.73388916
640.98895,140.31989,643.4664,132.71373,633.2804,131.06277,640.15247,137.51273,609.92554,132.10242,634.4757,175.09282,574.719,167.3444,661.5134,205.51984,600.08856,226.04082,700.74713,210.31741,645.13544,185.27473,621.30853,295.8168,572.9071,297.5984,668.3345,371.64804,555.1608,387.05496,678.46576,444.08932,498.99286,456.41333,0.7299394
635.12714,137.55795,637.88354,129.21887,626.59393,128.30568,636.7532,133.739,602.18164,130.17888,636.8378,168.78528,564.06635,166.43303,663.73364,200.47775,575.81134,231.49803,705.0083,208.95453,614.45605,186.60402,622.26776,293.43307,572.97186,293.74664,668.5304,373.43234,549.24524,384.06503,679.59644,444.16254,498.70895,455.44077,0.7397383
620.34485,137.73631,623.9081,129.60757,611.686,128.44315,624.99115,132.00642,587.55676,128.51659,637.52936,164.09618,551.91943,163.4338,678.94446,183.4432,547.345,229.63013,702.6476,193.30362,584.90906,183.8267,620.4746,288.6366,569.2722,288.99557,667.6425,375.22595,542.60516,379.77878,683.5418,438.2036,497.1778,453.21356,0.74668944
620.3704,137.88403,623.8525,129.71521,611.6848,128.52643,624.79895,132.08875,587.5043,128.44063,637.4751,164.12177,551.9398,163.48714,679.1474,183.47923,547.5999,229.92822,702.2641,193.50389,584.88873,183.8261,620.7272,288.76733,569.4189,288.98386,667.886,375.7434,542.35,380.19272,683.6345,438.43942,497.1427,453.61563,0.74992925
613.99,139.56346,618.0405,131.16614,604.78436,130.5067,620.2449,133.02255,581.58307,130.50912,634.85724,163.44154,550.7672,164.31856,680.1258,174.35144,542.43414,230.92572,697.43567,180.04938,576.9387,185.63689,620.5611,289.3314,569.2026,288.49078,667.19775,377.4953,542.1735,379.88583,684.64386,440.95657,497.40817,454.6058,0.7409594
608.6588,140.81932,613.2878,132.45766,599.0308,132.03915,616.74634,134.32512,577.63965,134.31029,632.06134,163.81305,551.729,166.85707,702.8557,177.00687,539.62866,232.08888,647.68195,167.20555,574.0331,187.62914,621.7867,289.91098,569.90735,288.29266,666.844,378.9881,543.82764,379.69653,684.4297,446.83438,497.92233,453.07712,0.74284923
608.2354,142.88394,612.0297,134.2838,598.54456,134.48761,615.5922,135.59293,576.8375,137.50627,635.1313,164.74063,554.0075,168.96565,699.64996,168.51865,539.34753,232.17679,645.1097,178.19557,572.3671,188.52711,621.6874,291.33084,570.28326,289.1506,666.51575,381.04004,545.0841,381.54987,684.01196,454.39926,498.27063,452.4045,0.7701934
607.25195,142.98288,611.88727,135.18907,598.3713,135.14464,615.7007,137.04729,577.9786,135.75473,634.2753,162.71994,555.1018,167.08888,696.1718,174.49336,538.9904,232.95831,650.06506,180.66653,574.2893,190.1803,621.90405,290.943,569.3689,291.21924,666.9406,378.85245,543.8104,380.42572,681.7847,457.95438,503.27417,454.31165,0.8641454
608.3032,148.86317,612.2071,139.6445,597.6364,140.58122,617.28656,139.7205,577.1932,143.57228,632.4429,166.64645,556.22943,174.8239,685.25323,173.77788,539.3544,235.61707,622.2018,181.39487,570.12317,193.00156,625.7005,297.33456,574.4199,294.68256,664.49475,386.55106,545.78076,384.02298,682.49036,456.42987,498.0278,453.9019,0.7532294
609.40137,150.59158,613.9394,141.61327,599.2253,142.29655,619.0021,143.15236,577.8429,144.6741,637.3092,170.99263,557.1524,176.35104,688.7672,178.30597,540.74457,237.30809,623.4755,188.94528,571.61316,194.79083,626.8732,300.627,576.2891,298.57986,665.56226,388.84668,545.6962,386.09766,683.7577,458.20496,498.71835,454.69135,0.7768038
612.32153,150.25346,616.88184,141.31497,602.1024,141.98584,622.0242,142.70695,580.2536,144.09305,640.22864,173.17554,558.2228,178.0427,703.0263,184.93102,543.0741,239.2439,641.147,192.26843,576.1917,196.05267,627.7701,301.52844,576.86786,300.15134,670.49475,387.53897,548.109,388.78198,684.3296,456.8353,499.4779,455.33652,0.7964055
618.7813,148.73038,622.5244,139.66151,608.7824,140.17693,625.7208,141.54628,587.29895,142.65343,641.45526,174.55971,561.64703,177.99893,711.20654,190.18951,547.5956,241.33392,657.4852,189.5717,583.30945,195.416,628.5389,300.62958,578.09216,300.12878,677.04755,386.5447,552.84546,393.56918,684.76544,456.69904,499.72067,454.81702,0.74108344
641.8343,147.24452,645.06226,138.63817,633.2573,138.18115,644.8161,141.7673,608.47363,139.11629,647.0646,174.89738,568.4,178.24277,698.4397,215.22856,575.53345,246.04688,689.4178,198.3687,609.86304,191.91704,630.39264,304.1091,579.7071,306.4044,685.4053,377.24152,558.01666,400.9831,686.65607,457.53528,502.11792,456.82217,0.72387034
653.01434,148.90707,656.08435,140.42743,644.9339,139.02623,651.0858,143.26872,620.15845,139.59094,646.8813,177.72618,578.9612,178.66428,684.5439,219.31296,594.4398,247.08833,688.68494,194.65855,629.84235,189.99913,628.4104,305.52768,582.3005,310.11053,686.44855,373.3604,563.53534,407.04007,684.5868,455.34442,501.11548,456.37833,0.7211493
664.6082,153.07817,666.56104,144.83835,657.2149,142.97127,658.0212,149.04964,631.8794,142.81421,640.9319,186.5779,595.68976,181.96234,672.3817,229.66022,616.99225,248.08646,676.9982,194.57277,649.2887,195.95146,624.0432,304.20325,582.96497,308.2477,684.6826,369.59976,569.74744,410.55057,681.9012,453.929,500.58472,455.35986,0.7289487
673.75165,158.41547,675.4173,149.85687,666.36774,148.77019,666.31305,151.16748,641.2086,148.17685,636.39966,188.43974,616.4771,183.85873,635.6463,244.59392,641.1898,251.47725,661.09204,207.5496,672.5295,198.87045,622.5048,308.6661,584.0666,313.36597,683.8244,369.89822,577.2718,414.7941,677.8409,455.3773,499.6584,455.54916,0.7311443
685.002,167.8244,686.03796,159.22551,677.6984,157.37006,648.28876,160.53471,651.65717,157.54189,631.1726,187.38797,649.1075,189.23433,654.9675,239.01927,686.8386,253.71436,684.161,214.76306,701.3402,209.04272,619.21985,314.73935,587.415,322.09464,682.9899,371.68524,586.6805,424.9001,674.2477,456.79703,491.54343,458.68484,0.7651148
689.33905,170.21933,689.948,161.64708,682.664,160.50827,672.7578,161.9428,656.1784,160.81006,629.65393,189.91876,656.07886,194.64986,635.88617,232.61401,699.4286,252.77788,674.52576,217.637,709.6584,211.39818,619.7432,314.48267,589.81866,321.4449,685.0042,371.7789,594.42645,422.37207,673.88776,458.01492,489.60107,460.434,0.77848995
693.2145,170.75667,692.5773,162.1952,686.1479,161.64975,669.7865,163.63472,661.00543,163.51407,635.3167,190.90619,659.26746,194.63777,654.3044,234.6844,702.58704,254.53185,685.596,208.49062,714.53406,213.84581,623.5752,316.97888,592.35284,322.51587,688.52637,373.14304,589.1084,423.42087,675.0817,458.1684,489.29306,461.16602,0.802888
695.8322,168.8011,696.0394,160.70168,689.0029,159.18468,677.5351,163.77151,662.4488,161.52266,646.6975,190.43468,656.2292,192.12453,676.27496,239.45343,696.73425,254.79553,696.0243,204.55865,716.70276,213.57524,629.33746,316.47656,595.27673,321.1516,692.45526,374.81656,584.6271,422.7985,676.2877,459.48657,490.23434,460.52148,0.8218699
701.2026,156.81825,702.26013,148.28093,691.93744,147.36816,687.1487,153.24226,663.56714,150.60786,660.19086,189.04762,643.0062,185.75177,672.3224,243.83673,672.6499,250.3404,709.1602,231.65108,707.3651,199.51616,641.53534,313.30252,603.6972,316.2223,701.1489,385.42435,584.48914,417.4547,676.5192,460.2726,497.86652,454.19238,0.78331274
700.3232,149.89398,702.39777,141.42369,691.56537,139.81398,694.26715,146.62865,664.05707,141.37204,676.6798,187.03046,628.98816,176.73427,683.21234,228.54196,652.42035,241.42567,729.6253,227.63435,697.7986,190.14188,651.7459,311.16742,608.7223,312.36642,702.4656,389.5247,585.3707,413.00262,676.9759,459.9877,505.07523,450.43127,0.7382517
698.5182,142.15663,699.4623,133.69313,690.0079,133.18402,691.8556,136.90317,662.86554,135.80682,685.4894,178.69806,622.4068,170.49918,693.34766,217.69568,635.25934,234.88728,743.0606,219.22975,685.7896,177.231,660.718,304.4128,614.66077,303.15784,703.39954,392.575,588.92096,405.03525,680.08545,456.90042,516.5474,448.06842,0.7383366
696.2733,137.45468,698.22076,129.17545,687.83997,127.86987,694.9568,133.34474,661.92126,129.73541,693.13214,172.05887,617.116,163.94873,715.69556,205.78847,617.4709,227.48146,758.59656,212.13612,666.6006,176.16246,667.8454,301.39874,616.857,297.6852,705.5457,393.48114,588.91345,395.63403,686.3543,453.87393,532.084,454.8047,0.7417245
689.61255,137.2253,692.4836,128.41663,680.18475,127.53217,692.36774,131.26617,653.51697,127.81486,703.53326,166.95946,612.6789,159.92287,750.4995,181.99776,600.7381,221.35745,774.78314,190.80437,648.1361,175.5753,672.8583,296.94754,621.5351,293.7199,708.7734,388.99057,588.3265,385.7321,718.2146,449.90106,564.29895,467.67303,0.7660813
689.75476,137.21545,692.57465,128.4963,680.13544,127.614334,692.40015,131.17766,653.4692,127.860916,703.5767,166.93019,612.656,159.90833,750.6507,182.01096,600.7851,221.36227,774.951,190.88458,647.97473,175.43282,672.9186,296.97522,621.61755,293.7066,708.74615,388.99295,588.37756,385.6555,718.2307,450.0324,564.2777,468.01074,0.7674263
687.5303,140.83151,691.3522,132.43883,677.64075,131.79677,693.2216,136.91937,652.66284,134.53694,706.0824,169.51253,619.24274,164.51562,792.786,179.79709,599.67365,226.85617,744.25287,180.03635,644.1292,182.06923,682.3702,301.75793,630.20776,298.7978,724.3163,392.28662,596.8509,388.10803,744.04706,465.51907,565.09247,467.79092,0.7617631
687.63293,140.90312,691.1837,132.36516,677.62103,131.69272,693.16455,136.84084,652.6116,134.5335,706.2893,169.56287,619.2044,164.49854,792.84,179.7971,599.6592,226.85869,744.3685,180.11635,644.1457,182.08365,682.362,301.76926,630.2086,298.801,724.3621,392.28046,596.84576,388.09702,744.01874,465.5031,565.08014,467.78394,0.76208293
695.37854,152.06905,698.41205,142.47849,684.6983,143.19443,699.73016,143.15018,660.26935,145.73787,718.3018,177.27136,630.3159,178.21243,785.28925,190.04549,607.32764,244.07939,712.9525,191.43199,651.5291,197.14784,705.3968,313.3269,648.117,309.72284,749.9825,407.76392,606.41583,395.97623,767.0614,497.60385,566.739,468.47272,0.7283175
694.0708,151.48235,698.4705,142.61183,684.1878,143.40454,700.74176,144.88148,660.42236,144.89796,717.78766,177.1732,632.5712,175.70325,779.63635,194.89969,607.0249,243.20845,718.20483,192.13008,650.9078,199.02661,704.8663,315.23236,647.24084,312.43854,752.32446,406.05908,603.4037,394.7698,768.94293,497.0449,568.85803,479.01413,0.8148558
695.6745,151.3957,699.56116,142.08253,684.8283,142.45703,701.197,143.9813,659.1699,145.50037,718.31915,175.33566,630.18695,178.11928,785.6098,188.65761,607.53595,244.27167,713.3497,191.37941,650.67847,198.05322,705.1406,314.1678,648.22406,310.8834,749.91504,407.74188,605.95386,395.5848,767.16113,496.59732,567.178,467.57385,0.7353862
