nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y,pose_score
439.89975,123.83559,450.6649,112.82532,431.32938,111.370476,469.95862,102.717155,417.9468,99.59089,495.26398,137.64603,394.9664,131.15079,495.17288,217.22034,382.1055,206.13991,474.7872,155.71274,399.83746,145.69899,461.3284,273.99457,410.81973,269.72513,455.63876,389.6422,395.9931,367.24054,465.15958,492.2485,426.94485,420.28033,0.75959814
439.53967,124.46455,451.27505,112.75226,430.76685,110.973694,469.74713,106.110016,418.29553,101.200066,494.49292,137.3524,394.53113,130.7357,494.7861,218.06972,382.09012,206.23343,475.0192,155.88216,399.77228,147.53546,461.68323,275.1381,410.98502,271.51657,455.49866,388.91052,396.3068,366.2369,464.5081,485.78662,426.8887,423.6034,0.8582221
438.98526,122.03856,449.8325,111.53007,430.48282,109.85637,468.70813,101.72034,417.6398,98.13374,495.1326,137.75851,395.1867,130.89655,497.95303,217.9032,383.86935,207.04312,475.7664,158.38252,402.0284,148.04283,461.9869,273.48853,411.84082,269.66153,455.87622,388.62387,401.03574,367.74167,465.2639,491.51053,431.18643,424.5437,0.75953656
438.79755,122.511475,450.2878,111.71693,430.24622,109.82302,468.64163,104.55539,418.0235,99.34394,494.2696,137.36713,394.97528,130.7317,497.59158,218.78224,383.75806,207.13686,475.93555,158.72076,401.78867,149.5289,462.2772,274.67636,411.93546,271.42352,455.77075,387.59985,401.5908,366.55936,464.2959,485.2249,430.90448,426.23898,0.8621048
437.89096,121.643,448.93185,111.471275,429.56906,109.66056,467.09442,103.4296,415.94296,99.53439,493.4908,139.22514,394.76813,132.55411,501.17114,218.49724,384.4175,208.3817,476.514,161.36737,402.73154,150.41338,463.01895,273.02203,413.0941,269.7413,456.09128,387.2611,404.32526,369.31943,465.54565,491.33163,433.64606,427.7082,0.76207465
437.80594,122.09794,449.47702,111.205635,429.09473,109.40625,467.16455,105.8727,416.44504,100.70442,492.97037,138.20276,394.5538,132.1515,500.87982,219.24933,384.77454,208.42014,476.78574,161.57925,402.47037,151.70702,463.23294,274.19302,413.148,271.1915,455.9747,386.28528,404.90128,368.13687,464.7384,484.48013,433.28253,428.35538,0.86684144
437.11377,122.90171,448.42493,112.425385,427.77222,110.30437,465.8312,103.194824,414.6656,98.8442,492.1672,141.06102,394.42773,136.27365,503.3651,221.37756,384.64005,209.56775,477.25903,166.56543,402.61926,153.3041,463.29877,275.00577,414.83878,272.34753,458.02277,389.27524,406.2835,372.05075,466.44855,493.30746,434.98904,431.4923,0.74118537
436.94144,122.38513,447.62683,112.43213,428.3145,110.67814,464.49466,107.58929,414.4917,103.36745,491.11957,139.92603,393.50928,133.63872,503.18597,220.53058,384.4436,210.0292,477.5011,166.70964,402.75897,154.32753,463.1733,276.21902,413.9933,274.75974,457.65283,387.50937,406.08035,370.88174,466.29343,489.4554,434.72244,429.09955,0.83108145
434.84692,123.731636,445.29562,113.52741,426.25967,111.92785,461.8456,106.16362,412.67285,102.908516,490.12534,141.21982,392.32025,138.18674,505.75177,220.28236,383.742,211.88213,478.96783,171.90836,402.27112,155.70581,465.5721,275.8359,415.73123,273.7798,460.7381,389.57303,406.69598,372.67993,466.94644,490.03653,435.4218,431.47604,0.76773745
434.56778,124.45585,445.39682,113.89036,426.14374,111.717636,461.87277,107.99024,412.97726,102.70641,489.31134,141.25932,392.10577,137.8506,505.7867,220.77254,383.75543,212.42992,478.7639,171.86696,402.3276,157.0021,464.88278,276.28067,415.09448,275.00174,460.36865,388.6004,406.4081,370.3386,466.40475,483.6906,435.20526,432.1715,0.868052
430.3947,125.124565,441.04477,115.0222,421.86615,113.56514,458.23267,107.47859,407.80392,105.06306,488.4796,141.39108,391.31738,142.08154,511.5422,218.34328,382.6615,215.65175,482.08182,179.72778,399.16342,160.36212,469.4869,276.20764,418.84393,275.56952,470.75137,389.8048,407.455,372.24948,471.9585,486.8547,435.96875,433.55032,0.75815684
429.00385,125.22816,440.33063,115.21178,421.0469,113.08981,456.5497,108.502335,408.06674,103.66154,488.25162,140.9865,392.023,142.15599,514.31903,215.2997,383.09167,215.3731,484.22122,182.01564,398.30753,163.1352,470.92587,278.52127,420.85852,278.7375,474.65225,385.6188,409.06076,371.13806,477.70245,488.39224,436.57785,432.84564,0.8675608
429.20355,124.94625,440.0542,115.17164,420.77414,112.687096,459.41708,104.43418,408.60764,101.527275,487.71,140.96555,392.59644,143.51831,514.69684,215.5844,382.78052,215.39644,484.46255,182.21515,398.56555,161.80783,469.67776,277.05966,421.1951,277.4081,474.8344,385.69995,408.77167,371.63452,477.61047,492.15048,436.32294,434.162,0.77778023
429.04385,123.3742,439.52185,113.4538,420.46985,111.614006,458.9532,101.84614,408.88107,100.310036,487.71106,138.33125,394.20996,142.43436,518.4624,209.86597,384.04425,213.8224,489.34836,184.46365,398.26096,160.74255,471.67136,274.564,422.51724,275.25732,479.80728,386.3552,410.47876,370.82373,485.19812,495.74673,436.01364,433.9105,0.7870361
428.9921,123.7589,439.87857,113.12571,420.719,111.94638,456.31454,105.69377,408.28455,102.62554,488.31287,138.4345,393.7371,140.97464,517.7659,210.08594,384.55313,213.94753,488.92435,184.0668,398.1696,162.39793,472.99127,275.86047,422.13486,276.48428,479.5868,386.10077,410.79742,370.27695,485.03522,491.0221,436.16592,432.745,0.87971354
429.4986,121.27855,440.18222,110.67322,421.327,109.89657,457.14676,103.96354,409.27533,101.639084,490.2693,136.20578,395.93564,137.65607,520.4952,206.0678,385.82745,211.22456,493.57245,183.50092,398.9447,160.08502,474.4776,275.04907,423.827,275.92105,482.18198,386.1978,413.01788,370.23355,496.77075,490.5759,435.8867,432.79767,0.89517164
429.4086,121.12782,439.92114,110.9778,420.77945,109.23826,459.73117,100.126114,409.77457,98.81418,489.54318,136.34103,396.67795,140.19643,521.38837,205.45744,385.21054,211.03793,494.32605,183.9591,398.95273,158.78685,473.35278,273.95,424.12964,274.74844,482.32355,386.16165,412.56943,370.80542,497.62384,495.78983,435.86285,433.6263,0.8188865
430.8612,118.42816,441.71912,107.71403,422.4683,106.69793,459.0268,101.51246,410.3548,98.85169,491.2874,134.01064,398.31622,134.7469,523.66,204.07155,387.30887,208.74442,497.98822,181.50269,400.87808,157.17018,475.87177,272.24118,425.87244,272.92627,485.23575,382.9836,414.88016,368.40237,505.77332,489.51324,436.01407,432.76135,0.87002057
430.4952,118.052,441.6885,107.91192,421.85727,105.691734,461.67807,97.65078,410.62994,95.86064,490.35773,134.33113,398.8406,137.31015,524.2206,203.44778,386.6593,208.39151,498.18,181.53264,400.71866,155.44014,474.67804,271.03745,426.15924,271.47366,485.58652,382.96213,414.3038,368.80643,506.98584,494.00043,435.99197,433.5553,0.79164356
435.60025,115.98629,446.4082,105.687416,427.0793,103.95647,466.63898,95.55443,415.758,94.574326,496.85376,132.12045,407.1609,135.2724,528.14087,202.79454,390.1084,205.95123,496.42075,167.45279,405.82474,150.07263,478.4468,269.1261,429.51675,268.28476,493.5471,386.85645,417.51776,368.71338,526.52747,500.79257,436.4823,434.55875,0.7614248
439.15567,115.68519,449.94385,105.32783,430.71072,103.68915,470.2442,95.848015,419.54553,94.60085,501.12073,132.97249,410.01825,136.41444,529.11694,204.08548,392.48132,206.32819,498.0126,165.20804,408.29602,150.00342,480.99832,271.32413,431.04346,269.88834,498.78424,390.4535,419.4688,370.59842,535.15216,501.76086,436.61673,435.31085,0.76242477
443.23856,116.34863,453.8075,106.083534,434.53864,104.25241,474.37814,98.62526,423.03674,96.873116,506.19867,136.05316,413.406,139.19803,531.09595,208.85132,395.3945,207.19109,498.2993,162.51802,412.762,150.07321,484.0949,275.38904,433.2429,273.50812,505.93005,395.55573,420.91125,372.54758,540.6932,505.61667,436.84808,436.2563,0.76183003
448.04684,117.68438,458.2472,107.279106,438.93384,105.46387,478.02942,100.494194,427.31024,98.12622,510.21335,138.57948,416.96014,141.44322,530.87164,213.38379,398.9027,209.5791,497.975,161.76305,417.61914,151.61577,487.71304,278.9102,436.4334,275.9311,512.5963,403.9337,422.5452,373.2797,545.11005,507.13467,436.92944,436.4324,0.7586814
451.7881,119.437225,462.49722,109.138725,443.19836,106.93635,482.33762,103.17327,432.07013,99.39448,514.5357,141.11455,421.24835,143.58069,530.67773,216.77386,402.99487,212.98119,497.23978,161.04549,421.28162,156.4731,491.59143,283.0251,439.97302,279.8821,514.04926,404.48026,424.71448,375.6101,547.0813,509.64618,436.9433,436.65762,0.7607263
461.7653,121.040695,472.5914,110.86217,453.84195,108.85201,491.83994,107.47844,441.9588,103.22549,526.51843,143.44221,429.13513,146.6026,531.2574,219.39821,410.4376,216.6178,499.379,160.65495,427.4658,157.78754,502.68637,286.34506,449.7559,282.2649,519.47186,407.2206,428.35526,375.19965,547.4897,513.4833,437.09988,436.36594,0.7698315
466.6287,120.91968,478.17825,110.92213,458.44504,108.65197,499.35294,105.49387,446.88525,102.496666,530.8967,142.6644,434.05994,146.76466,531.9291,220.55269,414.27557,216.2993,503.0726,159.18228,433.03867,156.75629,507.38144,284.22824,455.3557,281.6338,524.25793,408.68414,427.1406,375.0093,548.7466,512.0595,437.76303,435.59485,0.7451733
471.43353,120.010765,482.6364,109.65111,462.80045,107.56683,503.1902,104.35409,450.44992,101.4246,534.5919,142.17603,436.8754,145.5795,534.5843,220.467,417.8766,215.19371,506.12125,157.89545,437.6409,153.16,512.10205,282.38434,459.24115,279.1594,526.4766,408.21136,424.29572,373.7113,549.4651,512.00726,439.19543,434.63147,0.73649615
476.18854,120.935234,487.21387,110.28472,466.95703,108.60116,507.44778,104.65515,454.1228,102.01099,537.7291,141.97119,439.328,144.5884,537.16724,220.88008,420.9532,214.41197,508.92075,156.1893,441.70773,150.50197,516.824,281.618,463.02853,277.91537,528.1174,410.09314,420.9472,373.1346,549.7679,511.9449,440.68375,434.4269,0.7379
479.7281,124.425385,490.72885,113.40446,470.42963,111.73641,511.25446,106.86664,458.62524,104.17838,540.9295,143.65701,441.64066,145.4886,539.20557,223.6077,423.40262,215.78615,511.40613,157.52713,444.50308,150.67502,521.15234,285.8024,466.59818,281.15118,528.9391,408.98553,418.62848,372.99445,549.8066,511.17642,442.90152,434.6919,0.73937726
487.09784,135.98087,497.29153,124.47175,477.4987,125.13146,515.592,121.82653,465.19522,122.828896,545.5824,156.56941,445.92526,159.24068,543.58685,234.62665,425.31815,226.93904,514.162,166.86478,449.61188,159.44925,526.18646,291.88333,470.80103,286.85614,530.262,408.73947,415.43744,375.08777,549.8533,510.456,446.52164,438.82547,0.7152117
487.75732,147.82242,497.92264,136.74432,478.7093,136.36476,517.3921,133.258,466.17502,132.0474,548.1589,164.96173,446.07504,166.74883,545.3207,245.97194,426.5036,236.5158,515.2546,178.58223,451.36194,172.51646,528.06506,296.34106,473.80328,291.5753,530.51324,410.5826,414.5831,379.9303,549.7966,510.56866,448.46008,441.9539,0.71924937
491.78726,159.69394,501.67612,149.09325,482.8595,148.91484,519.9653,145.07646,469.22324,144.8329,549.2979,176.54207,447.392,176.7746,546.57916,259.63846,427.73807,249.79878,517.0882,194.31743,452.77637,188.91122,529.05524,300.5589,475.9214,296.865,530.2208,413.5615,414.23212,386.28998,549.94727,511.98102,450.34985,445.76175,0.7221551
492.9963,174.74974,502.73257,163.9743,484.06442,163.89037,520.55145,160.12305,471.31042,160.35101,550.95874,194.53722,450.31372,191.60957,548.2292,275.3984,429.58795,265.6691,518.6987,210.97684,451.07816,211.7565,531.06714,311.45422,477.6929,307.3146,529.3806,415.77875,413.46237,392.7343,548.85504,512.39246,451.29474,446.90103,0.7242602
494.99902,184.81233,504.5704,173.80609,486.31204,173.60461,522.2977,172.89157,473.95212,173.593,552.27594,211.02078,450.34183,206.01663,549.8796,292.15997,432.33325,283.12186,518.32886,222.56264,451.79434,227.79478,533.272,321.41684,478.17084,317.00623,529.3191,418.97095,410.04758,397.56277,548.5464,513.58215,450.79675,447.43652,0.70907176
492.1306,218.90007,502.78253,207.8941,483.35867,207.66292,522.4033,204.3306,471.37778,205.83653,551.2864,236.77612,448.76703,236.50883,553.429,323.84665,437.67612,318.6967,522.5138,263.87222,451.63797,265.7805,535.68066,333.99078,476.50934,332.16302,529.50885,419.52106,404.6816,406.5732,549.06537,516.90607,449.63412,447.09183,0.70892805
492.3837,235.44772,501.99796,225.07126,483.967,224.34566,519.7945,217.34161,472.53848,216.66434,552.1854,246.06148,448.35223,248.39555,552.309,335.28464,441.12967,332.51895,523.4248,277.37674,448.89087,286.0591,536.522,339.78726,477.68536,339.15506,531.0572,419.40292,402.52698,410.74646,549.3205,516.2344,449.9518,446.15875,0.708941
494.01184,246.86386,503.6822,236.69992,485.20645,235.87386,519.73987,226.2108,471.32043,226.79126,552.9702,252.56496,447.14285,257.70645,552.0863,341.99173,447.61432,344.25992,525.0333,290.8363,464.91406,298.84128,535.6636,347.55203,476.22778,348.7429,532.4397,423.31503,401.24887,414.4249,549.2453,517.0947,450.31555,446.56836,0.715714
494.0938,254.40984,506.54245,241.75253,484.7099,238.89793,524.00696,237.51099,468.71497,230.28261,552.06,256.24243,446.79755,264.52118,551.26434,343.88477,451.92136,350.2753,526.5362,296.76047,468.30255,306.383,533.0628,351.1778,474.99823,352.24713,535.8578,423.74734,402.54208,418.09592,548.3994,516.5657,450.1351,448.03244,0.8501944
493.955,253.28821,506.07587,241.71263,484.7012,239.76959,523.8495,234.91112,469.05103,229.56288,552.4541,257.61005,448.03745,263.83215,551.842,343.58554,452.06992,349.6651,527.1652,297.54166,468.1135,306.06726,533.0431,352.1861,476.081,352.95312,536.10754,423.00247,402.19073,418.3896,548.9165,515.39233,449.89468,448.08466,0.79955447
495.2277,253.4028,506.98663,241.96918,485.8063,240.11131,524.39856,234.56668,469.39017,229.04659,552.53125,256.61954,448.32327,263.92603,552.8358,341.8356,454.25177,349.75198,528.6495,296.67606,468.93582,304.14267,532.8204,350.52057,475.03897,352.18045,538.4167,420.90222,403.49045,419.68613,548.98346,514.95514,449.44498,447.1079,0.7842608
495.10016,254.37332,507.4682,242.16531,485.73065,239.13321,524.8481,237.05762,469.04315,229.52888,552.1482,255.24908,447.00836,264.70282,552.30725,342.0125,454.25757,350.34045,527.9181,295.8361,469.2147,304.5401,533.1182,349.37222,474.08908,351.47382,538.3273,421.5398,403.95898,419.4653,548.4403,516.01697,449.7146,447.17776,0.8451043
497.09027,237.97685,505.97604,225.82062,487.00415,227.0134,521.3788,217.07742,472.09973,220.36269,553.4047,240.42227,445.7241,251.77223,560.83167,328.25024,454.15448,336.28882,532.92615,279.16776,466.6465,280.17206,534.85547,337.34775,472.67587,340.8623,543.96326,417.20532,408.91946,417.97647,549.45734,516.543,449.5789,445.3205,0.70974874
496.693,226.83615,505.99988,215.20085,486.59625,216.1937,522.0267,205.95508,470.34442,210.92543,551.89716,229.17752,443.57266,242.21997,568.13464,315.46692,448.07062,322.16556,539.3572,270.82922,457.9803,267.2514,536.07654,329.84937,474.12625,332.82745,545.33,418.7885,412.8179,415.02377,549.6414,515.9833,449.4326,446.70804,0.70898575
491.26562,211.63766,501.55432,201.32503,482.2027,200.41914,519.49615,194.79013,469.42847,195.2481,550.3559,219.22101,447.7238,226.59062,578.4125,298.1933,437.0184,304.1812,550.81616,261.44937,443.76172,247.57297,535.1446,323.97256,475.19812,325.12177,543.3825,417.68906,415.87445,410.5012,550.4398,515.8621,449.64975,448.24103,0.7098038
489.29495,197.27562,500.13364,187.31726,480.87192,185.54196,517.2482,184.6759,466.74704,182.19438,550.8809,209.37317,447.53952,214.33382,589.2106,272.85464,423.5621,285.81552,561.5986,240.53447,437.7864,227.26003,536.03595,320.79443,477.84213,319.68347,537.4175,417.2294,420.63843,406.46158,551.02106,512.86206,450.40424,449.9569,0.7334277
483.20645,184.72536,493.57098,174.42014,474.18555,172.93683,512.94116,168.32147,462.81665,165.94362,548.8539,198.92596,450.38004,198.78435,596.98175,253.23723,409.17676,260.41815,590.0521,240.4007,433.5743,199.44478,535.5295,318.28427,485.1079,314.5875,528.8826,418.3877,424.76437,400.79004,556.8387,508.81738,450.52982,450.95847,0.7330178
471.48013,161.40146,482.33133,151.08627,462.87238,150.18315,505.0634,148.25737,453.54715,147.40239,544.83984,178.16298,447.50223,178.44756,598.9964,195.32092,398.77997,227.3091,606.3851,196.74251,416.77518,172.06253,543.9317,307.78143,494.6973,302.10242,516.38885,424.04446,435.36224,387.45755,567.0377,501.0805,452.70016,450.61914,0.68160725
469.02454,155.68274,481.93814,145.83986,461.52963,142.5646,502.91913,145.98726,452.05606,140.52805,535.3485,168.97952,453.6393,175.12854,589.3618,173.95532,405.37143,221.38387,604.79346,193.17659,419.62357,169.91466,548.47876,307.35327,498.05786,300.57974,516.1221,425.42477,439.27374,385.03317,566.97565,503.31235,453.62625,450.24768,0.740675
468.06555,151.84683,481.1659,142.17702,461.0812,139.22462,502.9357,144.09157,450.628,137.44519,534.21295,162.77586,459.3556,173.8496,604.92255,166.62416,417.2613,219.71497,610.5195,160.41896,426.65405,171.73904,550.2802,302.82263,501.46332,297.46198,519.4709,428.39124,441.11905,384.7634,564.67065,503.85,454.9025,450.23264,0.71784264
472.6972,149.39719,482.42975,139.69516,466.72205,140.5463,507.03818,137.96385,461.00803,142.42195,537.82306,156.47443,467.5474,179.20058,589.4096,150.54092,430.53403,222.993,498.20148,162.26651,435.58542,177.94641,553.3666,304.50998,502.77725,298.4207,523.30536,428.0713,442.93527,386.77704,562.33276,508.23486,454.50803,450.51117,0.7456703
479.29263,144.9846,488.86102,134.19806,473.47342,137.55829,515.3365,133.46054,469.27466,142.56917,543.72363,166.81091,476.53983,186.88124,552.5088,151.5644,441.6831,225.58882,466.23898,155.88716,447.30862,173.0223,553.7506,309.9834,503.43497,302.98825,527.23987,431.05157,445.95584,388.63736,561.07666,509.97485,454.07593,450.4921,0.76105106
491.54605,144.6675,502.09338,134.09775,483.54367,135.01022,525.2812,133.33424,473.13474,136.96097,554.51874,158.03194,483.0842,180.05257,553.21216,177.7565,447.2068,230.6124,465.81506,155.80449,457.6202,174.24467,555.6415,305.99786,504.3581,300.96326,538.52515,426.66516,450.8611,397.9481,562.4915,510.05466,451.66595,446.96335,0.76738733
496.3445,139.31104,505.28632,128.47868,488.4974,130.33174,529.62634,126.269005,480.98633,131.90294,569.72015,154.89851,481.81467,171.32388,583.4783,200.02206,440.98026,229.6655,516.1552,169.56853,458.49805,184.4348,554.9698,302.8947,501.9928,299.0283,545.48737,421.6633,454.60968,399.6983,562.1496,510.07657,448.55652,442.0155,0.7521113
508.75345,135.977,518.4211,124.379036,500.23648,124.57643,540.8197,122.85899,490.64072,124.058655,579.6783,152.18454,483.5886,167.33186,607.496,203.86256,429.68723,226.09799,550.2644,174.36235,457.84485,186.87204,553.8245,304.05673,500.03668,299.9722,552.92737,420.50266,460.93027,395.13126,562.34784,511.38867,447.95352,438.76575,0.7173015
526.3,133.06552,536.1602,121.52621,516.60175,121.9577,554.005,121.03147,503.33484,121.56779,586.8455,151.60963,481.03485,158.91501,599.9829,198.44745,421.6972,219.21016,603.7377,194.82779,470.83594,181.62329,552.90875,303.13794,497.29797,300.2784,559.7124,420.58002,466.27252,398.35526,562.1056,509.20865,453.84985,428.82632,0.6515351
