nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y,pose_score
560.9422,123.15183,566.158,113.63647,560.6858,114.11393,591.879,114.18545,600.4333,113.59991,605.7442,156.97188,620.99036,150.99547,530.0754,195.91267,589.15625,225.85725,548.63855,134.34694,558.9962,169.43867,628.306,300.73502,645.38806,296.67566,572.33856,406.10812,624.11346,399.45334,595.18396,533.96356,666.58215,488.8308,0.7124561
561.7891,126.808,565.528,116.87057,561.2263,117.093765,589.90405,114.904144,601.2479,113.91498,606.2608,154.99448,620.804,150.97296,530.5076,192.49625,587.7809,226.72092,552.16943,131.73227,559.71875,168.96797,631.21985,300.9267,647.9917,297.0466,571.1819,403.37915,623.0012,397.70706,602.235,531.49243,666.521,488.44406,0.70713603
562.57947,126.37539,566.067,116.33148,561.90424,116.84179,589.40247,114.77787,599.1685,114.90848,608.2758,152.5974,619.39215,152.73215,533.52545,191.33246,588.27185,229.96843,554.1153,132.28192,560.6946,169.38226,633.3311,299.9012,648.12164,296.76172,569.6268,403.02686,622.9244,398.29126,609.27765,526.39545,666.8605,488.0129,0.70701545
561.97705,127.94795,567.64825,117.247375,560.503,119.70014,593.0584,116.0285,594.7945,119.686584,612.1026,152.18716,615.0684,157.41869,540.8388,195.54964,592.27094,238.32245,557.89886,136.34686,564.4636,180.69513,635.7954,299.74652,644.8333,299.14764,570.20465,404.23108,621.02295,400.2849,617.4523,528.636,665.7468,487.37335,0.708222
561.2818,127.603096,567.2747,116.719345,559.75934,119.57724,592.80444,116.212524,592.4256,121.21489,613.8484,151.89844,612.1389,160.87643,546.41907,196.48747,594.6297,243.23459,561.0005,138.69493,565.91437,189.85391,635.422,301.06805,643.749,301.11035,572.4467,407.19955,620.1686,402.80453,619.44763,531.6169,665.1078,487.0576,0.70994794
558.7535,127.92594,565.063,118.78868,557.771,121.12548,590.40704,118.468704,584.972,122.228935,617.6466,151.50116,611.9628,165.73291,555.05634,196.75734,594.3243,248.39807,564.58636,142.71034,566.6516,188.42546,636.12616,302.2909,641.4556,300.86176,576.6402,410.32993,618.17444,403.65042,620.27716,532.1351,665.04205,486.28293,0.7094454
563.3176,133.33374,568.91614,123.9331,560.9053,126.84127,592.50464,120.44097,579.4365,126.11289,623.4385,149.6253,609.8881,168.36711,565.8192,196.8616,591.3946,248.45427,568.1213,146.49728,563.20404,182.91847,639.0547,300.37262,636.4415,300.2526,582.3329,408.93607,618.0726,406.2175,621.0397,533.34204,664.63416,487.0508,0.7065579
567.09064,126.12772,572.16943,116.54166,563.55237,121.02314,597.25397,112.1615,573.87366,121.96682,636.37384,144.01999,598.34686,167.17236,583.22546,198.6686,581.03015,244.35237,575.6478,146.69957,554.4063,187.25723,644.2562,297.42154,620.0994,300.4395,593.17725,407.0697,615.7692,403.64813,623.4834,533.2396,664.8162,487.57364,0.7090379
565.7493,126.147095,572.60974,112.090546,562.6209,117.95636,598.0709,105.85323,575.1831,110.8723,629.8796,136.89673,596.0128,165.73022,584.78796,194.87862,580.1186,241.74364,565.0529,149.92607,554.56335,186.81659,639.45245,300.75708,623.33734,303.26248,596.0644,405.3637,613.43414,405.43756,619.9187,508.77267,660.09955,493.2799,0.771871
570.30945,122.90884,576.00397,113.245476,566.0615,117.75491,600.7185,110.32817,572.68726,120.574234,643.77655,144.79013,592.51154,165.957,594.3417,195.68199,575.0742,241.73029,584.5609,143.4438,551.3311,180.28525,647.2702,296.83502,615.21765,299.7916,600.34216,407.48853,614.5851,401.37393,625.1053,533.44305,663.31726,484.42477,0.71150833
572.4169,122.01886,579.36383,109.822945,569.2644,115.3311,604.1822,108.20652,575.86017,117.94386,638.8661,140.46089,588.5501,165.72783,599.04926,193.72177,574.51086,242.1882,582.7098,146.96617,550.9605,182.50443,643.0559,300.9441,615.7365,303.8338,603.896,404.48422,610.44934,404.55756,620.11346,509.98105,658.46063,490.11874,0.7708208
571.5779,126.840355,576.39,115.84072,566.1269,120.998886,601.33325,109.69743,572.81366,122.24256,647.6879,142.25783,588.0553,167.777,608.55133,191.76329,564.1545,233.0337,591.442,139.63045,546.4207,169.72353,650.51215,296.60196,611.41583,299.55124,605.8638,405.92984,615.2616,400.0459,626.00116,533.79865,663.35455,483.32532,0.71723634
572.5993,123.19886,578.12177,110.874176,568.54956,118.02577,602.403,107.34306,574.54877,121.44875,644.17676,139.0174,585.52637,166.78412,610.60986,191.42435,564.4029,234.08322,592.977,142.69603,546.1876,167.48708,646.628,300.66483,610.7341,304.38254,607.862,403.95367,610.8044,402.17767,624.1148,511.32947,658.71484,486.89755,0.78904283
571.20856,124.629036,577.6418,112.756935,564.8556,118.55255,604.15247,108.39149,567.711,123.22352,649.2745,140.25981,582.54535,165.95474,616.6542,190.00813,555.4806,224.43196,596.3878,138.09923,543.3441,158.73943,652.44257,294.97086,611.6051,297.47305,609.2805,406.54434,616.1034,398.24817,626.6035,534.93304,662.5905,481.2224,0.7286701
571.13477,123.20021,577.8359,110.719696,566.1016,118.041954,604.0316,108.55051,569.40137,124.683365,645.66815,139.76897,581.3291,166.38173,617.49615,190.53809,555.2922,222.83481,597.71484,138.50694,543.821,158.0949,648.78766,298.68762,609.7644,303.08136,610.4346,403.06683,611.9302,401.37985,628.48804,510.80344,657.9291,483.73294,0.8361261
574.1969,124.59104,580.6557,112.798676,567.4045,117.36444,605.9082,109.32814,570.0759,122.82038,652.67334,139.04465,579.9918,166.37773,624.948,189.83699,545.0126,208.4415,603.09015,132.46803,546.4538,140.66235,654.04395,295.05106,612.14136,299.4705,612.52454,404.199,617.88947,399.35608,628.25037,535.4246,661.1841,480.0572,0.75960785
572.47534,123.69493,579.2909,110.73493,567.25146,117.82782,605.6321,108.90429,569.2334,125.037224,648.49335,142.5124,580.3598,167.0028,625.0529,187.30153,544.7882,208.57866,600.17303,129.3862,546.0253,142.65503,653.02655,298.09268,610.3235,303.98788,614.6879,401.75858,612.5329,402.51935,636.9071,510.58768,657.27057,491.33557,0.8166398
575.818,125.67051,582.40375,113.81027,568.81995,117.82706,607.3562,109.93931,570.80145,122.06073,653.00146,138.78104,580.6429,166.52797,627.3853,191.69353,544.28064,206.83704,604.2708,133.01353,548.5678,139.24428,654.49713,294.73227,612.0676,299.2114,612.6624,403.95517,618.3188,399.9702,628.3075,535.34784,661.7036,481.159,0.77817184
574.2575,125.11428,581.1205,112.70867,568.98083,118.87294,606.9813,110.37101,569.9465,125.16306,649.3143,144.03835,581.0136,167.41154,627.4219,189.2386,544.143,207.59758,600.3993,131.13258,548.01526,142.45117,653.4827,297.703,609.8415,303.73642,614.7389,401.69675,612.85486,402.68652,636.97015,510.75104,657.58325,492.06152,0.83799756
576.0042,126.13403,582.7496,115.036156,569.51843,120.16376,607.74927,109.7029,569.1339,123.40297,652.9533,141.30673,583.0458,165.98756,627.57086,193.84976,545.55853,209.38104,603.79065,138.15163,550.38745,139.48105,655.1877,294.55798,613.6274,298.09402,613.5805,404.122,617.6195,400.43057,627.7103,533.54266,663.1712,482.91058,0.74801534
574.53436,126.48185,581.4239,114.16162,569.3317,120.1392,607.3655,111.66867,570.10443,126.04102,649.4211,145.53171,582.1328,167.7564,626.59753,192.93852,545.34766,208.9774,600.6746,133.57089,549.6212,143.52899,653.0592,297.9327,610.30164,303.60065,614.48157,401.97366,612.5228,402.85623,636.5441,511.04956,657.3113,492.93423,0.85128653
575.1896,125.82542,581.0031,114.67524,568.82715,120.71438,606.10974,110.394485,570.82837,125.42634,652.18646,142.00642,586.7378,164.60704,626.55316,197.23996,550.58093,214.80968,601.8657,142.15654,550.8177,146.43124,654.9329,295.41495,615.2253,297.74973,611.7599,405.00522,616.49255,399.34396,627.164,534.02325,663.0138,483.43774,0.7250838
574.0027,125.52198,580.3478,112.67628,568.8548,120.08545,605.1985,110.599655,571.7676,126.77909,647.1561,143.00885,585.7286,165.69989,625.8347,196.55492,551.087,213.54681,599.7411,138.10898,550.13586,148.6267,652.3073,298.93466,613.09625,303.35956,612.81104,402.3023,611.80786,402.18005,632.971,510.48837,657.53937,489.56943,0.848989
580.04865,128.9343,586.47327,119.0473,575.007,122.94263,610.57623,115.52518,578.79254,125.43279,650.5765,148.51268,595.00433,166.29633,621.3646,204.1757,564.66614,230.31087,594.0746,150.33394,552.3028,165.1336,655.4581,297.67584,617.2619,298.778,606.568,405.68484,614.2159,399.37247,625.8103,533.3418,663.87665,484.092,0.7178197
580.00574,129.3322,587.0058,117.53405,576.94324,122.83968,611.0608,115.18685,581.8169,127.42724,647.43134,147.65779,592.829,168.48624,622.43427,205.66641,565.54877,231.73453,595.6688,150.874,550.8947,164.15114,652.7174,301.6529,615.95776,304.34753,608.35315,403.085,608.27264,401.87515,623.1992,511.28534,658.40533,489.85974,0.8131328
575.37244,127.376884,582.7127,117.391785,571.6221,121.47828,609.87427,115.927246,576.2473,125.564026,649.23376,150.62914,595.08606,169.33263,617.0904,207.76173,568.99036,237.31682,583.10236,147.38213,554.2221,173.52411,655.109,297.667,616.16754,299.90912,605.60614,405.37238,614.7737,400.74167,625.5641,533.75775,664.3046,484.71597,0.72457623
575.4532,128.03363,583.5577,116.63805,573.1412,121.38612,610.3489,116.356636,578.8259,127.852066,645.4558,149.4327,591.79565,172.07109,619.59644,208.39583,568.92725,237.65804,589.4711,150.48787,552.39386,172.08788,651.5249,301.5747,615.50214,305.05597,607.71844,402.67944,608.8471,402.0625,623.12274,510.65082,659.72174,488.72363,0.8192551
575.8149,125.82793,583.0384,116.05564,571.76276,119.75962,610.4223,115.00437,575.6165,124.35368,649.14453,151.501,594.44806,167.83614,616.4897,210.26483,572.2954,240.60829,581.14166,153.91692,554.50934,178.68626,654.888,297.40347,615.81964,299.80582,604.9171,403.61414,615.0753,400.72708,623.6253,531.6689,664.3691,485.40796,0.73085666
575.3235,126.43239,583.7306,115.4676,572.878,119.31222,610.87244,115.54473,577.3665,124.894966,645.1622,150.07257,590.5018,170.60313,619.11786,209.17795,571.6112,240.11055,586.8174,153.53741,552.3226,179.37076,651.4483,300.79645,614.94257,304.05927,607.03827,402.1038,608.58856,402.01184,620.7334,510.5079,659.3237,489.12378,0.8227724
575.971,125.479675,583.62604,116.15584,572.6266,119.33,610.51074,114.71983,578.3021,123.15723,649.9425,152.43192,597.02704,166.09732,620.61957,212.96014,571.81915,237.08194,583.2984,157.58533,551.2377,179.94374,653.8481,295.9847,614.48346,297.8976,603.06805,399.91025,613.5771,398.5093,621.98645,527.47064,664.29767,485.63223,0.732039
576.00665,126.44497,584.355,116.15791,574.24176,118.7029,611.30286,116.77677,578.6927,124.086845,645.4881,152.85478,592.27057,169.56839,622.8045,211.9474,571.3537,237.20871,588.4474,156.29254,549.3547,180.23412,650.66064,299.59094,613.23895,302.28293,605.4866,398.95108,608.10675,399.67047,618.14874,508.3746,659.5643,488.4686,0.8294106
575.89703,125.58012,583.4293,116.15683,572.65686,119.47584,610.43555,114.828026,578.2841,123.22018,649.8108,152.50607,597.1896,166.10103,620.67725,212.94502,571.801,237.05174,583.3291,157.68604,551.2476,179.94247,653.83075,295.92783,614.4933,297.884,603.08215,399.93295,613.58374,398.5286,621.98267,527.3946,664.25073,485.56042,0.73203385
575.9681,126.40513,584.31903,116.15221,574.22,118.74926,611.2852,116.84386,578.6608,124.076645,645.3465,152.91681,592.51373,169.559,622.77136,211.99814,571.3654,237.16133,588.47235,156.47205,549.3603,180.17325,650.58655,299.55197,613.29144,302.2484,605.4908,398.9579,608.138,399.67416,618.1225,508.3505,659.535,488.44406,0.8301843
577.8267,120.64773,586.3503,111.148056,574.28906,113.290985,613.54144,109.32961,576.19727,114.22248,655.7413,152.82661,587.94836,153.13705,636.43567,223.79626,537.2581,202.46092,602.72107,165.04248,520.0322,155.30264,648.7131,294.2469,610.16736,293.92465,601.2383,398.90082,611.69214,396.8679,607.3213,531.0789,665.5502,487.57028,0.74520326
577.7577,120.45076,586.06714,110.68986,575.7963,111.760185,613.7811,112.11372,578.2009,115.82086,652.5319,153.34735,585.48206,153.57126,635.97784,224.88576,537.66406,200.73132,603.553,163.09839,514.96844,154.7922,647.1697,296.71106,606.6812,299.61447,606.1405,398.65598,605.34766,399.75272,628.1291,502.47394,652.03705,491.9092,0.87939405
577.87885,120.72322,586.2949,111.09282,574.3217,113.12346,613.6145,109.32075,576.2358,114.06885,655.8092,153.01044,588.04144,153.04283,636.3858,223.83571,537.22876,202.39545,602.69354,165.08243,520.01624,155.33582,648.8406,294.25394,610.19385,293.8798,601.1004,398.20816,611.5072,396.50922,607.398,531.2624,665.55804,487.59686,0.7446123
577.8185,120.43424,586.21246,110.918785,575.6606,111.757965,613.7541,112.1202,578.25433,115.66607,652.54346,153.49144,585.5221,153.45613,635.9746,224.91263,537.6558,200.63507,603.5835,163.0863,514.9789,154.75726,647.19214,296.78067,606.6486,299.60175,605.9972,398.38892,605.09375,399.42902,628.19775,502.2536,651.8461,491.67664,0.87997335
577.21576,124.26499,586.5425,115.173615,574.62854,114.25689,614.96466,114.71395,576.6071,112.48981,654.9323,157.2337,582.85767,142.57344,635.8439,232.29167,524.024,164.4985,606.4671,169.70573,486.6625,142.03883,640.87885,300.60303,602.8626,297.2491,597.60767,403.4431,607.2655,399.6719,597.06885,536.3126,663.698,486.60577,0.7949347
577.44006,124.30417,586.6186,115.219055,574.5331,114.16385,614.9257,114.665184,576.61414,112.511604,654.9744,157.23482,582.8952,142.66296,635.74725,232.17346,523.6347,164.3498,606.479,169.70523,486.6163,141.96402,640.95105,300.64423,602.88904,297.33313,597.60406,403.48407,607.2465,399.7278,597.03986,536.33264,663.68414,486.7881,0.7926526
576.05194,130.25075,584.83795,121.42169,573.3486,120.34894,613.16016,122.33597,575.73517,119.26889,651.5941,168.67618,586.0698,143.29735,627.44934,244.84074,519.0865,148.76628,600.10535,180.68535,473.07785,140.81636,635.47974,308.4623,598.7815,302.95386,585.9165,408.30295,600.00806,408.35526,593.455,537.5386,662.59454,489.79462,0.77477574
573.9025,133.79076,582.8217,125.186966,571.3385,123.74334,611.65845,126.26209,573.7823,122.72535,649.75665,175.71272,586.0874,148.6459,621.87787,255.53969,520.1573,156.93576,591.80884,187.55054,478.14926,144.40727,631.07416,311.29544,593.9998,305.47897,576.9873,409.67935,597.585,408.14758,591.009,538.8275,661.03,488.0003,0.7748501
571.2896,139.24245,581.13074,130.11142,568.88025,128.46849,609.71375,131.01007,573.10345,127.10595,647.3023,181.94446,583.93945,154.61897,620.4297,265.9577,515.71515,169.75839,576.7106,209.42673,484.53525,146.94286,625.10425,317.86877,590.7621,312.4708,568.037,411.98718,596.3047,413.22333,588.81165,540.7541,659.2964,489.17798,0.7865977
568.5411,140.82289,578.62695,131.40297,566.09106,129.8376,608.81464,132.61865,569.50214,128.26494,642.1921,189.721,578.0483,159.11752,616.5493,273.76117,514.19507,185.20872,555.606,236.3301,495.0907,158.37093,620.36584,321.63153,592.9633,316.32635,558.32355,415.70255,588.04553,413.5848,586.36743,541.86444,657.6564,486.12106,0.7465196
563.636,139.64601,572.9288,130.53976,562.26434,129.64168,602.0588,134.76831,569.6018,132.71613,629.28845,199.38115,580.3519,166.27017,607.29254,291.58792,526.66284,208.00264,540.6628,296.6086,516.29395,169.31985,610.45905,324.8434,584.7485,314.8876,541.2984,422.4702,569.1898,407.8284,584.7738,541.8263,650.76904,477.82965,0.7254327
558.6926,137.8224,568.46454,129.1019,558.9192,127.819984,598.665,133.9766,570.3474,130.35547,619.09955,201.52495,586.2551,168.19872,606.394,296.22372,534.12067,218.46751,542.49817,305.4416,521.77405,173.69118,605.28595,325.955,584.92236,314.4565,532.2196,425.24652,564.34863,404.9843,584.54456,541.98883,648.4576,476.7935,0.7591967
555.26575,134.56262,565.52527,125.95191,554.51654,124.59304,594.1,131.50618,562.3993,127.82877,606.06067,200.52489,597.32336,166.64,607.4999,293.1189,543.764,221.41237,540.827,299.32828,529.8794,177.04741,597.6803,322.5787,591.0129,311.3959,524.3443,425.67078,559.95807,401.87323,584.80396,541.36115,645.9686,474.76346,0.753216
553.18854,132.31566,563.39966,123.49257,552.7801,122.15054,592.605,129.8423,560.4578,124.42898,593.7738,195.23425,607.1247,161.38896,603.6847,287.3549,549.91156,220.49406,533.5877,282.65112,536.6223,175.02144,589.4698,320.27078,601.9655,310.90976,518.86786,426.50385,560.0719,399.30768,583.6069,541.9279,645.0672,473.09518,0.79274726
549.5763,130.62529,560.51746,122.40694,550.6201,121.02323,592.6062,129.01466,604.5058,121.29852,576.0428,184.28654,620.5832,156.9927,557.59784,277.70914,568.7945,224.45453,504.34387,239.90154,544.82007,171.235,584.77765,319.0084,608.63477,311.15152,514.98444,427.12448,569.90674,400.81793,583.16187,540.95807,648.14307,475.1164,0.8380537
549.43445,131.28586,559.5899,122.49056,549.8525,121.40247,591.23926,127.84212,601.527,123.69617,571.67,183.07452,622.426,158.69505,519.1642,257.10663,572.20215,216.0258,483.44614,210.77351,546.6487,167.59944,585.7737,321.42676,613.9563,314.88873,515.94214,426.5182,574.3682,398.88293,581.57,540.77075,649.46375,477.33438,0.83779144
548.222,132.54456,558.18726,123.3019,548.5579,122.94294,589.0162,128.55934,602.0277,124.69974,568.06104,189.03377,624.34424,158.06712,489.7704,239.34372,576.5407,207.60187,467.55215,178.82556,546.6959,167.02827,586.5414,323.71924,615.12616,316.92523,515.90564,426.56375,578.37335,399.5567,581.42395,541.25226,651.6386,478.29547,0.8411489
545.16125,133.30731,554.5828,124.628975,545.9346,124.01851,584.32587,129.13481,597.0307,124.75926,563.7131,192.2625,621.78723,156.75798,476.9637,226.2044,582.05865,184.426,457.2272,155.62431,549.64874,162.3105,589.9482,328.15762,617.1804,319.84805,516.72156,427.4302,581.9963,399.59274,581.6767,542.81213,654.17365,480.73807,0.8026248
539.0136,134.35934,549.26825,126.19264,539.13165,124.357124,580.9502,130.84023,592.13586,123.303444,562.67004,188.34636,615.10864,154.6548,479.12653,229.30942,579.1919,191.62352,459.7103,160.41632,545.9469,163.36174,590.544,330.44553,621.1432,322.13403,517.37744,427.9157,591.9914,402.4363,581.1596,542.06537,661.8153,488.09427,0.85234654
536.05896,135.87053,546.60425,127.17551,536.7497,126.30854,579.6678,131.15765,576.77264,122.62366,565.0728,189.5493,614.49365,155.73782,485.82642,238.16617,576.859,201.97801,467.63474,171.96318,544.8271,171.71643,591.44635,327.86227,621.9645,319.16092,516.9916,428.2055,595.42236,405.704,581.75543,542.73956,662.94275,486.52948,0.81088537
535.8989,136.77925,545.4822,128.13188,537.35016,127.1043,578.004,132.25174,591.3968,126.61142,567.4603,192.83206,609.6837,156.45009,493.15555,248.16689,572.86194,220.89085,474.06717,179.57169,540.4369,179.33176,594.4995,328.06525,623.29926,319.74628,518.3326,427.4915,597.9152,405.37778,581.246,541.6678,663.56287,488.9795,0.8351939
533.31104,136.67984,542.2165,127.76022,534.27057,127.96726,574.84406,132.74748,583.4974,127.08655,569.5822,191.34981,611.78986,161.86261,500.69644,253.73152,573.6631,223.67757,483.72864,187.43317,539.8833,180.41171,597.307,323.5899,626.63617,315.7372,518.01105,427.52258,599.12305,406.86465,581.73267,542.97015,663.5759,486.46262,0.7968023
533.2029,137.6144,540.94653,128.02293,534.037,128.57425,573.38336,130.90349,588.0154,126.735,574.1715,186.3763,612.8712,164.50404,506.61276,246.51442,566.25385,229.96169,498.50787,181.60658,540.275,178.71185,602.87994,322.25067,629.55835,313.6643,524.45135,424.3629,603.6894,408.72388,581.88446,543.24194,665.507,489.11917,0.83370155
