nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y,pose_score
525.03485,170.10565,537.4175,159.97923,516.2057,155.75525,548.79126,157.35204,491.0619,141.86902,535.74255,193.79445,441.7892,164.89787,545.99097,268.70013,383.11795,227.96565,552.8498,193.83055,458.78174,196.44199,478.61664,328.12442,417.60156,318.36066,493.5034,446.7242,383.91287,415.92798,500.27716,515.1944,369.35104,445.56937,0.78919435
512.45825,163.8036,522.20325,153.02971,502.9635,152.02812,534.93896,139.74547,480.57974,135.15105,540.9305,176.20206,435.1081,162.8283,546.8375,265.56937,376.6008,236.93475,541.8566,205.88689,436.72592,197.20712,479.0212,325.5215,417.7363,316.4702,491.48755,455.57718,378.80377,411.48026,499.62842,522.0533,366.60913,448.73227,0.6894645
512.38513,164.63298,522.71375,154.63052,503.10175,152.30615,533.9006,143.79103,480.31558,136.79259,541.74176,174.47296,433.38855,162.9341,546.6331,266.42276,376.62842,236.65593,541.9378,203.69565,436.74374,197.18854,481.16666,325.70676,418.316,316.67572,491.95364,447.51328,378.74554,413.7725,498.89584,511.80573,367.20755,446.91428,0.7857682
489.0461,158.46376,500.01004,148.25609,480.67023,145.89519,517.1547,138.37573,463.4398,133.83911,542.8661,174.0029,426.5195,164.01016,542.1822,265.1367,376.5522,241.99158,519.7318,211.89378,430.21426,193.06882,480.6354,322.097,418.80875,312.00577,489.3584,457.32135,368.71655,417.67297,499.3015,528.45984,369.38123,449.59488,0.67902917
464.02332,159.30127,475.52756,149.70575,456.60678,145.44951,502.4126,139.38908,446.7805,133.16766,539.6997,172.61346,422.20956,163.79121,530.8196,263.2034,380.0485,246.986,496.48047,200.67216,419.08438,194.46979,480.51526,321.25308,420.16818,310.58722,487.588,458.68393,365.11414,420.23334,499.35043,525.9417,372.89117,449.17047,0.6922709
448.44785,160.02277,459.3103,149.26959,440.71686,147.73335,486.4417,138.658,434.4074,137.9798,530.64014,170.91406,420.96967,165.83284,520.33734,263.37457,383.17014,250.98131,480.40527,198.79898,413.6002,192.74446,479.47046,323.1213,422.31647,311.35025,485.9508,460.26517,363.81534,417.11267,498.95285,526.14557,379.40918,449.20236,0.71957093
418.2297,161.96317,428.59085,150.86232,413.6462,150.24731,461.61478,145.6079,408.074,145.75,516.06744,176.73683,416.03217,182.12671,501.38547,262.04593,385.73138,257.92264,450.29816,202.27519,400.73657,193.5865,478.17355,328.0974,423.6624,319.39212,481.23456,462.40466,363.19437,412.67804,498.07263,526.1824,395.70117,451.64175,0.72435164
407.50708,165.36978,418.78403,154.37833,402.43066,153.08813,453.35864,148.41129,396.38266,146.99565,506.6283,177.75693,410.90887,184.2339,495.79446,264.08398,383.59338,261.81827,440.2967,205.36972,391.9785,196.81104,478.15253,327.8502,424.464,320.57693,477.509,461.99518,362.9813,410.91968,498.479,527.83044,400.51526,456.63504,0.72030216
400.87805,167.70563,411.26343,157.40588,394.8153,156.72842,443.65747,150.1849,392.47913,151.12163,496.11282,177.895,405.75568,187.19403,490.45386,266.88766,381.24115,264.82266,430.34183,205.48853,383.21014,200.64139,476.90808,330.43326,423.61993,322.9193,473.35883,461.68198,361.84113,409.02698,499.47705,530.2094,402.86014,460.44446,0.7004609
393.31964,169.31186,403.18213,158.69778,386.83835,159.17424,433.84845,152.69984,383.1959,155.6593,487.32016,180.3115,396.40027,191.27438,483.64252,266.58792,377.11075,266.53336,422.95358,207.17377,376.01367,204.52551,472.74176,331.48587,420.1105,325.36212,470.15906,460.42627,360.00803,406.5029,499.2737,530.72394,403.2879,462.78503,0.7062642
385.8417,170.8286,395.75992,160.1955,380.72403,159.54213,427.8053,153.79214,376.45377,153.45273,479.3051,179.79999,389.7105,189.24846,474.9688,266.5299,371.99283,266.95758,417.2927,209.0771,368.54825,208.43259,468.58337,329.21048,417.78958,323.49915,467.21896,457.37122,356.71252,403.54715,499.03568,530.3566,402.9092,462.51758,0.7426867
377.2126,166.08577,387.30243,155.08148,369.87677,154.49313,417.76428,145.17056,363.89944,147.4976,469.7565,172.26122,380.6867,180.8499,466.10104,258.41867,360.1996,258.01392,410.40286,205.34917,356.30414,194.45206,458.01138,318.82397,407.62646,313.29453,462.61356,445.53275,350.95428,398.1836,496.49194,527.1279,400.97745,460.2433,0.7495409
375.56458,158.83186,384.50818,147.52025,368.24176,148.41206,412.58765,138.54056,362.808,143.8754,466.87015,166.53972,374.53943,175.96677,463.18704,249.61847,353.02335,250.08705,409.0808,199.16803,350.80875,187.00072,450.7854,309.36664,400.749,305.78754,458.8969,437.16452,352.129,396.95856,493.91116,526.1202,401.11377,460.74295,0.7512121
373.2666,149.92863,383.14594,138.28629,366.21753,138.15654,410.8399,129.38606,361.08032,132.27032,463.55084,159.3221,368.83502,166.2033,459.5025,240.01555,347.5268,240.05453,407.831,190.83807,348.36984,170.88991,446.17267,301.63956,396.34253,297.95306,453.469,430.1103,354.84952,395.31686,485.93777,526.19806,401.3429,460.49,0.7408158
373.51578,139.07088,383.47174,128.31319,365.03494,128.37729,410.8738,120.18909,358.38254,122.952446,460.9492,149.54044,364.61084,156.23232,457.3224,230.17688,342.11172,231.22847,408.02567,179.40256,345.9354,163.33646,443.19125,294.1966,392.69986,292.3233,446.80212,420.51532,359.47433,392.1008,477.87714,519.76154,401.49106,460.28253,0.7420956
373.29877,130.68842,383.62137,119.92713,364.54584,119.38109,410.98492,111.578,358.10275,113.21226,458.16205,140.67592,361.54047,146.89406,454.573,220.87935,338.35352,220.55003,405.94922,169.55013,345.0176,152.57312,441.33328,284.51904,390.98785,283.73022,439.86636,414.0969,363.1709,387.2429,467.3259,513.8864,400.77405,457.47025,0.74180436
372.396,114.49295,382.85992,103.33223,363.69183,102.90199,408.2433,95.19878,354.77917,97.27203,453.46417,125.607216,358.64993,133.3378,447.7172,205.1855,332.87866,205.38013,400.19196,151.7168,343.33392,138.1526,436.24402,269.8613,386.98288,269.11392,424.78693,396.90543,365.85043,376.59692,439.61066,496.03018,397.71036,449.67078,0.7324752
370.04236,110.13103,380.9392,99.23321,362.3047,98.622406,408.0667,91.46159,353.9443,92.2439,450.87546,120.89905,357.27957,127.27711,444.60208,201.3693,331.09,200.7373,397.5944,145.50255,341.81323,136.02051,433.08563,267.54587,384.1787,265.64404,418.40637,393.6633,363.3198,370.95502,430.2989,489.87427,394.3346,442.81982,0.7779355
368.27216,108.409966,379.55713,97.93997,360.53738,96.59434,407.5326,90.19748,354.36337,89.09277,449.32077,120.21531,355.6406,126.93508,441.00345,198.9057,329.76257,199.07368,395.70633,142.8535,339.7748,136.33322,429.55652,266.70673,381.24905,264.0078,412.612,391.7185,358.8017,366.37817,422.0261,486.26825,389.9726,439.25952,0.79336786
367.24448,109.3063,378.8683,98.88377,360.20865,97.10651,406.54922,91.41871,354.8225,89.855675,447.41138,122.02147,355.35876,131.38893,437.50443,200.96268,327.86926,199.07457,393.4829,141.95535,338.291,135.47853,426.35385,268.87994,378.27887,265.38092,407.11816,393.71606,353.8198,364.68042,417.18948,491.1721,384.79086,433.5258,0.7746277
367.5183,111.53518,377.98737,101.31723,360.5415,100.55911,404.9607,96.05529,355.0741,97.413025,445.30487,128.76375,355.05075,138.83514,433.57062,204.5602,326.1687,201.95955,391.69388,143.74588,337.3266,136.61423,422.0231,270.8627,374.64838,267.77512,403.188,393.8474,349.50455,363.04117,414.71808,491.97775,378.82812,429.53708,0.73837864
362.72202,119.03952,373.68246,109.20859,356.61148,107.563354,399.7727,106.46571,349.56696,103.936035,439.47952,142.36769,354.1727,145.61346,426.48685,217.84657,323.00507,210.60237,386.14032,154.06454,335.36374,146.94647,415.70712,277.90073,369.29953,271.67566,397.14343,400.13028,343.77072,362.10315,413.67,494.1547,362.88272,420.3282,0.77195114
359.4419,124.10699,371.21133,114.62051,353.0246,112.71281,397.80148,111.83746,346.57764,109.41678,435.81915,146.67184,352.48013,149.07092,422.64093,223.2041,323.40482,214.15935,384.0423,160.5972,335.80133,148.63583,412.63345,280.13388,366.36996,274.32166,394.8928,397.8736,340.5122,362.4343,413.51663,493.93445,357.4128,417.48846,0.7740866
357.398,128.99864,368.74268,119.22594,350.53894,117.25499,394.0507,115.79834,342.88318,112.980515,432.27026,148.46815,347.3927,147.20602,420.5927,226.09282,324.24478,217.15181,382.3465,166.29185,334.1084,154.90929,410.08148,280.3167,363.5045,274.40033,392.29993,396.8004,338.26636,361.3666,413.3269,494.41455,352.5274,414.65784,0.7708134
356.40485,133.09416,367.0995,123.199265,348.19424,121.266975,390.99826,117.35168,340.1442,114.4396,429.4286,149.94449,340.26825,145.33543,419.23923,227.24121,324.29547,218.57776,380.16525,170.67377,333.217,159.9773,406.73578,279.24896,360.5818,273.6135,390.8136,396.36057,336.53564,360.26532,413.14273,494.906,350.08038,413.0899,0.77150935
352.4255,134.64798,362.9548,124.935844,344.8603,122.96769,387.68927,117.88534,336.59836,114.099335,426.72528,151.14806,337.18777,145.13159,418.53177,226.89268,323.51157,219.22707,378.3135,174.62393,329.5604,168.38338,403.23404,277.74512,357.88965,273.0291,389.4694,394.1182,334.3168,359.2336,413.1665,494.73004,349.30948,414.15613,0.77318966
346.1565,132.9714,356.45566,123.850266,338.84793,122.69419,378.56464,116.61533,331.02673,116.519135,418.04413,148.79204,330.47964,144.63055,416.60715,223.30821,316.88318,216.9434,376.3012,177.98735,324.79764,170.23347,398.0299,273.1613,352.7558,269.03293,389.25964,385.96255,330.15988,355.70227,413.85352,494.66302,351.27072,418.87662,0.729566
342.6332,132.27467,352.34155,123.160484,334.63345,122.034386,374.61105,115.06852,327.25494,114.88219,414.7807,145.7627,327.4558,143.05006,416.04114,219.47458,312.84662,214.44211,375.10907,176.85063,322.02502,168.6645,395.77017,270.69662,350.96396,267.18872,392.45355,383.47885,329.36362,354.22806,413.08072,493.26163,351.1858,419.52115,0.7345178
339.45642,129.77591,349.65573,120.8953,332.32162,119.95721,371.01114,113.319275,325.4577,113.33368,411.7807,142.62338,324.68665,141.7633,415.2675,215.43471,309.64117,211.66824,375.06384,175.23961,319.1453,165.21121,395.5783,267.26797,350.56296,264.37924,394.5933,379.03632,329.1555,352.24203,410.6828,485.08286,351.22394,418.45438,0.72669476
337.42297,127.63712,347.1777,118.45363,329.85858,117.151924,368.784,110.69123,322.65253,110.124084,409.4732,138.41783,323.25342,140.36986,414.3755,210.82874,307.74158,208.0395,375.00293,171.05063,316.06137,161.08228,395.70392,263.6551,350.5884,261.81296,395.5972,370.9484,329.66766,350.43155,409.4246,477.47394,351.41614,417.60898,0.7339934
337.34576,124.24308,347.10184,115.22816,330.37604,114.13984,367.7855,107.12781,322.25543,106.943405,407.03055,133.93599,323.66473,138.22942,413.83463,205.29825,306.24634,204.13564,374.433,166.73006,314.90997,156.64647,395.6612,259.6162,351.05405,258.78937,397.25894,366.13495,331.15863,348.41418,409.25806,466.42566,351.63846,416.84607,0.7306121
340.39035,116.75178,348.1746,107.232346,332.69202,107.38239,367.569,99.4248,324.52646,101.7151,406.6874,125.407524,323.0877,131.0843,412.26562,197.56111,307.38437,197.86308,374.57648,152.80127,315.85312,148.695,396.50635,250.2004,351.81476,250.35,400.90717,358.89072,334.93408,346.24335,412.72308,444.69638,351.76227,415.92224,0.7155083
342.57654,114.937256,350.73438,104.83205,334.35992,105.57338,369.9804,95.96864,325.59436,99.74757,407.5841,122.25431,323.74097,128.8338,411.79977,193.80275,309.09256,194.91196,374.7737,146.71,316.93546,144.80093,396.89246,248.05179,352.15182,248.53879,402.3385,357.2042,336.4421,343.94815,417.18478,435.457,351.856,415.57367,0.7199244
345.48083,112.00539,353.75168,102.05952,337.2779,102.75551,373.0388,93.893074,328.68396,97.386185,409.08923,120.07447,323.31293,126.386086,411.04617,191.6754,311.33588,192.68292,375.16296,141.23273,322.96426,139.83415,398.35034,247.48503,352.67673,248.12807,404.12973,356.00986,337.8571,343.46252,421.37625,428.48413,352.10638,415.25427,0.7172903
348.2261,109.98312,356.44507,100.31064,340.0583,100.79544,375.0239,93.071205,331.55637,96.61932,410.12576,118.93421,324.09354,126.54949,411.7585,190.16014,313.71857,191.3164,376.43887,138.70575,326.67667,137.48866,399.3397,246.25244,353.39368,246.88037,405.8199,355.48547,339.14395,343.1316,424.57025,423.38437,352.08347,415.3472,0.7133641
351.06458,110.28045,359.43787,101.43755,342.8606,100.78908,377.05078,93.51025,335.11273,94.94188,411.11758,118.17008,325.21503,126.04303,412.91055,189.09544,316.259,191.24055,378.32413,138.00269,331.41214,135.93326,400.43787,245.2179,354.49576,246.47311,407.62744,355.05215,340.0591,341.91635,428.38354,419.967,351.99344,414.7379,0.7378983
356.10898,110.5482,366.1849,100.67907,347.91183,100.13583,384.53873,93.62311,338.07462,94.38801,416.81223,119.74329,331.84207,126.337326,417.4121,190.4231,322.22122,192.73166,382.7563,140.01573,336.83502,139.06917,403.8246,247.67563,358.74857,246.4344,411.7456,354.7691,342.10764,341.03207,432.01,420.81458,352.16357,415.36798,0.7785026
359.96616,111.14214,368.99054,100.9207,351.84583,100.63001,387.59903,93.04124,341.50656,94.34856,420.7058,120.619286,335.94577,125.524574,420.3368,191.19038,324.70712,193.48737,386.67963,141.81477,337.4268,143.08455,406.19534,247.23318,361.60248,245.53561,414.40753,354.53345,343.05563,340.25705,431.7714,422.96887,352.00052,415.54416,0.7862942
362.58432,111.237305,372.21326,101.13812,354.67374,101.026505,391.6836,94.01417,345.73514,95.50859,424.17325,120.93733,341.03888,125.01643,424.51373,192.02238,327.6116,193.5218,390.57166,142.52934,340.85394,143.45827,408.90073,247.14078,363.3607,244.9388,415.7965,355.035,344.32028,339.84634,430.48947,426.3229,352.0993,415.88974,0.76441115
366.15494,110.877365,375.48444,101.0878,358.88617,100.889,394.64374,94.22665,349.49377,96.22419,427.68085,121.18659,344.59537,124.297676,427.8928,192.58876,331.073,192.49301,393.88696,142.877,342.53995,144.31586,411.35367,246.23328,366.1318,243.52373,416.5786,352.7557,346.1701,338.84277,430.2792,426.13486,352.1396,415.17776,0.74420416
369.58075,112.12499,379.50363,102.55349,362.03595,101.94302,399.11395,94.58897,353.02173,95.77277,430.9511,121.82144,348.10693,122.38615,430.1221,193.37677,333.86972,190.3975,397.68808,144.22958,345.58212,140.79115,413.57806,245.4599,368.91516,242.38995,418.40567,350.23193,347.66312,336.63876,430.3966,426.63187,352.06982,413.8394,0.75614756
378.24564,115.51154,386.83688,106.72132,369.98456,105.44283,405.89328,98.46574,362.86642,97.00025,437.95447,125.27191,354.03763,121.2835,434.2597,197.23596,339.2553,189.13176,403.07516,146.34724,351.29404,140.77193,418.26932,243.86563,374.48734,240.30318,421.33215,348.49655,348.7416,332.21002,430.40195,427.57465,349.9783,409.7792,0.7534962
382.5958,116.97681,391.37082,108.683914,374.9749,106.808716,409.55078,100.32284,367.72946,97.70278,440.2682,127.80424,355.65656,122.06653,435.1069,199.20642,341.96057,189.86288,404.8639,147.96806,355.1271,141.95064,421.2053,242.2973,376.94373,238.55278,422.653,346.79556,349.19577,329.73004,430.5611,427.5185,350.4878,406.5135,0.7398305
385.88788,120.10889,394.9711,111.43571,378.24332,109.66443,413.06802,101.78717,369.2632,99.7756,442.30508,129.05042,358.14423,122.303535,435.5192,199.86133,344.55847,190.62148,406.91992,149.90175,359.6133,144.69324,422.85968,243.71828,378.35056,238.48921,424.51147,345.30875,350.07855,327.8672,430.80588,426.94928,353.02005,402.11453,0.7526092
388.9184,120.86586,398.42825,112.09454,381.48334,111.03769,415.8804,103.586395,372.2872,101.02082,445.48764,130.89772,359.77765,123.37313,437.0189,201.6588,347.8103,192.13046,409.403,150.68665,363.70663,147.63788,424.44196,242.93173,379.51477,237.5759,425.2447,345.1432,350.01297,325.7759,430.89365,427.79645,355.56537,397.1221,0.72572905
390.86536,121.37309,400.7102,112.65584,383.66415,111.42198,417.88626,104.22679,374.09723,100.9027,447.45035,130.71669,361.10712,123.23627,438.2193,202.36816,350.21826,193.39247,412.73322,151.77112,366.10608,147.92822,424.60556,242.69322,379.8271,237.03828,425.39774,345.4786,350.80087,324.606,430.78885,427.99036,357.87595,392.05453,0.73427194
394.28494,121.02366,403.58405,112.65239,386.6484,111.093704,420.49176,103.98281,376.4414,99.95233,449.83163,129.66243,361.62915,122.96229,440.44705,200.8061,353.79138,192.61711,416.95132,151.78638,370.89697,148.00732,423.93314,240.47244,379.3061,234.85838,423.75815,343.52777,352.9258,320.83423,430.3994,427.08395,362.0915,382.06387,0.72763
395.43665,120.77008,405.47226,111.801216,387.83005,109.932274,422.31912,102.58976,376.29965,99.747635,449.13376,128.07497,361.12698,122.59072,440.66162,198.06161,354.04202,190.57268,417.09454,150.32101,372.2086,145.1872,422.85083,240.1963,378.92136,235.00404,422.57996,341.15436,353.9625,318.85693,430.35083,426.358,364.22537,377.1648,0.7728239
396.58417,120.09292,408.73676,110.72308,388.34763,108.83768,424.782,103.62813,379.0367,101.976166,440.7809,130.37762,368.04456,129.7145,439.08273,197.20679,355.17224,190.95946,418.57507,146.55948,371.6345,145.08154,421.45407,243.11449,376.73425,238.98979,422.2924,334.0462,355.28687,321.9656,429.91855,416.5518,361.80814,388.91153,0.8263827
396.1107,119.651024,405.21133,110.71483,388.4187,109.04838,422.50302,100.60544,377.553,98.15471,448.96677,127.38117,360.83575,121.88431,440.10764,198.16797,353.9208,188.87163,416.61777,149.03291,372.54953,143.92645,421.76755,240.36995,378.13544,235.67305,422.4958,343.3007,354.5125,317.67352,430.31686,426.44254,365.41766,373.504,0.7673518
397.05093,118.91753,408.72153,109.74992,388.8333,108.02173,424.76654,102.76905,379.64923,101.69132,440.2525,130.22333,367.57983,129.56383,438.837,196.43045,354.5146,189.67921,418.34894,143.91432,371.76825,143.09027,420.39944,243.45927,376.22482,239.55322,421.65555,333.46088,355.75684,321.34537,429.97592,415.90097,363.1802,386.82108,0.85890025
395.7078,117.61733,404.45587,109.2741,388.052,107.528595,421.9718,100.437454,378.1992,97.49592,446.92236,127.20855,360.91925,121.76337,439.67685,195.62004,353.31873,187.6811,416.33823,147.4292,371.72128,141.18161,420.055,239.99568,376.84933,237.0074,421.3749,340.72876,355.15338,315.29913,430.68967,427.03424,367.02054,369.24872,0.80948627
396.00958,118.117516,407.39713,109.06272,388.14398,107.37305,423.44208,102.52142,378.9958,101.58648,438.5158,130.46771,367.30804,129.46976,438.399,195.52597,353.9394,188.65895,417.50833,142.11844,371.0517,140.77618,418.8008,244.69803,375.3734,240.58774,420.35577,332.90668,356.3479,320.02304,429.82532,414.79575,365.17944,381.86426,0.89753383
395.07132,117.01406,403.8196,108.40533,387.60947,106.73503,420.60385,99.81626,377.22208,96.976524,445.34015,127.405396,359.987,121.690155,438.14417,194.65921,352.40347,187.17294,415.096,146.48662,370.24445,139.74112,418.755,238.44937,375.9653,235.77695,420.3097,339.2598,355.61243,313.46057,430.5064,427.08243,368.10263,367.0642,0.7813192
394.85056,116.868835,406.0753,107.8694,387.27307,106.550964,422.24377,101.695854,378.2533,101.38224,437.15207,129.79192,366.39905,129.23033,437.33023,194.69171,353.10745,188.13687,415.59506,141.29683,369.5969,139.76764,417.75742,242.91557,374.57846,239.20554,419.11386,330.7048,356.9444,318.28494,429.06528,412.49146,366.72205,377.6538,0.88222605
