nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y,pose_score
499.25406,148.86456,504.98697,141.41591,491.7259,140.1346,509.7029,143.6776,473.3193,141.57478,517.0383,179.87689,441.33508,178.34254,554.7389,234.90865,431.62128,244.55191,544.6953,202.35846,474.9767,206.81065,508.62167,294.13345,453.34433,298.28406,553.13525,364.4623,433.5497,382.3861,570.71423,453.07535,434.82074,441.06418,0.7988016
504.2755,154.47913,509.40192,145.94543,495.3139,145.98961,514.86993,147.33542,474.62656,148.31992,525.00757,183.8188,441.63412,187.92276,566.63025,236.02707,445.51526,246.40373,561.9886,210.59535,493.0731,216.58618,512.4041,299.41147,456.60992,303.3815,560.18317,376.40564,431.5086,386.8454,599.3678,465.01706,434.51312,441.1014,0.73303413
504.08783,153.91182,509.48126,146.1793,495.56097,146.09789,514.05493,150.2317,476.11435,148.6295,524.3524,183.16139,443.11255,187.77434,565.68274,234.45325,446.02505,248.394,564.1176,209.18593,493.0187,216.57944,515.26184,302.5748,458.2573,306.32138,561.55133,376.52722,433.38028,385.58118,588.84064,453.07108,434.5359,445.81097,0.84181935
513.8596,154.25146,519.3215,145.6699,504.5689,145.5622,525.1285,150.53934,483.38678,149.84674,535.3957,188.29134,453.50372,192.56403,576.2925,236.12173,459.87402,255.71904,573.10443,211.19728,501.99194,214.44435,518.331,305.78265,464.94177,308.24567,565.6851,380.75763,439.38223,391.48758,603.1344,473.1731,434.45444,437.66602,0.7447551
513.8477,154.21825,518.1367,146.07527,504.72476,146.20105,521.5902,149.81366,485.34866,150.85864,534.55054,187.62839,455.54462,192.11087,575.06793,236.78857,459.751,256.6685,574.00195,213.99571,500.43326,214.83447,521.86084,308.99237,465.94046,310.67297,569.67474,380.2775,441.3538,389.74118,598.8835,467.72906,434.70773,444.55853,0.817812
513.9511,154.28114,519.27185,145.72456,504.54227,145.5128,525.13947,150.40425,483.36255,149.72679,535.2676,188.22449,453.48508,192.57825,576.30444,235.98686,459.76608,255.5794,572.9724,211.36017,502.06903,214.47964,518.4296,305.7897,464.93524,308.13416,565.78986,380.76157,439.4123,391.36865,603.13055,473.06152,434.4686,437.65024,0.7470535
513.9193,154.18768,518.14294,146.1874,504.8175,146.31306,521.60065,149.77354,485.34042,150.83568,534.50305,187.57912,455.5595,192.09184,575.2126,236.66699,459.52466,256.48676,573.81244,214.16203,500.49536,214.89377,521.88477,308.92422,465.96158,310.6252,569.74146,380.24686,441.33228,389.7914,598.8898,467.84714,434.73282,444.35727,0.81814885
535.1911,153.77158,539.4577,145.20831,525.67377,144.77747,543.2938,150.45915,503.98987,148.48311,545.45917,190.76704,471.69748,192.13312,579.86914,236.78284,474.5417,252.76425,579.7028,207.00642,511.38336,202.63918,525.8635,309.8041,474.84872,310.29276,572.1454,378.0697,453.8037,387.0227,604.1103,473.96127,436.95636,434.82965,0.7398233
534.11035,153.18214,537.71643,145.89494,525.8698,145.17442,540.1359,151.1974,504.14597,150.06543,545.2798,190.35495,472.3341,191.36597,578.2022,238.44838,475.01602,254.10353,580.78973,208.14372,509.9584,204.8659,528.26263,311.19412,475.60516,312.19278,574.28986,376.53986,456.93045,388.7007,597.97723,465.0816,437.25272,440.8264,0.8296365
585.5899,158.33784,587.57477,151.06424,578.57104,149.14062,574.25964,155.8364,553.5584,149.53995,557.4463,196.5319,524.9924,175.98903,576.7434,239.3447,566.1608,202.86664,603.9856,203.77734,629.2273,175.3724,534.22003,302.7426,490.5596,298.75006,586.2239,371.7081,470.83527,391.12344,606.3921,471.35825,432.5299,425.35406,0.73288393
596.10583,160.60791,597.28503,152.39417,588.59515,151.76453,582.07855,154.37608,563.0704,151.31012,563.6489,201.02249,536.1727,170.45601,578.6914,245.08603,607.77484,170.4706,598.5276,210.19691,685.9521,171.84404,542.61914,306.3064,501.79877,302.137,597.02454,372.3374,472.47827,391.3274,607.2957,471.11243,429.7891,420.68634,0.71867895
596.1458,160.49867,597.3429,152.41623,588.7311,151.811,581.88794,154.42209,563.10394,151.4078,563.62964,201.06033,536.1237,170.46262,578.38696,245.14833,607.71,170.5436,598.408,210.52097,686.0275,171.86732,542.5711,306.47278,501.85168,302.31912,597.038,372.35825,472.51544,391.18115,607.40704,471.61337,429.74805,420.88013,0.71898943
606.91785,156.06337,607.6752,147.75946,598.28235,147.34624,596.798,151.36554,573.2195,149.17278,576.5521,201.99863,546.68243,166.31436,595.0813,247.46333,616.42737,175.35779,613.3494,208.49643,700.29596,164.43011,551.05035,306.8696,509.0913,300.3556,605.3337,374.6754,475.1106,395.26828,607.5509,472.5547,426.96042,420.37726,0.7229323
615.7986,150.90749,617.66315,142.66432,607.4716,142.08357,614.2365,146.07648,583.68896,142.3267,593.4516,192.89558,555.77954,159.80656,611.87585,243.85349,593.714,186.97798,629.7497,202.10591,665.9988,172.38991,560.43195,302.59518,517.762,296.10825,611.08203,376.9199,478.89655,401.5405,606.86755,474.3579,428.9301,429.25104,0.71734536
623.85187,135.87851,627.29584,127.17037,615.4273,126.53374,626.2819,131.08049,589.95544,127.182556,617.06067,178.03468,543.4803,155.34491,641.5885,233.52562,528.5504,203.81483,642.56934,187.4544,595.2856,160.09888,580.72516,298.64893,527.7581,294.2875,625.6521,383.21353,491.8208,392.85605,609.63696,469.50555,449.11774,463.36285,0.72804254
622.19257,136.56555,625.91943,128.49448,615.6142,127.73414,619.1884,130.88692,589.5269,125.81944,616.97577,176.65858,546.88153,157.15538,640.47516,233.23312,527.899,204.4074,642.1694,186.2479,587.89594,162.07646,582.29346,302.9226,527.8304,298.84122,626.04034,382.4862,496.1429,392.99277,608.0905,470.76334,452.77606,464.78394,0.8104321
623.8695,135.88002,627.3588,127.380066,615.4028,126.64653,626.2553,131.09435,589.9639,127.23958,617.11304,177.99454,543.43933,155.56012,641.6183,233.60156,528.6581,203.75215,642.6665,187.40761,595.3505,159.9565,580.63043,298.87338,527.8408,294.52438,625.5082,383.1223,491.7477,392.74973,609.4992,469.55133,449.11572,463.27957,0.7280881
622.21387,136.60654,625.9957,128.49295,615.68665,127.714066,619.1256,130.80374,589.4911,125.8587,617.0058,176.76749,546.83826,157.34056,640.46466,233.37698,527.96704,204.36435,642.20984,186.30576,587.80066,161.93086,582.209,303.16632,527.89667,299.04794,625.97034,382.4166,496.01172,392.92377,607.8728,470.89673,452.8867,464.52737,0.81251293
616.03577,130.64229,620.2588,121.36476,605.95386,120.94418,621.39197,124.69178,579.5598,121.28911,619.0771,172.00064,536.5727,152.95058,649.25854,230.78204,515.6818,215.79459,646.0857,188.7567,569.289,155.93799,588.5283,298.16086,529.62506,294.83832,640.4855,382.95963,492.33154,392.65244,616.92914,460.92245,465.35434,483.3519,0.73000324
614.27124,131.73488,619.1075,122.939186,607.0039,122.085915,616.7003,124.85827,579.8955,120.44826,618.3504,171.08679,538.0041,155.6148,646.9251,230.1172,515.1056,215.62411,645.58575,186.5033,567.5501,161.4651,590.4154,302.81894,528.8391,299.11673,639.27124,383.7122,493.41388,388.43576,616.03925,463.9054,466.54385,475.56744,0.8265611
605.7147,130.45752,611.8643,120.96054,595.60394,120.53903,616.7141,124.42656,571.94666,121.31676,619.41815,169.09338,532.43494,159.26999,651.8773,232.95293,516.50775,230.13954,645.29706,192.8863,555.51874,167.49654,595.5317,298.57626,534.06665,296.73877,651.4081,385.31143,497.8056,396.83286,629.52734,463.4219,478.1318,495.68127,0.72954804
603.93994,130.45723,609.6463,122.0539,595.4307,121.38916,611.5561,124.84625,571.9001,122.29646,617.8246,169.75395,533.3617,160.26103,649.55334,230.94022,516.6937,229.702,644.7829,189.70409,554.6399,168.65245,597.2721,302.35663,533.18463,300.83008,648.0252,384.91556,497.84006,393.90884,628.92633,469.01227,477.9999,486.33533,0.8193548
598.8511,137.48225,604.2387,126.863525,587.8079,127.54304,610.72894,124.534744,564.85925,127.452324,618.1776,168.71812,531.0033,167.48857,653.199,238.17015,524.03357,242.44748,645.31665,200.05501,555.3712,180.06137,603.181,300.65424,540.8395,300.91684,661.9368,385.6843,505.84906,403.49356,656.2876,484.41632,480.9802,495.2626,0.7181932
598.054,135.51836,605.0717,125.99645,588.70526,125.93061,608.92755,126.714455,566.19995,125.26324,617.6692,170.345,532.7188,166.15022,651.7158,237.36572,524.45514,241.41718,645.3447,196.37428,554.8521,178.04842,604.54224,304.4434,540.1086,305.59863,657.76624,385.835,504.96808,401.83237,657.1228,483.14145,481.5862,494.68317,0.8373577
597.71313,143.56116,603.83466,132.50407,586.6781,133.30598,612.0104,128.73943,564.4093,132.7638,622.1354,171.53914,532.8468,177.40762,658.85315,245.99582,530.7002,254.5675,645.1654,200.0811,558.965,194.24765,611.42035,306.94366,547.5357,309.732,669.8842,393.4908,508.54172,413.5102,696.58734,507.50458,479.35825,498.3791,0.72546864
602.77075,149.74623,609.68524,138.5459,591.90576,140.26495,618.5067,134.35454,569.431,139.0838,630.13184,173.12389,540.36365,184.36874,672.2036,246.7065,536.3069,261.5326,648.1855,190.86972,564.32007,197.28682,620.11035,319.0935,554.69055,323.3972,674.0724,407.09488,508.87683,419.18085,727.82263,523.261,479.31192,498.16833,0.7153301
606.77985,153.3374,614.361,143.49805,596.3083,143.51189,623.48645,143.58096,576.4776,145.75311,641.0135,184.66045,549.2127,187.83049,690.8975,237.15616,541.5589,255.34476,652.4287,172.30023,565.4033,183.63681,633.00995,327.16855,565.38104,327.8828,685.3543,420.67725,512.86395,420.04446,735.06036,535.4054,479.25156,499.7517,0.7106594
615.04083,153.087,623.1359,141.98804,603.7489,143.55994,635.7924,140.87483,584.1331,144.97899,658.4732,176.16528,564.1319,183.01926,705.03796,219.3883,549.03754,240.95569,655.10144,148.91293,570.92194,160.39359,651.894,326.78815,581.959,327.64517,701.8257,426.74356,525.5107,422.75113,743.5308,541.7679,483.17322,497.38043,0.71441567
621.8127,146.14755,630.5698,135.50908,610.8391,136.85606,646.32666,132.7868,595.4639,137.45668,671.6708,164.95982,584.22644,176.94536,717.41644,199.49219,554.3837,220.11847,659.1944,131.91278,574.3487,138.13478,669.5417,321.74814,599.4203,320.81244,717.00854,422.13956,541.1638,412.56058,744.52875,539.1885,500.26733,498.37897,0.7264918
630.37036,133.35223,639.71045,122.168175,619.434,124.31867,656.0423,118.3693,605.47375,124.02991,684.7372,150.41704,595.5583,163.0733,728.0219,185.45808,563.1171,205.30844,666.8255,115.49925,581.4987,117.01902,688.8684,307.80826,617.3603,307.9894,724.4534,417.14493,556.8697,402.75552,747.77454,539.0232,532.8745,500.61996,0.71567357
639.386,121.492775,648.30975,109.79543,628.4283,112.106094,666.1713,106.10869,614.8881,113.494576,697.5799,139.76968,606.1781,149.96266,741.6596,180.38039,572.04694,201.14238,679.899,111.648056,591.888,113.433075,699.3975,300.10977,629.891,299.28452,733.7632,410.96783,574.1476,395.44427,757.35394,535.80505,583.15125,496.6953,0.7326135
649.85547,111.007614,659.501,97.549446,637.00867,101.311066,678.0792,91.2455,621.73663,102.26493,716.6342,129.17679,616.6887,143.8392,754.0328,183.62636,583.65106,205.91359,689.34766,115.49363,603.2991,121.29214,711.74426,290.53867,642.69684,291.23672,738.5738,409.02393,594.09216,398.20828,775.64026,532.0816,637.6979,489.4143,0.71953785
658.47675,98.46247,667.4426,87.18697,647.7724,89.38548,686.9596,86.1953,634.7753,93.10398,727.3471,125.578285,628.5218,141.83742,769.19867,192.67665,596.817,216.68411,702.3521,125.661446,614.3759,139.80049,723.34546,288.70285,657.2539,290.97543,742.7323,414.78815,620.2369,403.4856,795.752,539.1666,690.36694,482.09186,0.71228755
657.83984,99.85999,667.1081,87.2087,646.78986,90.206924,685.7541,85.54662,633.68994,94.25193,726.82306,126.34859,630.36273,142.9224,769.2823,192.7685,596.98755,216.98734,700.9442,125.771996,614.28406,140.11975,723.8108,288.48083,657.92755,289.9804,742.51154,415.02628,621.04346,403.48477,795.684,536.79553,689.4849,481.69473,0.7123876
680.07904,116.21442,689.2182,102.77834,668.2287,105.787,710.9767,96.88793,656.3024,105.85863,752.69934,142.34007,651.49194,157.48424,791.67395,224.74544,631.4915,245.02191,723.63855,168.63309,632.5491,193.98097,749.06464,298.6987,689.46606,306.05515,760.5065,437.0929,676.0197,428.9942,829.54083,552.15857,774.2084,475.83878,0.73530453
679.64087,115.656944,690.9119,101.63423,668.0702,105.98377,713.504,98.174965,658.59454,108.5168,749.05664,140.62306,654.99255,160.80225,790.81433,221.30597,634.2484,242.98361,727.9765,169.49551,633.27435,194.83856,752.56104,304.44183,686.1927,312.39304,763.21136,433.82184,673.4892,434.77652,806.483,536.66583,760.1239,518.62146,0.88644177
688.9151,126.06808,699.38684,113.21184,678.8642,115.50732,722.55664,108.89183,667.8976,116.09696,763.12213,155.71341,661.09674,171.63033,794.3895,242.04047,655.1698,259.04364,729.29785,189.7597,643.5519,219.65704,762.6383,310.9255,703.76385,319.30792,765.4732,449.8256,708.1363,447.60864,827.2088,552.56494,820.1681,489.2986,0.72454715
697.86896,135.5269,709.2917,122.05364,687.445,123.66198,733.0071,117.397606,675.7579,122.86047,770.2736,166.757,672.082,179.67694,790.76227,252.49176,670.56195,263.08093,724.74963,199.91301,652.92914,231.96501,770.352,324.20325,717.4211,332.2994,769.67236,453.58463,738.2505,452.1511,826.1024,553.2619,860.61,505.6099,0.7264105
696.18713,134.08817,708.2328,120.02053,686.403,123.0315,731.0106,117.51581,676.8907,123.7112,765.2353,164.32092,675.54285,183.45122,790.4973,247.86252,670.97455,264.70142,725.3415,201.82845,652.4697,231.6018,770.39294,329.66962,716.57855,336.8311,768.62427,451.4882,735.89465,456.1592,833.85065,532.08527,788.3116,531.638,0.8519635
697.97345,135.3953,709.2254,122.25499,687.8645,123.75776,733.0955,117.42931,675.56647,122.796234,770.2788,166.83658,672.10944,179.67389,790.72644,252.42102,670.642,263.00128,724.78876,200.0063,653.0071,231.86337,770.3602,324.35144,717.4428,332.51044,769.64825,453.56247,738.25525,452.23227,826.02936,553.1917,860.56085,505.35495,0.72845376
696.2199,134.28517,708.2398,120.19928,686.3463,123.13684,731.0417,117.59491,676.83105,123.87647,765.2791,164.39796,675.5015,183.50153,790.512,247.81796,670.988,264.69327,725.3145,201.87212,652.5624,231.57819,770.3858,329.83878,716.5828,336.97504,768.65137,451.5487,735.82404,456.21033,833.47986,532.214,788.16534,531.7145,0.8546812
699.4566,136.20879,710.06506,123.09852,689.4638,124.82111,734.7751,119.169205,678.75037,124.31954,772.8632,167.67902,680.2579,179.0656,785.326,251.97832,677.70276,259.42395,717.65656,198.10915,657.34467,229.07162,777.25574,321.6294,727.4968,329.03116,768.04285,448.33728,763.2443,444.70648,826.7161,551.5294,871.7287,510.22757,0.72518176
681.92926,110.732704,691.3322,97.609184,674.9075,100.74259,723.1398,91.7685,671.9757,101.12777,767.05505,137.66046,695.64233,147.86697,766.0326,221.76907,681.27997,225.65756,703.7178,166.58861,661.62933,185.18364,777.35315,292.88513,734.7441,298.1641,776.96454,421.21326,760.8449,415.0096,827.2421,551.85364,850.5419,492.07898,0.72347146
685.68506,111.80301,695.5843,97.871254,680.67,101.806725,723.6286,94.007256,683.92084,102.33433,762.87274,136.69753,696.70416,147.89029,767.44604,220.98555,680.9525,226.1064,705.4527,165.67578,661.67694,186.77255,776.32,296.5374,733.1041,302.58212,775.1161,418.15524,759.2887,420.07697,847.89215,520.1879,820.1342,509.2351,0.8457172
673.81195,100.62719,681.2082,87.73292,666.9714,90.903465,713.3971,79.2751,671.84247,88.19038,762.8634,124.70171,701.1619,135.20145,754.75323,206.64427,683.98895,210.23073,696.11346,148.82391,662.9804,165.34671,775.9249,283.43164,740.9641,286.19724,780.3847,413.47482,762.9505,408.51743,827.9198,547.42773,839.98004,485.57178,0.7190922
672.0431,101.30053,681.6073,87.33569,668.4713,91.45691,711.85803,80.535736,673.96326,88.148415,757.0272,123.20957,696.16956,138.3475,756.07025,205.96973,682.7192,211.4088,696.2913,147.85553,661.86444,165.95859,775.5983,286.07797,737.6376,291.29694,789.25354,412.61453,752.67523,412.63876,830.78406,517.185,791.768,514.23395,0.8329299
673.7522,100.761246,681.32526,87.77778,667.1102,90.92376,713.3165,79.31899,671.8459,88.26995,762.83765,124.909645,701.13007,135.67175,754.71,206.59529,683.9283,210.39511,696.21814,148.86368,663.02094,165.5096,775.83276,283.95825,741.21295,286.79926,780.50116,413.61594,763.2987,408.79874,827.8855,547.363,839.99176,485.78683,0.7204636
669.6935,95.225266,675.7351,82.5546,664.8961,85.537704,708.01105,74.93007,679.1191,82.194984,757.0726,116.53833,707.4261,126.54555,743.4742,198.82088,691.60583,203.12799,688.12366,141.62703,662.0447,154.42972,774.0128,274.88113,742.56146,276.603,782.1159,405.4918,760.6751,404.13535,836.5455,543.23474,824.2848,500.08072,0.7159842
672.1052,93.35351,680.0031,79.786835,670.1671,82.83302,709.13086,74.127975,681.6871,78.680214,750.87726,115.35913,701.2147,129.1924,744.5854,197.0841,687.4437,203.26555,688.5205,139.19215,660.8925,155.12898,774.3941,276.62146,738.0585,281.24704,790.0947,406.833,749.7816,406.66083,832.45044,517.636,784.4995,517.7376,0.81926566
664.0954,95.53639,669.48773,82.69918,659.3945,85.49976,701.833,74.2867,674.9152,81.09024,743.9801,110.060715,707.3122,121.58921,728.35455,197.18898,702.85913,201.45241,676.56683,140.09366,663.55884,154.07516,772.80255,268.88028,747.23724,271.88763,784.0189,403.03775,762.131,398.2672,839.9027,538.57434,801.799,487.73117,0.7244284
663.3947,94.80434,669.0157,80.88833,662.0708,85.98496,700.4461,74.96572,680.8505,81.34249,738.2414,111.05891,699.44666,124.842224,729.2086,195.38164,695.6223,199.49074,678.26276,139.28188,661.7779,157.57025,772.7223,271.2172,740.99133,275.99353,789.52185,402.27734,759.129,402.31494,827.13336,508.31015,790.6467,505.76633,0.8027806
664.9427,109.66319,668.37726,97.95187,663.0426,99.66644,695.50574,91.1891,687.6042,92.50409,717.3542,132.27615,734.8381,128.50388,699.44604,206.37471,733.32587,197.72375,655.6069,153.06052,685.62195,165.87813,759.8733,281.16483,769.9131,276.15326,787.3192,410.93576,754.73755,390.07028,848.27826,546.4577,754.8319,482.87888,0.69099504
665.0432,109.658424,668.37683,97.92118,663.0596,99.58062,695.68146,91.17576,687.491,92.61607,717.4411,132.22215,734.80914,128.42075,699.4367,206.34695,733.7949,198.02658,655.6254,153.06932,686.6782,167.9464,759.9972,280.71625,769.6627,275.74527,787.2496,410.52658,754.5919,389.69205,848.2108,546.55945,754.71,482.93686,0.69051933
662.2971,118.60063,666.24133,106.79147,660.01874,109.22488,692.8415,100.6222,713.76935,102.28346,706.44055,143.84349,743.2809,131.40352,689.53076,212.35352,736.9433,196.00996,645.9264,166.29652,682.864,166.64174,756.0818,282.41147,775.64325,276.15857,787.8916,412.09955,749.7505,388.2412,848.0465,545.3967,742.3152,480.7215,0.71232146
660.8332,124.68982,664.58795,112.97879,658.68097,115.67831,691.55566,106.95646,715.70465,109.7629,702.54425,148.93993,744.1115,142.0133,688.51776,218.16853,732.1328,206.00713,639.8396,179.26074,679.55743,172.84404,752.802,287.1402,774.8405,281.6237,782.9159,415.87637,744.0041,387.26184,847.06775,544.5062,740.5351,479.92673,0.72654164
660.1157,127.582184,663.6156,116.71183,658.2416,119.03271,690.028,111.57902,704.8042,113.1165,699.2847,151.0561,742.10767,142.43156,691.28503,218.13307,726.28864,205.36,639.77295,190.13483,677.3305,179.28911,746.1041,287.14096,772.33813,281.95065,766.3264,410.8235,739.57007,384.88577,839.1025,536.4178,738.4042,479.7868,0.7239294
