nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y,pose_score
431.77878,150.59235,437.01883,142.0968,424.2287,141.30167,441.26422,140.2284,404.34457,136.84912,441.51495,176.84453,362.28537,169.48952,444.22278,228.99612,356.847,238.61311,468.28003,219.36938,403.4387,196.09613,428.21982,301.24554,372.34464,303.13464,457.60855,391.61856,351.93454,400.7409,446.6429,462.43613,352.88522,483.90927,0.7173462
424.09747,142.68542,428.60025,134.22078,416.29727,134.24608,429.76645,130.72864,395.8636,130.03044,432.6472,167.3686,353.5008,163.54263,437.5578,224.06339,347.22485,233.06401,461.34097,210.86131,395.4066,191.45755,421.20987,293.68134,365.05994,294.69775,440.92957,387.74588,343.85947,395.7699,417.23093,457.97485,344.05435,481.20587,0.71147275
424.33508,142.80309,428.60858,134.38121,416.5144,134.35811,429.89078,130.89342,395.92615,130.19247,432.63467,167.33861,353.52805,163.48997,437.47455,223.89998,347.0775,233.05669,461.33722,210.90002,395.42142,191.41954,421.15488,293.57346,365.00266,294.59027,440.91864,387.7372,343.81796,395.70407,417.2094,457.90894,344.07117,481.29736,0.7117077
412.52283,139.75298,418.3655,130.91177,404.9592,129.78572,422.15814,129.40248,383.4896,125.45396,424.24384,164.02367,342.74323,160.40997,429.54623,222.3063,335.8821,229.83752,452.59067,205.09377,382.24988,187.73854,408.02396,292.10135,354.58456,290.37854,417.65338,390.14526,327.86032,392.73337,382.5456,455.70792,327.50894,475.5645,0.71977955
407.61975,139.9561,412.79044,131.01921,400.34265,130.04808,414.62418,130.46237,378.65494,126.3846,416.9971,164.98682,336.15906,161.79703,428.88226,222.67763,330.5491,233.07457,446.7237,203.73222,375.71768,186.33176,399.1044,293.67822,346.7585,291.3152,404.01904,392.97522,316.24847,393.4562,365.23773,458.96765,310.0694,475.52228,0.7235107
399.64105,143.86047,404.87653,134.69846,391.83768,134.25888,407.14786,133.76614,370.0789,130.37546,410.46313,167.3553,329.61182,165.95279,427.94525,228.04375,320.6748,235.1484,441.21097,205.50911,368.30817,191.8392,391.37692,297.28455,338.3642,294.30038,389.40735,399.15454,304.6398,396.74158,353.82385,465.8091,287.0121,483.90863,0.73562443
379.1674,159.50856,384.1356,150.57843,371.99933,150.08963,388.00833,150.79054,351.8045,147.86667,390.30096,185.53468,309.04703,188.00423,419.0574,245.73244,303.2533,258.94562,424.04108,214.2629,343.58887,214.21832,371.93185,319.11884,319.47324,316.87424,369.05313,409.2533,271.46704,413.49896,342.51285,474.5533,222.37817,511.40906,0.71751714
379.0857,159.44894,384.1469,150.6755,371.96777,150.15234,388.02887,150.7388,351.78244,147.81801,390.26038,185.35222,309.0548,187.9942,419.0693,245.36522,303.0992,258.94565,424.2183,214.0395,343.557,214.23463,371.89124,319.25427,319.47067,317.06415,369.0186,409.17072,271.38174,413.62698,342.5909,474.61212,222.39955,511.47537,0.7172441
369.9124,164.02606,374.66345,155.16977,362.1592,154.6769,375.04272,153.42068,339.8444,152.57483,377.85876,191.36467,297.06482,194.03105,406.47055,254.56665,290.04553,266.07553,407.58722,215.55061,331.94315,222.3555,361.7518,323.70822,309.37305,322.73605,362.99106,413.3618,258.6902,417.2288,341.67807,476.34045,204.20755,516.62885,0.7129453
361.38254,164.77,366.3435,156.02777,353.3612,155.38692,366.84442,154.6029,329.99475,152.73602,369.28357,192.13632,287.88098,192.3219,395.81088,254.82414,280.88235,266.12775,397.0032,216.23297,323.91864,224.1584,354.03635,323.8057,300.22974,323.01505,358.63525,413.30823,252.55972,417.91376,341.72577,476.01056,200.44455,521.15326,0.7195167
352.08347,163.39703,357.3705,154.18529,343.52844,153.5095,359.3415,152.9069,318.8532,150.0143,359.52695,189.90724,275.77853,189.38768,383.74127,253.95776,267.9811,263.32306,387.79095,214.32997,315.77258,222.64081,346.32822,323.3175,290.5943,323.72354,352.93127,411.9563,246.6237,418.3271,341.46878,475.8594,199.63733,522.49316,0.72721833
333.89557,159.01631,339.08875,149.55965,325.24973,149.33092,342.0376,148.59714,299.9971,145.8321,343.2075,185.99167,256.71127,186.23834,366.30643,249.33891,249.45125,259.7838,374.0287,213.32251,302.69446,216.818,333.07016,324.86243,274.71597,326.70285,346.6357,413.09402,234.111,423.34534,339.77457,473.40097,191.98071,527.65656,0.72088635
320.65326,156.28401,325.92825,147.07002,311.60956,146.42702,327.21548,145.76598,286.23187,143.65295,330.73987,183.34,243.39777,184.2961,356.01956,247.60143,238.30618,259.75186,367.56448,218.99554,290.58917,214.8319,325.83737,324.4272,266.0082,326.6463,347.81573,411.91867,226.83418,427.10257,338.14423,469.38504,187.2577,532.0658,0.7207131
300.42178,154.99216,305.6098,145.17899,291.6803,144.93617,310.63794,147.00632,267.21524,144.66818,316.43048,183.29521,225.12073,189.48822,346.31683,242.95999,227.53401,262.11264,358.48355,223.6532,275.72284,212.68523,314.08063,328.01947,252.27354,332.7043,350.15842,416.54977,214.10667,432.70694,335.0958,467.96637,186.68814,532.7167,0.71928984
290.05624,154.96927,294.74487,145.0294,281.2738,145.53822,299.5753,145.8833,255.74652,145.3802,307.53128,180.47342,215.0193,191.86476,333.444,239.82521,224.42355,265.3404,350.88974,226.74496,268.89893,212.11969,309.3102,327.1847,246.43353,334.01633,349.93423,420.4157,206.90082,435.10284,331.81964,470.19113,186.96518,533.64044,0.7229834
282.3526,153.42809,287.6839,142.91957,273.04272,143.53145,292.72623,142.78316,247.3428,142.50655,301.19586,177.55,208.98367,190.86568,323.14496,234.06941,221.00198,266.72052,339.2771,223.30896,263.82205,208.38649,306.76257,327.01447,243.21548,334.31503,348.04025,419.89996,204.60628,435.42554,328.45303,475.38684,186.61,533.33453,0.72820646
275.9728,146.33185,281.20737,135.93842,266.25977,136.30896,285.94528,135.7814,239.70944,135.11888,291.53934,169.56812,201.83841,184.07675,308.01706,222.82211,216.96178,262.65134,327.81262,216.67543,259.88885,203.12865,303.2738,319.48953,239.55115,328.89783,345.1074,414.6334,206.46399,435.9892,326.88297,490.89383,186.7138,534.1526,0.7253506
275.88345,142.59169,280.73938,131.35284,265.82544,131.94113,281.98312,128.94092,238.32007,130.27937,288.06815,165.57437,197.95836,178.54196,304.46524,218.5618,214.59152,257.6615,324.90637,209.2384,259.27005,199.04202,299.81555,314.9393,237.97981,324.33398,341.6961,411.56247,209.8592,434.54614,329.19635,501.99442,186.2009,533.6416,0.72557664
278.62213,138.70825,282.49008,127.199,268.43286,127.91647,282.7908,125.10679,240.58391,126.803024,286.31506,164.73216,196.84366,174.26675,296.01163,214.3746,213.59734,254.45801,324.6994,201.66504,262.79196,192.21503,295.65503,313.33685,235.08897,322.87946,335.236,409.5892,211.34799,434.19073,340.60315,522.55316,185.63422,534.9313,0.7225037
284.41385,138.58199,288.43268,127.55841,275.03775,127.262085,287.31274,126.59564,246.04474,125.314316,287.05334,167.33801,198.1225,173.95634,294.40283,223.51595,222.09561,252.03029,329.39404,202.19531,271.26782,193.28456,290.59283,319.12717,230.57605,325.88727,327.8444,422.24234,209.19576,435.9004,361.17706,535.78406,185.3187,535.24365,0.73237675
291.22296,142.52853,295.0073,131.34369,282.20215,130.83585,292.22488,129.81688,253.04704,128.03418,291.4743,171.71446,200.91124,174.68356,300.51617,231.19394,226.39145,254.2656,335.36542,209.0845,279.81598,195.1517,286.3416,329.29117,224.37233,333.37772,324.7506,432.17804,204.57803,442.32288,367.00375,544.0195,185.55614,535.00385,0.72728926
291.20477,142.56696,295.05164,131.4524,282.2037,130.93015,292.21027,129.74945,253.04381,127.867775,291.69275,171.71944,200.8786,174.75572,300.69897,231.10316,226.45221,254.07529,335.23404,209.15594,279.7206,195.16309,286.36203,329.30756,224.39732,333.38806,324.702,432.23117,204.55754,442.37323,366.97043,544.20654,185.57903,534.96814,0.7275322
296.9851,145.48183,301.09857,134.37224,287.7822,133.7991,298.57404,132.41347,258.08878,130.03519,295.83014,175.30846,203.94487,176.59204,305.4838,243.88435,230.29745,256.80035,338.49326,217.41727,286.9421,201.36818,284.8951,335.11273,221.60295,337.54376,325.2921,437.41702,201.21051,447.44504,365.44104,554.39825,185.52881,533.99884,0.7238298
307.08105,152.57228,310.85657,142.13058,299.50003,140.77695,307.10812,140.41333,269.90817,135.34633,302.7308,183.6166,215.91167,178.07222,323.97775,254.95984,233.09409,258.7458,347.58905,221.03203,294.58264,211.09256,286.06903,340.9903,219.7229,340.4614,324.7651,448.31476,197.16214,454.10144,362.15305,562.2827,185.67694,532.8547,0.7139561
316.5869,156.17197,320.59467,146.00264,308.795,144.16316,316.17352,144.86246,279.28574,138.52617,311.92554,191.50826,223.8412,178.0976,332.7124,265.64313,230.44449,262.07248,353.24442,224.9781,297.92258,216.32755,287.2306,344.55316,219.49377,341.86243,328.14127,451.87448,194.81224,454.4694,363.2254,563.62823,184.33034,532.06165,0.71291524
327.24927,160.02824,332.0121,149.82826,319.7416,147.99745,326.57397,147.08888,291.98264,140.56288,318.20667,192.67336,234.8374,175.98929,339.5606,271.29694,228.03319,260.96735,360.0857,227.65938,303.04233,220.96147,286.61993,344.48782,219.50761,340.83273,332.26053,450.72565,186.84062,462.24786,365.3813,564.4028,184.0167,530.3613,0.7144131
339.0791,164.37407,345.1428,153.77754,331.43073,151.56436,342.2277,150.49,302.98215,142.03764,328.67154,196.90367,246.06468,171.59435,348.82614,276.9114,231.38898,254.75551,370.0167,226.389,309.2388,220.51486,288.43863,344.51025,218.9415,339.9684,336.48077,450.36838,176.6189,469.39313,365.9297,565.0012,177.49634,529.67456,0.71537983
344.21085,165.96515,350.30804,155.0781,336.73773,152.89873,347.62772,151.0263,307.8487,142.19226,331.49692,196.6944,249.86528,167.80981,353.33585,276.16537,232.11884,250.08244,375.55698,223.01463,309.00293,217.33278,287.50336,344.4048,216.86636,339.20065,337.5778,452.71234,170.4919,471.71838,366.37292,565.3475,171.55138,531.8253,0.7150128
348.3059,162.78168,353.47003,152.10388,341.0213,149.88554,349.19824,148.7691,311.5174,139.3431,331.96497,198.50961,249.69345,162.74352,357.97073,271.12326,235.41406,244.95757,382.55453,212.95222,311.81598,203.67291,283.4769,343.35263,212.20694,336.6026,333.67538,454.40363,162.80779,470.04718,366.44705,564.4327,160.37943,555.85333,0.7187139
345.12485,156.14273,349.3913,145.86934,338.7901,143.2273,343.89566,144.65005,312.63916,135.27834,333.44342,196.91632,248.09996,159.957,359.89,267.2982,237.82388,244.19327,384.7051,210.21454,311.06107,196.90085,281.6482,342.72278,209.98788,335.29333,331.58725,454.48508,159.24129,467.23746,367.16043,564.37463,147.92868,565.7109,0.70069194
341.61224,152.42598,345.2331,141.27768,334.71713,139.12047,339.98956,139.67389,309.28275,132.69011,334.56595,190.00435,243.37009,160.3034,360.23187,264.60242,241.0782,247.29535,385.4654,207.69695,307.80035,187.76123,279.73407,344.4723,208.1661,337.32773,331.4708,453.7422,154.93686,466.9525,367.00458,563.4803,136.11505,569.36926,0.6874487
329.7338,148.58234,332.3086,137.07156,323.3492,134.77907,327.61826,136.65178,300.00027,130.6909,328.53027,188.38809,230.9132,163.41621,364.40887,258.0402,243.88133,247.52345,384.46396,200.41269,304.2578,180.44899,278.25812,346.1375,206.40356,340.0072,333.66302,452.93063,152.21347,466.98907,367.18372,563.4111,116.86626,569.2157,0.6797183
319.854,146.27692,322.0405,135.70894,312.23398,132.99753,319.30066,134.40579,290.22797,131.42146,322.6061,185.19945,220.90533,166.43748,369.49957,251.15347,246.14288,246.56754,383.05533,189.78491,299.58704,170.28897,276.45087,349.19363,204.61223,346.1834,334.38458,453.34833,144.95598,472.70563,366.97556,563.52094,102.20326,571.5478,0.65558386
296.83078,149.00342,299.3219,136.96481,288.0873,135.86174,298.27155,137.18439,265.60162,136.43185,310.03552,189.28636,203.77129,172.77678,376.06186,234.43497,240.82353,237.62604,373.48413,168.55324,292.34293,157.07582,271.753,357.57672,194.20288,358.95035,334.2325,455.3395,136.36003,481.6081,366.73938,563.2616,91.83392,573.06836,0.65217644
288.26373,150.10907,290.92474,137.64532,279.25204,136.48332,289.5105,138.86223,254.82524,138.09409,301.22256,187.59956,192.16122,175.23268,371.935,222.95143,239.96815,234.34871,360.63028,155.5445,284.23108,150.05124,264.61182,362.03662,187.31319,364.64633,331.646,457.44785,130.398,489.6435,366.04456,563.06964,90.88071,573.3979,0.64537805
277.86597,148.57811,278.64685,135.69304,269.83734,133.99841,273.7475,136.69797,246.81917,135.07495,287.63028,185.6924,178.00446,176.8824,362.76675,213.09521,234.1108,231.99622,347.42886,147.3658,274.57693,147.26483,259.14456,364.72903,180.88991,368.02115,327.51297,458.25113,125.03408,493.37103,365.40662,563.3508,90.80169,572.48663,0.6426076
267.65192,145.77979,266.81064,132.56143,259.15225,131.90205,260.17276,132.64601,231.5307,133.82318,270.87332,180.36513,157.44887,177.838,343.05704,210.917,219.9661,234.32707,324.47668,142.49274,254.71597,145.61139,250.2265,364.09296,170.96068,367.98215,320.4664,462.26373,113.06229,500.7049,359.85336,562.4354,85.03303,571.6116,0.6386806
247.29146,141.99544,248.45087,128.26837,238.29202,126.62812,247.08585,128.03342,208.03694,127.22914,258.2894,176.11375,143.67546,176.80267,331.35367,212.84924,204.34236,240.17476,311.89914,147.61919,241.57147,154.04807,245.92012,361.34055,166.3711,366.84357,316.93146,463.97272,109.08328,499.9111,356.37863,563.2681,82.41821,572.14514,0.63940746
230.3154,144.66748,233.8835,130.64238,220.6737,131.21411,230.42676,125.39953,183.22432,126.00868,239.42282,164.37492,125.86392,178.1786,298.1817,224.55002,188.74641,257.61737,296.86618,166.62888,220.62296,170.82794,243.65692,354.88104,162.6158,363.76077,314.42847,462.79553,107.41872,500.1733,348.7451,564.7444,82.78997,572.9069,0.63493025
216.11858,143.72171,220.38492,130.52094,206.97574,131.05011,219.6678,124.26275,170.45346,124.57405,227.87558,164.10213,112.56798,182.75502,277.8678,232.10373,173.26595,266.66348,287.10016,180.21252,212.69028,180.92403,243.28517,352.9309,162.43532,364.10992,313.9809,460.29385,107.084175,501.1026,345.07275,564.7352,82.618935,573.17084,0.6337535
203.81796,141.78215,209.43437,128.16824,193.74393,129.5577,211.62509,121.373795,155.4374,124.083046,216.8431,162.80319,101.28797,188.54443,263.61234,238.33838,169.59401,272.3886,276.27872,191.96317,204.59589,191.26796,244.27686,350.35297,162.81374,365.35385,313.7564,457.69263,106.295074,501.8864,344.90665,565.605,81.888885,575.2316,0.63808733
197.16498,137.26929,202.01166,123.12963,185.81262,125.43885,202.16254,117.610405,144.74469,123.255356,212.55779,161.6429,90.93508,194.73534,241.8529,238.40492,164.06464,278.03265,264.99673,201.6272,199.087,196.88942,245.1311,349.5562,161.69037,366.1741,317.56137,455.1838,106.21736,506.453,349.3156,563.6431,85.49318,571.88214,0.64484906
194.92804,138.64468,199.31961,124.107925,183.05072,126.69934,198.22902,118.76787,141.05186,124.98117,209.48465,161.44482,88.504585,198.4777,239.65187,233.4977,163.45914,280.50958,263.37286,203.8192,197.02306,198.55634,245.6038,348.73148,162.25377,367.04477,319.48312,452.29807,107.75392,507.1445,355.75565,563.8736,85.03685,573.00354,0.6509153
196.39693,138.28198,200.16238,123.77488,184.71922,126.39367,198.15288,118.65559,143.09193,125.27563,209.57407,161.53001,89.75969,199.66342,240.60541,232.95255,163.88112,283.93777,264.96536,202.61914,199.34743,199.85178,246.57013,348.02618,163.98198,367.1937,323.0695,451.03802,107.39986,508.56827,367.33313,563.3921,82.47418,575.11786,0.64997697
200.11972,137.55759,204.20375,122.88935,187.99048,125.227135,204.12651,118.75279,146.83795,124.58878,213.2639,163.10649,94.91493,198.80867,241.78284,233.63812,169.82307,284.9563,268.87064,204.14339,204.63278,203.01244,247.08951,350.5,165.60478,368.07526,325.33282,453.0066,107.48617,509.15573,375.8043,563.71265,81.81808,575.4067,0.6496468
227.87,142.2531,231.7087,127.11747,215.49448,128.07422,231.3749,125.73551,175.8421,126.934395,229.73907,172.45303,120.64684,199.81807,263.28513,246.44183,184.42595,286.0683,290.878,212.89418,233.66414,209.30893,250.6738,359.6018,170.36653,374.68668,330.32797,464.2362,110.1935,512.1596,395.65134,564.54047,83.94105,576.82227,0.6663835
227.76985,142.17651,231.63477,126.9495,215.42137,127.74298,231.33096,125.66183,175.90395,126.629585,229.74713,172.5498,120.60234,199.80629,263.5758,246.58867,184.42471,286.04092,290.99606,212.88445,233.52675,209.30447,250.73273,359.65576,170.34119,374.69415,330.29095,464.2473,110.19964,512.09924,395.66544,564.5302,83.9703,576.74945,0.6649821
241.95871,141.96167,245.48352,127.57454,230.12802,127.32938,245.22678,126.72953,191.67241,126.39013,245.22652,176.28824,134.81229,198.77832,280.82275,252.71098,189.89413,289.77002,302.74402,211.21008,244.0526,213.8562,256.79462,362.97232,175.2529,375.80505,332.57434,468.23883,112.992455,512.49097,394.41733,565.41956,83.739204,578.44476,0.66220546
267.53488,139.84015,270.62772,125.86427,255.91449,125.856674,268.51846,125.58637,219.6328,126.03167,265.76752,180.77809,155.49051,194.62296,309.64474,260.11407,202.8008,291.4046,322.50302,207.95424,257.475,216.32486,265.5929,367.6609,184.01604,376.43906,338.78458,471.65817,118.93716,511.45526,389.14697,567.08203,89.04908,577.55176,0.64679193
286.65186,139.03897,289.6526,125.5994,275.1438,125.215775,287.80566,126.93295,238.2779,126.01378,286.34317,179.9684,171.49571,191.0829,328.55655,260.8006,211.32954,286.6706,338.47046,201.31268,268.57242,211.82547,271.77795,366.46326,189.23041,374.0765,343.7958,471.1365,126.5693,507.24692,389.43964,565.34436,96.77265,573.1887,0.65892446
322.68488,135.36407,326.1951,122.716835,311.3156,121.315445,324.02762,123.0639,276.4943,120.62445,316.64618,180.33527,205.18282,175.39182,365.08127,254.21327,239.45946,270.01736,379.21564,192.82524,298.07278,195.21605,285.63834,359.5838,205.47159,360.81955,348.64474,468.4439,138.63194,495.9924,392.3368,568.16895,107.283394,575.86,0.6323527
322.60422,135.25017,326.20813,122.60371,311.47134,121.25205,323.91248,123.00347,276.68112,120.525986,316.70264,180.14957,205.23341,175.31651,365.09607,254.25873,239.37502,269.93387,379.10333,192.68044,298.14474,195.48302,285.63242,359.45874,205.46838,360.76422,348.69104,468.45886,138.59396,496.0151,392.30142,568.11224,107.26911,575.8947,0.63219553
332.88217,133.68294,335.97516,121.309425,322.93356,119.083,331.61942,121.487915,288.3485,117.39352,325.13138,179.56593,216.31212,169.2102,373.90665,251.15048,251.8181,261.00522,391.89703,191.20984,309.68637,186.01488,288.19733,356.72775,208.07878,354.78867,348.04688,468.3247,144.2488,489.09985,392.00485,568.1132,118.943016,574.8592,0.6325713
339.05557,131.16618,343.7058,118.57401,329.46948,116.57913,340.4288,121.04582,296.9065,114.873,329.73105,179.77243,226.42168,164.77954,378.851,246.06549,269.41266,253.279,403.15186,193.25458,326.8875,181.8252,290.13333,353.5378,210.24953,350.08932,349.1117,467.6178,152.7016,484.4891,392.65527,569.278,150.13638,576.9483,0.6459545
346.47668,132.73509,351.03308,119.80796,335.81512,118.994705,348.01895,120.71506,302.03134,116.77866,326.79913,176.2682,234.93172,165.41577,373.2537,247.1609,286.8962,251.99648,403.34366,200.98302,343.37488,178.16078,298.5572,348.47803,220.15736,347.88007,360.3204,458.40634,173.1349,490.15775,392.26038,568.71075,180.3768,570.49744,0.6737199
